PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2025 04 17 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,11 59 24.39,+00 54 15.9 #Field centre
UTTIME,11 37 40.00 #Target observing time
UTDATE,2025 04 28 #Target observing date
PLATEID,G12_T175
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,W181010943009524,-13.060691327178349,-190.80838468132652,191.253841771328,-0.0486178062484885,1.50272531863768,4.73184218229342,179.797453642457,1.71028004205638,16.9633705185924,16.0885315062559,15.7099575230058,15.4743793093317,0.0,0.0,0.0,0.0,10.815755657933,2.41184737268901,0.0773434266448021,19.2431552938554,0.0,0.0,8,-12243.136509775,182122.459225724,1,-13008.79,-190810.91,-99,P,rectangular_magnet,R11,1,I,11.0,T,-87.21440489277683,4.73184218229342,circular_magnet,Yel,1,TR,0.0519627269999999,0.0
12,W180010411904364,-144.26223750108525,-88.49553172585469,169.22032402187,-0.871695914495057,0.550320053075302,4.86116933960923,179.240181788552,1.28028149830539,17.2915379231069,16.455153269381,16.0887646036518,15.8487201316275,0.0,0.0,0.0,0.0,10.6525206769018,3.28604838957026,0.0795999988913536,20.2813977234354,0.0,0.0,8,-138186.5754923,84942.7883379998,1,-144236.16,-88495.47,-99,P,rectangular_magnet,R12,1,I,12.0,O,-40.05550308063653,4.86116933960923,circular_magnet,Yel,1,RO,0.0167343919199998,0.02
13,W180000697111090,-201.5396526717547,15.271557281349592,202.131383919746,2.61175163866308,-0.0756636526247041,2.68741529128778,179.002458554557,0.840787647141109,16.8936163520355,15.9622239759006,15.5897254132398,15.3190320764146,0.0,0.0,0.0,0.0,10.7616417726352,2.36254009029279,0.0654999986290931,19.071994591892,0.0,0.0,4,-191912.026375173,-14382.8220251277,1,-201553.06,15279.41,-99,P,rectangular_magnet,R13,1,I,13.0,P,120.3576539682287,2.68741529128778,circular_magnet,Mag,1,TR,0.0155377488999999,0.0
14,W181000068207897,159.59059058873174,77.74506476441063,177.540751425427,1.09659502347061,3.59499650719234,3.78478382345785,180.526552884049,0.574684023551919,17.2087526804254,16.4858152363889,15.7129000207159,16.5776145538186,0.0,0.0,0.0,0.0,10.832889251341,3.60699510439525,0.0644000023603439,20.5144176824808,0.0,0.0,4,152533.292090022,-74522.2409562846,1,159602.27,77767.82,-99,P,rectangular_magnet,R14,1,I,14.0,I,-152.8302666799154,3.78478382345785,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
15,W180010429002192,-147.08754383279108,-45.73691672214472,154.115370311752,2.75332913625934,0.301039369875836,2.4522897663835,179.225909885128,1.09928965669871,17.001177849934,16.3628130740935,16.1050415624972,15.9156771507829,0.0,0.0,0.0,0.0,9.8436540705276,2.73517787506674,0.0395000018179416,19.7906156297392,0.0,0.0,4,-141412.025666125,44038.6321348901,1,-147184.62,-45697.21,-99,P,rectangular_magnet,R15,1,I,15.0,N,112.24586088193944,2.4522897663835,circular_magnet,Yel,1,TR,0.10488282044,0.0
16,W181010777304558,19.50449741407301,-91.56985419779816,93.5487980585133,1.57336333412404,1.78083050335833,6.0757181379453,179.935608949807,1.29645837112382,17.0588908460223,16.0991632995272,15.708815267057,15.43987794027,0.0,0.0,0.0,0.0,10.8844060029566,2.56782947863365,0.0773999989032745,19.3898688824769,0.0,0.0,4,18979.9629513292,88598.761594965,1,19504.3,-91492.95,-99,P,rectangular_magnet,R16,1,I,16.0,G,179.85292131406092,6.0757181379453,circular_magnet,Gre,1,TR,0.0769044511799999,0.0
17,W180010287106943,-120.13457728127094,-139.53339047125033,184.124527628802,-0.709004198650726,0.860344663848876,4.71383644467998,179.344238067536,1.49518135932018,16.2778465220159,15.9261952695293,15.7214591992526,15.6764610305675,0.0,0.0,0.0,0.0,9.9177367406094,3.9141209540812,0.047699999064207,20.1322411617049,0.0,0.0,4,-114669.856441919,133510.156927342,1,-120081.64,-139578.8,-99,P,rectangular_magnet,R17,1,I,17.0,C,-49.37705176025838,4.71383644467998,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
18,W180000198808674,-101.49327956857108,62.154943775315104,119.037979354485,3.58394367972615,-0.549171187545075,4.13311486727122,179.417725710727,0.639441064495246,18.765493512788,17.8448200868432,17.4210998261897,17.0920924170141,0.0,0.0,0.0,0.0,9.77629438325785,1.8889049965299,0.046799998730421,20.4687453455874,0.0,0.0,4,-98061.6490807491,-59887.1497030928,1,-101534.33,62135.5,-99,P,rectangular_magnet,R18,1,I,18.0,M,64.65515313910558,4.13311486727122,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
19,W180000474309908,-156.24892170363927,38.36728489038385,160.852913498217,-0.996858695384008,-0.240567490471309,5.52689410226689,179.188138430406,0.742286221078968,16.9338799774006,16.0262539171235,15.6369430680243,15.3610534119062,0.0,0.0,0.0,0.0,10.87918362691,3.12153760560272,0.0776999965310096,19.7409714553866,0.0,0.0,4,-149948.374433295,-36644.1443151716,1,-156220.82,38323.82,-99,P,rectangular_magnet,R19,1,I,19.0,F,-32.88420398357897,5.52689410226689,circular_magnet,Yel,1,TR,0.05175811476,0.0
20,S109041798609933008,2.141661708344451,8.221526371678722,8.4954491131311,-0.3135071011247,4.45666002642539,1.5130181796295,179.86092,0.8687955,15.8676996231079,15.3143997192383,15.0831003189087,15.000599861145,0.0,15.3549385,15.820797,14.733678,0.0,0.0,0.0,0.0,-0.584297322941608,-5.12969799549179,7,2100.26029494452,-8053.04727901833,0,2148.93,8219.17,-99,P,rectangular_magnet,R20,1,I,20.0,H,-72.03736625817356,1.5130181796295,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
