PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 06 30 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 20 49.27,-00 33 26.3 #Field centre
UTTIME,08 50 01.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,G15_T031
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,214990233107180,-193.5035359578938,-16.638143832106415,194.219795528441,-1.55368725079642,0.0859426316590692,4.6435554247241,214.389132947433,-0.485030480940537,17.1966248291702,16.4024186273157,16.011635093171,15.8206107692564,0.0,0.0,0.0,0.0,10.7119723048631,2.76133775793375,0.0836723074316978,19.8508909659985,0.0,0.0,8,-184446.557027024,16331.7567123198,1,-193502.97,-16671.22,-99,P,rectangular_magnet,R01,1,I,1.0,S,-0.9802778460813216,4.6435554247241,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
2,216990645004854,199.66015610138308,28.35123540079853,201.698772548658,1.25086730875816,3.28300395756691,4.25104865837084,216.045877986983,-0.678874201249484,15.4957471114017,14.8093246840425,14.4965362908874,14.2821977168776,0.0,0.0,0.0,0.0,10.7673581257644,8.8014587903387,0.050500001758337,20.7749726652152,0.0,0.0,8,189977.82191127,-27476.9240775022,1,199685.43,28427.52,-99,P,rectangular_magnet,R02,1,I,2.0,A,-161.6694175227302,4.25104865837084,circular_magnet,Mag,1,TR,0.0803623669799998,0.0
3,215990670511942,-42.52496990458135,-109.71745067021912,117.626023865501,1.63162765433608,1.20086430898604,0.430763345350043,215.024624391696,-0.0882154152915442,16.9858870238821,16.1136390169941,15.7358919169846,15.5098579279182,0.0,0.0,0.0,0.0,10.5119278138209,2.20016643145831,0.0544999986886978,19.0687913699542,0.0,0.0,8,-40825.49062359,106011.961548992,1,-42527.93,-109668.85,-99,P,rectangular_magnet,R03,1,I,3.0,R,176.51462166971226,0.430763345350043,circular_magnet,Gre,1,TR,0.04869073126,0.0
4,215991143700234,-135.62771074641353,120.13116780670728,181.226711878718,3.34304236568681,-0.724542468839779,4.06758483452659,214.630250965228,-1.06383464912722,19.7229237889425,19.2458302298823,18.986480151644,18.9631523466699,0.0,0.0,0.0,0.0,8.64643509575293,3.55529889032762,0.0427899993956089,23.2430854980766,0.0,0.0,8,-129953.88500536,-114477.985297871,1,-135703.06,120115.78,-99,P,rectangular_magnet,R04,1,I,4.0,G,78.45778171271542,4.06758483452659,circular_magnet,Yel,1,TR,0.0769044511799999,0.0
5,215990104905916,67.80108622918424,7.576296996064488,68.1957020666039,3.93880011985319,3.25254546774759,0.6862546521056,215.495971657517,-0.590352807708077,17.215509899738,16.3313237909569,15.949397419915,15.6838022582074,0.0,0.0,0.0,0.0,10.3822917964282,2.74444184848253,0.0510072410106658,19.7664686378036,0.0,0.0,4,65698.9914519581,-7471.08913714423,1,67776.37,7550.99,-99,P,rectangular_magnet,R05,1,I,5.0,Q,44.32337678678939,0.6862546521056,circular_magnet,Blu,1,TR,0.0353742283999999,0.0
6,217001082102589,112.58656893040292,-163.8291733442707,198.785077890144,0.624422011305838,2.17302167342181,4.73458564506361,215.681633980102,0.132378001119311,17.7702613505702,17.2816971025384,17.000236099812,16.9314920335014,0.0,0.0,0.0,0.0,9.66431433142945,4.6928462848743,0.0542000010609626,21.8817534294847,0.0,0.0,4,107658.676356166,155866.073657845,1,112607.32,-163814.22,-99,P,rectangular_magnet,R06,1,I,6.0,I,-125.77674588289467,4.73458564506361,circular_magnet,Mag,1,TR,0.0255775173599999,0.0
7,216000541700426,-17.438001358146096,-119.29759637110988,120.484442653139,1.57933109178398,1.42554795689711,0.153783134886867,215.131952113618,-0.047858175482534,17.7688881902067,17.2398539928897,16.9338275062857,16.8184708715235,0.0,0.0,0.0,0.0,9.70653232622082,3.10607879575576,0.0522999987006187,20.9437910187221,0.0,0.0,4,-16569.4254692137,115132.697745828,1,-17438.7,-119215.74,-99,P,rectangular_magnet,R07,1,I,7.0,L,179.5109939869895,0.153783134886867,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
8,215991043109638,-115.26563731722604,-64.7910575170632,132.238673173309,2.19152372992247,0.511298694510859,1.68022503541161,214.714126056889,-0.280205923666393,17.303422022395,16.7359325673093,16.4450296028067,16.3357618189541,0.0,0.0,0.0,0.0,9.90546644351509,4.05302987150733,0.0515000000596046,21.0177062719265,0.0,0.0,4,-110998.114289971,62622.1066562763,1,-115326.64,-64705.74,-99,P,rectangular_magnet,R08,1,I,8.0,N,144.43493957267438,1.68022503541161,circular_magnet,Gre,1,TL,0.10488282044,0.0
9,217001164901694,95.78533118721528,-145.4374470371129,174.143361201471,0.631217896594706,2.15352317621887,4.76088002755542,215.612642241549,0.057799125825748,16.5026470854868,16.028276888635,15.8006669848414,15.7040805924537,0.0,0.0,0.0,0.0,9.66558972380984,2.76930561836937,0.0326200015842914,19.4830060042936,0.0,0.0,4,92066.5434431887,139011.2478415,1,95831.58,-145403.64,-99,P,rectangular_magnet,R09,1,I,9.0,K,-126.16612142800189,4.76088002755542,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
10,216990729701193,183.4398425853554,101.10301144254814,209.470640054363,0.919649425628926,3.64534891756615,3.55748581524236,215.975288905818,-0.983946732806562,17.0035581842078,16.4852565327376,16.202762839102,16.0426151500569,0.0,0.0,0.0,0.0,9.97634541879808,3.4183915250191,0.0523915216326713,20.3972402299444,0.0,0.0,4,174024.689567981,-96423.3162094018,1,183449.26,101115.37,-99,P,rectangular_magnet,R10,1,I,10.0,P,-142.69203072016774,3.55748581524236,circular_magnet,Mag,1,TR,0.0155377488999999,0.0
11,215990530602201,-14.711456412708694,80.01063615208386,81.3532621987127,3.29709580965297,-1.38832259274934,4.68541840240231,215.141222027412,-0.899949103812191,16.5204131128257,15.5589794887698,15.1454337249549,14.83590021401,0.0,0.0,0.0,0.0,11.1986522080685,3.2140432203704,0.0844450816512107,19.3371127333919,0.0,0.0,4,-14474.4249517729,-77439.852056674,1,-14762.59,80002.62,-99,P,rectangular_magnet,R11,1,I,11.0,F,81.09032545661577,4.68541840240231,circular_magnet,Blu,1,TR,0.05175811476,0.0
12,216001069600234,-121.21569907700612,-116.07858704119732,167.828009957318,2.27265677323677,0.763395723547274,1.5092610496895,214.692059353027,-0.0638558741381434,16.4032627999896,15.6458735193802,15.2607754734462,15.2413221579367,0.0,0.0,0.0,0.0,10.2816564388479,7.45526222175392,0.0362284108996391,21.2510628179667,0.0,0.0,4,-115985.189362785,111517.217849661,1,-121254.47,-116032.73,-99,P,rectangular_magnet,R12,1,I,12.0,B,139.7863586117129,1.5092610496895,circular_magnet,Yel,1,TL,0.0600504179599999,0.0
13,215991138802798,-134.0559897646232,69.17799500589823,150.878445878316,1.9971602600628,-0.476360235513215,2.47352049557601,214.634346537159,-0.850186661166982,17.9002970140087,17.1240780845955,16.777206371253,16.6200616911021,0.0,0.0,0.0,0.0,9.91716719443111,2.07767854564948,0.0490199998021125,19.9548445424707,0.0,0.0,4,-129028.285748953,-66193.5400188568,1,-134081.12,69184.96,-99,P,rectangular_magnet,R13,1,I,13.0,O,155.57114608715165,2.47352049557601,circular_magnet,Yel,1,TR,0.0167343919199998,0.02
