PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 27 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,12 13 05.24,-00 55 48.5 #Field centre
UTTIME,12 12 54.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,G12_T042
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,183990446902957,-14.156284844249932,-21.587249117884408,25.8341960337244,3.99678074740281,0.991054888187644,3.00572585921517,183.210976240732,-0.836948775429758,16.1223341476372,15.3484345623236,15.0372909025349,14.7736451094915,0.0,0.0,0.0,0.0,10.3007809346429,2.77059737717301,0.0349817983806133,18.8041763378266,0.0,0.0,4,-13757.1714574386,21060.4590758779,1,-14152.17,-21613.0,-99,P,rectangular_magnet,R11,1,I,11.0,O,41.00133153467621,3.00572585921517,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
12,183990075502271,57.93423535280038,-8.43154612410912,58.5045640202626,3.68414377581936,2.99650967943339,0.687634096385963,183.520495079321,-0.894081896284429,16.5961600393646,15.6800286284329,15.3141066001955,14.9617168532078,0.0,0.0,0.0,0.0,11.0367247502685,2.9672390737691,0.0814547687768936,19.2846660067605,0.0,0.0,4,56194.0860636721,8148.37376272229,1,57889.91,-8458.27,-99,P,rectangular_magnet,R12,1,I,12.0,F,58.91411052615936,0.687634096385963,circular_magnet,Blu,1,TR,0.05175811476,0.0
13,183990530806709,-30.63487686012984,-94.77411212173106,99.557837233822,1.80014029715191,1.25788698977233,0.542253307379582,183.141047274248,-0.524290076654827,16.8558565757977,15.9084310229568,15.5099912018593,15.2241104930112,0.0,0.0,0.0,0.0,10.8990458145936,4.08570935079501,0.0718000009655952,20.2076430474572,0.0,0.0,4,-29561.1178828257,91721.3249990124,1,-30646.69,-94723.51,-99,P,rectangular_magnet,R13,1,I,13.0,T,166.85955844176965,0.542253307379582,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
14,182990127200522,-188.09017834535496,26.189317389409123,189.923126376661,2.23673141474819,-0.138442013776086,2.37517342852428,182.477421387103,-1.03982293168155,17.8332763573518,17.2244588851767,16.9672369076509,16.7491897059876,0.0,0.0,0.0,0.0,9.82191216064297,4.39949845528193,0.0593999996781349,21.6843494146627,0.0,0.0,4,-179540.568377596,-24789.100237027,1,-188105.98,26209.43,-99,P,rectangular_magnet,R14,1,I,14.0,I,141.84473003060302,2.37517342852428,circular_magnet,Yel,1,TR,0.0255775173599999,0.0
15,184000080200164,58.01440777783809,-204.66644858865504,212.799710338194,4.30334368264331,1.84674106652024,2.45660261612307,183.516502524146,-0.0696867273470616,15.5153320316318,14.8196805222147,14.5401796894782,14.2821270615529,0.0,0.0,0.0,0.0,9.97103264993343,4.89523813006746,0.020637609064579,19.5114243190266,0.0,0.0,4,55291.7685941246,194461.681942567,1,57978.57,-204749.12,-99,P,rectangular_magnet,R15,1,I,15.0,D,23.43656919025321,2.45660261612307,circular_magnet,Mag,1,TR,0.0901049863999998,0.0
16,183990148010122,44.18914742353327,-162.7506397049912,168.674838169726,4.70581647543993,1.83586652098184,2.86994995445809,183.460031071674,-0.239869055417968,17.1269234221125,16.2214180666336,15.8326838843319,15.5401339388405,0.0,0.0,0.0,0.0,10.8402757947571,2.45566705157436,0.0816999971866607,19.4151401644073,0.0,0.0,4,42529.2203354503,156000.475798542,1,44188.93,-162783.72,-99,P,rectangular_magnet,R16,1,I,16.0,S,0.3765767941636113,2.86994995445809,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
17,183990173802985,38.73247193893183,-22.366535537683934,44.692128630609,1.38283478236308,2.62012576335782,5.04589432618485,183.438572153252,-0.834596748079909,17.3773813211137,16.8861792406485,16.6201862173643,16.4456555172451,0.0,0.0,0.0,0.0,9.75250742082067,2.99486920137948,0.0507876388728618,20.5109432206856,0.0,0.0,4,37679.5047720818,21592.0172569438,1,38752.07,-22263.5,-99,P,rectangular_magnet,R17,1,I,17.0,N,-169.23059679329623,5.04589432618485,circular_magnet,Blu,1,RO,0.10488282044,0.0
18,183980019911370,69.0018038288477,47.99464221287168,83.94599793103,3.69349953999318,3.7494006233775,6.22728422379527,183.566873121328,-1.13582432290745,17.3967635232157,16.434911428108,16.0351967692099,15.6824807807915,0.0,0.0,0.0,0.0,10.9683400108689,2.45805880472289,0.0996794998645782,19.6307474518656,0.0,0.0,4,66675.5235572556,-46485.4146540805,1,68911.42,47938.99,-99,P,rectangular_magnet,R18,1,I,18.0,E,58.37806472487978,6.22728422379527,circular_magnet,Blu,1,TR,0.1061433243999999,0.0
19,183991033708023,-129.96601463616395,-121.59444816940596,177.987081877856,2.4648247377164,0.751797898500124,1.71302683921628,182.721953537233,-0.414786845507608,17.0170209677657,16.1220100082059,15.72691751384,15.5265516408731,0.0,0.0,0.0,0.0,11.0054717268945,5.31691716288507,0.0952999964356422,20.9931841604212,0.0,0.0,4,-124276.302448217,116469.055238284,1,-130012.83,-121556.84,-99,P,rectangular_magnet,R19,1,I,19.0,B,128.77594528941017,1.71302683921628,circular_magnet,Yel,1,TL,0.0600504179599999,0.0
20,107711830792197232,-45.6169142029075,-163.6189943216093,169.864485320202,-1.07362051667017,1.29893236100301,3.9106324295064,183.07922,-0.235986,17.3663005828857,17.0032005310059,16.8798007965088,16.8474998474121,0.0,17.029509,17.35735,16.543974,0.0,0.0,0.0,0.0,-4.64302187107067,2.79641866443679,7,-43534.0818628744,156878.046323003,0,-45613.27,-163625.71,-99,P,rectangular_magnet,R20,1,I,20.0,H,-28.486075596144417,3.9106324295064,circular_magnet,Yel,1,TR,0.0076407166599999,0.0
21,106721832391865248,-7.548702095369308,30.828774129082767,31.7235966063906,3.80485564522343,-1.32954711398789,5.13440275921132,183.23912,-1.0626915,16.4260005950928,16.2415008544922,16.1963996887207,16.2131004333496,0.0,16.224876,16.438168,15.861092,0.0,0.0,0.0,0.0,-7.22877793121786,-1.40441516649538,8,-7396.68186286951,-29957.3966769967,0,-7579.27,30804.89,-99,P,rectangular_magnet,R21,1,I,21.0,U,51.99782987217176,5.13440275921132,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,106291829346613280,-79.04688924915064,115.88702445256472,140.282988254494,3.14133817950966,-0.972353130195179,4.11369130970484,182.93463,-1.422756,,13.3540000915527,,,,,,,,,,,21.7634745710757,-66.5787217301025,-99,-76211.421862873,-111331.973676997,2,-79029.39,115903.72,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,90.01458029078708,4.11369130970484,circular_magnet,Gre,1,TR,-0.017495,-0.0167
23,107411832509124816,-5.016301452192479,-103.2667107931076,103.37459852233,1.71216673125421,1.52232608563279,0.189840645621417,183.2509,-0.48802325,,14.0598001480103,,,,,,,,,,,-0.144046174477121,-9.0670154570487,-99,-4734.40186287235,99917.6278230032,2,-5008.63,-103253.19,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,171.90007247642393,0.189840645621417,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,106111834881127744,51.10277290298285,150.41103505461462,158.841884516971,0.112085466588674,4.385007641836,2.01026313193226,183.4881,-1.568867,,13.7993001937866,,,,,,,,,,,-7.81861399989292,-7.75942118607285,-99,48872.798137128,-144353.059676997,2,51077.92,150405.42,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-96.42202418028565,2.01026313193226,circular_magnet,Yel,1,TL,-0.025325,-0.0028
25,106901830075955888,-61.57319315006436,-4.1489751005091255,61.6978162594309,1.78957537037971,0.0668126756153282,1.72276269476438,183.00755,-0.91211444,,13.8334999084473,,,,,,,,,,,-0.888325460738183,-5.02820998213737,-99,-59731.5018628706,4073.01888300326,2,-61560.16,-4119.13,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,167.4648841566815,1.72276269476438,circular_magnet,Blu,1,TL,0.026305,-0.0192
26,107101838272808608,130.3093276897222,-44.02249150475761,137.564817104365,4.30852613415394,2.81598379081628,1.49254234333766,183.8273,-0.7431966,,13.8421001434326,,,,,,,,,,,1.66268498831151,-7.31737334389933,-99,125531.998137129,42248.4507230032,2,130336.63,-44005.02,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,23.139636591162912,1.49254234333766,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,106631837998774544,123.95377683954524,48.74091899607556,133.170639742843,3.81096985776618,3.51597620717698,0.294993650589197,183.79993,-1.1382147,,14.0894002914429,,,,,,,,,,,-1.01220539927621,-3.36315509888157,-99,119346.378137125,-47025.6398769968,2,123946.34,48700.35,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,51.64751129842625,0.294993650589197,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,182.9293191,0.014176046,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,182.8842875,-0.003398554,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,182.8401543,-0.023120891,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,182.8007062,-0.05181462,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,182.7549902,-0.068820798,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,182.714157,-0.094692193,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,182.6746169,-0.122499312,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,182.2756889,-0.916433904,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,182.276212,-0.964373393,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-236.16902,19.82914,-99.0,-99.0,-99.0,-99.0,182.2868138,-1.011588893,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-234.94143,31.16926,-99.0,-99.0,-99.0,-99.0,182.2919023,-1.058879579,,,,,,,,,,,,,,,-99,,,-99,-234941.43,31169.26,3,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-235.13733,42.7953,-99.0,-99.0,-99.0,-99.0,182.2915866,-1.107254163,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,182.3012732,-1.154200726,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,182.3057171,-1.202737209,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,182.9943695,-1.894082835,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,183.041094,-1.906295401,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,183.0883515,-1.916247085,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,183.1360326,-1.923915087,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,-99.0,-99.0,-99.0,-99.0,183.1847073,-1.921544778,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,183.2325303,-1.92457422,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,183.2609546,-1.93305026,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,183.7615623,-1.805448723,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,183.8031263,-1.780880612,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,183.84346,-1.754342656,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,183.8824701,-1.725896137,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,183.9200664,-1.695606865,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,161.83959,173.13852,-99.0,-99.0,-99.0,-99.0,183.9455508,-1.652177448,,,,,,,,,,,,,,,-99,,,-99,161839.59,173138.52,3,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,183.9906734,-1.629784107,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,184.0633051,-0.312430411,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,184.0326968,-0.275045055,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,-99.0,-99.0,-99.0,-99.0,183.9946751,-0.244533582,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,183.9662619,-0.204902548,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,183.9254801,-0.178186267,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,183.8885671,-0.14758512,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,137.37152,-193.12707,-99.0,-99.0,-99.0,-99.0,183.8456941,-0.125149312,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,182.6154957,-0.180122997,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-164.68219,-170.43701,-99.0,-99.0,-99.0,-99.0,182.5856013,-0.218201782,,,,,,,,,,,,,,,-99,,,-99,-164682.19,-170437.01,3,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,182.5408023,-0.241353929,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-187.1485,-159.66038,-99.0,-99.0,-99.0,-99.0,182.4937701,-0.264713935,,,,,,,,,,,,,,,-99,,,-99,-187148.5,-159660.38,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,182.4780175,-0.314826696,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,182.4493503,-0.353743102,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,182.42259,-0.393993503,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,-99.0,-99.0,-99.0,-99.0,182.4045818,-0.43931725,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,182.3601857,-0.508906856,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,182.3409981,-0.553265214,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,182.3239681,-0.598494347,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,182.3091347,-0.64448935,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,182.3040968,-0.692998094,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,182.28619,-0.738348582,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,182.2781315,-0.785995113,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,182.2723759,-0.833966543,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,182.6258481,-1.697911549,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,182.6682783,-1.721895361,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,182.7026881,-1.756391184,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,182.7431285,-1.782791293,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
