PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 05 26 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 09 03.60,-01 11 03.4 #Field centre
UTTIME,10 24 28.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,G15_T062
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,211990066600666,-174.1487337450116,-36.596259829079365,177.977610776978,2.28586627114684,0.206875726951428,2.07899054419541,211.527922607574,-1.02781644327798,16.6852709272545,15.83311122605,15.4579998786141,15.2525497145948,0.0,,,,10.8215684865717,2.51659163489873,0.0704900026321411,19.0800496512034,,,8,-166579.490688273,35362.7727083165,1,-174182.67,-36557.18,-99,P,rectangular_magnet,R01,1,I,1.0,F,139.029510131979,2.07899054419541,circular_magnet,Yel,1,TL,0.05175811476,0.0
2,211980057710336,-172.15866118635287,9.379071601247423,172.391505688716,4.93598367219319,-0.0539688177487907,4.98995248994198,211.535391561507,-1.22199051130958,19.1180314949226,18.814867472792,18.6091104394176,18.6513499640193,0.0,,,,8.61927588257307,3.06161815414176,0.0419000014662742,22.4874972765897,,,8,-164891.507099415,-8520.56666682505,1,-172140.51,9299.25,-99,P,rectangular_magnet,R02,1,I,2.0,L,-12.811032162155414,4.98995248994198,circular_magnet,Yel,1,TR,0.0818593524999998,0.0
3,212970353813349,-89.07838733968705,187.26143558058527,207.376731887192,0.608274219395737,-1.1270168175179,1.73529103691364,211.888697724999,-1.97094836705669,17.5438103927241,16.808980806843,16.441358651547,16.2657610870716,0.0,,,,10.1518351770179,2.57982513863102,0.0562000013887882,20.1098068402913,,,4,-85044.3141502249,-177785.042065672,1,-89038.43,187289.26,-99,P,rectangular_magnet,R03,1,I,3.0,R,-124.85154555799042,1.73529103691364,circular_magnet,Mag,1,TL,0.04869073126,0.0
4,212990553502903,-33.50541463373048,-79.99198698754611,86.684548704152,1.83372002207561,1.17377076390391,0.659949258171708,212.122135817424,-0.841452379431552,16.8005164707272,16.0141955531852,15.6648084130629,15.9255890725696,0.0,,,,10.4768180662632,2.12249059347747,0.0555999986827373,18.8912991059201,,,4,-32287.3052621708,77481.0511376093,1,-33518.92,-79941.81,-99,P,rectangular_magnet,R04,1,I,4.0,T,164.93558192643138,0.659949258171708,circular_magnet,Blu,1,TR,0.0519627269999999,0.0
5,212990594605905,-41.9041614287187,-139.24786795406442,145.392017088246,2.02077861172246,1.2783307552496,0.742447856472864,212.08787949918,-0.591290893954104,17.1137379423724,16.304814045292,15.9569800392079,15.7389584200748,0.0,,,,10.3185689309975,2.32460519399234,0.0520000010728836,19.3794347462107,,,4,-40029.233185319,134017.546855513,1,-41918.55,-139218.08,-99,P,rectangular_magnet,R05,1,I,5.0,S,154.21791421799733,0.742447856472864,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
6,212990775501832,-76.67362130665141,-59.01072812728158,96.7509317750904,-0.792250322022873,0.656109135356134,4.83482584980058,211.937118505896,-0.930699660166879,18.7559284063012,17.9821569109346,17.6730279436986,17.6000339528929,0.0,,,,9.6085080501694,2.00810917813898,0.0537800006568431,20.7389681982179,,,4,-74101.217667502,57311.1656914254,1,-76662.71,-59021.79,-99,P,rectangular_magnet,R06,1,I,6.0,P,-44.60740023020901,4.83482584980058,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
7,212990811403320,-83.99133068719587,-88.1910485362771,121.790201690261,-0.836208418991424,0.810074060808927,4.63690282737924,211.907200545943,-0.80670434580172,17.9706997017417,17.2453974590771,16.8905852688258,16.7221579772942,0.0,,,,9.9056700425304,2.59775801967744,0.0529000014066696,20.5612656119624,,,4,-80862.6766168792,85334.1067379513,1,-83967.62,-88217.3,-99,P,rectangular_magnet,R07,1,I,7.0,Q,-42.08878679848419,4.63690282737924,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
8,212990794504407,-80.87019629914184,-109.67632856920233,136.254672134796,1.97178753550094,0.935276856576748,1.03651067892419,211.921286127953,-0.716123299225245,17.1033375397376,16.6840261545323,16.4588845648714,16.342937821945,0.0,,,,9.13068676269639,5.00831574937995,0.0249000005424022,21.4253593421224,,,8,-77679.3350826166,105805.423264235,1,-80880.18,-109652.78,-99,P,rectangular_magnet,R08,1,I,8.0,I,157.02489611929417,1.03651067892419,circular_magnet,Gre,1,TL,0.0255775173599999,0.0
9,212990175900738,39.94724771325003,-37.873218882186265,55.0450022161576,3.91100877260775,2.38201520195099,1.52899357065676,212.436834558453,-1.02183087536204,19.2404439468533,18.8552686221962,18.6329526610701,18.7157764935758,0.0,,,,8.66486691146675,2.00793911045168,0.0412000007927417,21.6118959986974,,,8,38834.6102103812,36715.511057319,1,39914.62,-37904.82,-99,P,rectangular_magnet,R09,1,I,9.0,M,45.91570369093563,1.52899357065676,circular_magnet,Blu,1,TL,0.0454224428999999,0.0
10,212981035404238,-128.46891563092868,129.37923298337347,182.383672036274,2.00026698735234,-0.789042229767091,2.78930921711944,211.720418673862,-1.73018650845096,15.7986314134913,14.9302490502123,14.499585209304,14.2978094702678,0.0,,,,11.2446733263187,5.80004687753624,0.0696000009775161,19.9902812502563,,,4,-123075.379707182,-123372.862020777,1,-128493.92,129433.83,-99,P,rectangular_magnet,R10,1,I,10.0,B,155.3931437253629,2.78930921711944,circular_magnet,Yel,1,TR,0.0600504179599999,0.0
