PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 12 06 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,02 48 49.18,-31 48 08.6 #Field centre
UTTIME,11 34 19.00 #Target observing time
UTDATE,2023 12 11 #Target observing date
PLATEID,H03_T087
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,W43680174711328,141.8673209572466,-14.440310042186352,142.587001640234,4.31256525794962,3.03985010003481,1.27271515791481,42.9147525970821,-31.7383452696892,18.754598808133,18.1157002247444,17.8843147338447,17.6810842771295,0.0,0.0,0.0,0.0,8.65215575190741,3.19736797681111,0.0230000000447034,21.8825380113635,0.0,0.0,8,160422.442633512,14471.9727384267,1,141849.64,-14482.15,-99,P,rectangular_magnet,R01,1,I,1.0,M,22.908211844739583,1.27271515791481,circular_magnet,Gre,1,TL,0.0454224428999999,0.0
2,W43691123708842,98.44491169425407,-179.3204172259092,204.574572950835,3.79724421168967,2.07258968241175,1.72465452927792,42.6879371212594,-31.045887314795,19.0104823494056,18.5776144580216,18.3872016287655,18.2585856720168,0.0,0.0,0.0,0.0,8.24205155285124,1.89694079659342,0.0220999997109174,21.2107580237363,0.0,0.0,8,109162.145097583,170967.470544516,1,98400.08,-179354.9,-99,P,rectangular_magnet,R02,1,I,2.0,J,52.43393288970057,1.72465452927792,circular_magnet,Mag,1,TL,0.05655919482,0.0
3,W42690306001219,16.077235701938598,-28.09281085222208,32.3779572879529,3.8044496893958,2.08845952280387,1.71599016659194,42.2858599917107,-31.681199611326,16.5040972162615,16.0377714022951,15.8267417475556,15.6851713201489,0.0,0.0,0.0,0.0,9.31988140414042,6.74178644197095,0.0225000008940696,21.4245210408091,0.0,0.0,8,18292.7138195764,27386.89152851,1,16022.26,-28135.73,-99,P,rectangular_magnet,R03,1,I,3.0,C,52.02108942776371,1.71599016659194,circular_magnet,Blu,1,TL,0.0697451148799999,0.0
4,W42690130908997,50.47480068317507,-182.24107488690876,189.058198572533,0.699844421912331,1.84149485176964,5.14153487732228,42.4535002289935,-31.0324444385772,18.9842560463505,18.3223087220264,18.0257896720968,17.7932423251539,0.0,0.0,0.0,0.0,8.71205088659173,2.30300311418156,0.02449999935925,21.3766560299072,0.0,0.0,8,56179.4074454884,174005.560569739,1,50555.03,-182173.52,-99,P,rectangular_magnet,R04,1,I,4.0,N,-130.0981316913495,5.14153487732228,circular_magnet,Yel,1,TR,0.10488282044,0.0
5,W42690063107823,63.792371129002994,-158.44536973511143,170.813008240214,3.67586653518037,1.95325365138938,1.72261288379098,42.5200711300495,-31.1299734849974,17.3079883752228,16.6228068936967,16.3312070750401,16.0754073472117,0.0,0.0,0.0,0.0,9.44042220035994,3.3795969145832,0.0255999993532896,20.5100061001762,0.0,0.0,8,71224.4310841453,151963.996078774,1,63747.65,-158471.83,-99,P,rectangular_magnet,R05,1,I,5.0,T,59.388361480787665,1.72261288379098,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
6,W41680251313642,-112.99929493491292,-59.95334229904329,127.930276666876,2.29432973718093,0.487428606978208,1.80690113020272,41.6387782976454,-31.5458097644085,16.8039190142539,16.3699264544175,16.1694862174486,16.0578376617531,0.0,0.0,0.0,0.0,9.2254786335681,5.66418064502292,0.02449999935925,21.3784866144039,0.0,0.0,8,-127947.749039181,57984.9969318654,1,-113031.53,-59916.85,-99,P,rectangular_magnet,R06,1,I,6.0,R,138.54458924817334,1.80690113020272,circular_magnet,Gre,1,TL,0.04869073126,0.0
7,W41680398402743,-142.03720024444064,155.5386063059326,210.680058910426,3.01630859878107,-0.830553576466743,3.84686217524781,41.4978945195565,-32.4544364620654,18.0632699064503,17.6645175068733,17.4641423879073,17.3441612439178,0.0,0.0,0.0,0.0,9.13111208864223,6.86784893101975,0.0414243601262569,23.0914958566776,0.0,0.0,8,-159787.482887272,-147364.636738595,1,-142096.78,155546.11,-99,P,rectangular_magnet,R07,1,I,7.0,B,97.17824758082553,3.84686217524781,circular_magnet,Mag,1,TR,0.0600504179599999,0.0
8,W43680958709261,-11.5442632267345,25.3343852799499,27.843310340105,3.53577311846221,-1.14047203063818,4.67624514910039,42.1460853831808,-31.911373215899,18.5136318548365,18.1565002149919,17.9540484059564,17.8205357458182,0.0,0.0,0.0,0.0,8.40078656927047,4.7360420174184,0.0229000002145767,22.776452630348,0.0,0.0,8,-13296.347708182,-24632.343104988,1,-11615.27,25304.85,-99,P,rectangular_magnet,R08,1,I,8.0,G,67.41512299630571,4.67624514910039,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
9,W42691088805508,-137.9014479925112,-112.75553066891013,178.147012745655,2.45405875933945,0.684962112576953,1.7690966467625,41.520769693667,-31.3238174412484,19.2029174306132,18.8250263957993,18.6437555179727,18.5501979033252,0.0,0.0,0.0,0.0,8.620283582009,2.54727579142383,0.0408999994397163,22.0982809185862,0.0,0.0,8,-154617.6935383,108155.261966048,1,-137964.71,-112703.58,-99,P,rectangular_magnet,R09,1,I,9.0,L,129.39279041273852,1.7690966467625,circular_magnet,Yel,1,TL,0.0818593524999998,0.0
10,W41680613908637,-184.9286001688544,38.81652776376324,188.959976822118,1.45985990612298,-0.206978341009121,1.6668382471321,41.2846213289644,-31.9635971923496,18.5074016516477,17.8756554067267,17.654871210477,17.3939163575699,0.0,0.0,0.0,0.0,8.74601624528833,3.42576763294788,0.0233961287885904,21.7923195973845,0.0,0.0,8,-207987.223961088,-36434.9617828233,1,-184926.88,38831.97,-99,P,rectangular_magnet,R10,1,I,10.0,P,-173.64381130121131,1.6668382471321,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
