PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 05 18 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 23 07.25,+00 27 04.9 #Field centre
UTTIME,10 38 28.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,G15_T046
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,216000281410182,-101.24248856114627,-73.16381834075874,124.939949597333,-1.21193357088858,0.626591652015012,4.44466008427599,215.348898061363,0.765108923695559,16.3723971082703,15.6043801508082,15.2385746762217,15.0199504499398,0.0,0.0,0.0,0.0,10.3722922077074,3.08645312647732,0.0401832908391952,19.2945532614683,0.0,0.0,4,-97480.1308472543,70908.0367586552,1,-101205.21,-73263.2,-99,P,rectangular_magnet,R11,1,I,11.0,E,-20.561321337865422,4.44466008427599,circular_magnet,Gre,1,TR,0.1061433243999999,0.0
12,217000010302853,188.85063053407887,70.0308289557424,201.445045172548,1.35986510514152,3.49691712142622,4.14613329089488,216.574764014908,0.154371424574578,17.2931047994691,16.4942200976978,16.1642369209906,15.9206651329876,0.0,0.0,0.0,0.0,10.2524009169191,1.6162046208373,0.0542999990284442,18.7795764999763,0.0,0.0,4,179565.574653915,-67118.6380426865,1,188861.51,70081.64,-99,P,rectangular_magnet,R12,1,I,12.0,T,-167.91453123172306,4.14613329089488,circular_magnet,Mag,1,TR,0.0519627269999999,0.0
13,216990853208469,22.40054103107923,196.65754681340383,197.956243348143,2.69190209161097,4.59936183562632,4.37572556316424,215.872372730215,-0.377624249256519,17.5175063454885,17.2556876101696,17.1796431092332,17.1443519299236,0.0,0.0,0.0,0.0,8.8360255104618,1.68539470136615,0.0318296290934085,19.6320704130509,0.0,0.0,4,20825.1443132984,-187349.660328514,1,22326.82,196693.13,-99,P,rectangular_magnet,R13,1,I,13.0,L,115.76537128825272,4.37572556316424,circular_magnet,Mag,1,TR,0.0818593524999998,0.0
14,216010094703369,-65.67095637477188,-176.34466587817647,188.199976541025,-0.876984615933649,1.21453050169929,4.19167018954665,215.504548430195,1.19733140187972,17.1332237827011,16.6360389100873,16.3458509766316,16.2359727626425,0.0,0.0,0.0,0.0,9.94990407001982,2.24971431428385,0.0549552887678146,19.6395504499182,0.0,0.0,4,-62303.1474912225,168590.316828276,1,-65639.82,-176382.1,-99,P,rectangular_magnet,R14,1,I,14.0,R,-39.75248280910046,4.19167018954665,circular_magnet,Yel,1,TR,0.04869073126,0.0
15,216000613610104,-167.6051418911075,-72.23106803634855,182.508495698672,-1.2056424289234,0.407101403407125,4.67044147484906,215.072047209997,0.758622643833765,18.1099915118806,17.361881740728,17.0096348660468,16.8265404585518,0.0,0.0,0.0,0.0,9.90434061279,2.07715402495185,0.0549596808850765,20.1920999299499,0.0,0.0,4,-160048.423255969,69442.1375098898,1,-167592.51,-72264.11,-99,P,rectangular_magnet,R15,1,I,15.0,Q,-20.921777220787817,4.67044147484906,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
16,217000257000726,139.50556328606572,111.7745148764098,178.786258921554,-0.0238564535317991,3.81710183243683,2.44222702121096,216.369187879945,-0.0228600108150608,17.508007530878,16.9366989599163,16.6465396862271,16.5135185779248,0.0,0.0,0.0,0.0,9.87561292146769,2.0321100349992,0.0545599982142448,19.7193097441085,0.0,0.0,4,133105.368152278,-107172.942440745,1,139522.77,111794.11,-99,P,rectangular_magnet,R16,1,I,16.0,O,-88.63312589847794,2.44222702121096,circular_magnet,Yel,1,TR,0.0167343919199998,0.02
17,217000591511665,72.4426835566207,-102.64695488537096,125.624824431049,1.39375713609053,2.1854563025303,5.49148614073982,216.090467058782,0.888701262321905,17.1196434257482,16.6510024958575,16.3847402737234,16.2991634200141,0.0,0.0,0.0,0.0,9.90183697221389,1.6040831968571,0.0552400685846805,18.9200116251357,0.0,0.0,4,70114.4625694384,98839.9052882094,1,72445.42,-102631.66,-99,P,rectangular_magnet,R17,1,I,17.0,P,-169.8564015642281,5.49148614073982,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
18,217000930601534,6.710837751293833,94.98846493775385,95.225637436443,3.05882045657688,4.64220456683153,4.69980119692494,215.807881734328,0.0444676818064356,18.1012355111253,17.2443724509621,16.7993074770807,16.5319539085914,0.0,0.0,0.0,0.0,10.1230499162807,2.81677294984623,0.0544999986886978,20.736006339932,0.0,0.0,4,6250.1792428335,-91956.8839082866,1,6677.87,94991.2,-99,P,rectangular_magnet,R18,1,I,18.0,S,94.74249754986528,4.69980119692494,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
19,217000959710233,0.6569888122077975,-74.09452872258952,74.1420386713671,3.98722763220354,1.57912044545126,2.40810718675228,215.783608911249,0.769367528875384,17.2872004570647,16.5935127305835,16.2482857240891,16.0684848155828,0.0,0.0,0.0,0.0,10.1586641964811,7.30220451736933,0.0544999986886978,22.1536573740132,0.0,0.0,4,764.521226979014,71870.4815292957,1,617.16,-74139.47,-99,P,rectangular_magnet,R19,1,I,19.0,B,41.548684716796686,2.40810718675228,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
20,108722156917699456,-20.653318415250983,-36.25557018300894,41.7322033442388,3.66662145673691,1.05289284273261,2.6137286140043,215.69177,0.6075128,16.5830993652344,16.2852001190186,16.1793994903564,16.1585006713867,0.0,16.29615,16.557625,15.828519,0.0,0.0,0.0,0.0,-5.46220216375297,-0.623390944289466,8,-19991.0727152948,35291.3128034589,0,-20659.93,-36259.4,-99,P,rectangular_magnet,R20,1,I,20.0,H,59.918065456865264,2.6137286140043,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,108352156343590432,-33.88313069160888,37.20766770954378,50.3468309692129,1.37647874414573,-0.832747800450583,2.20922654459631,215.63435,0.29164043,17.2327995300293,16.9020004272461,16.790599822998,16.7630004882813,0.0,16.928146,17.251848,16.428707,0.0,0.0,0.0,0.0,-6.72322759059682,1.39297021910203,8,-32967.99271529,-36095.8428165411,0,-33875.64,37245.73,-99,P,rectangular_magnet,R21,1,I,21.0,U,-168.8664226290182,2.20922654459631,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,108452158092392624,6.748415214266103,17.2397605975721,18.537674291739,3.6290740454877,4.33934717935757,5.57291217330972,215.80922,0.3768307,,13.8107004165649,,,,,,,,,,,-3.24967092896348,-2.57727929374782,-99,6552.62728470962,-16842.8417965411,2,6756.05,17262.71,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,62.06937365308704,5.57291217330972,circular_magnet,Blu,1,TR,-0.017495,-0.0167
23,107792156415491360,-32.269759343553886,147.2203581439807,150.728149552486,3.06775549365686,-1.354955092738,4.42271058639486,215.64153,-0.17431138,,13.9186000823975,,,,,,,,,,,1.48466897578854,-1.01173251706985,-99,-31345.3127152953,-141400.951876541,2,-32281.33,147230.74,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,94.23055763538954,4.42271058639486,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,108212152770854176,-117.92694673023156,64.35721306160013,134.370599640611,-0.574300275097215,-0.499558427285363,6.20844345936773,215.27704,0.17814046,,13.9090003967285,,,,,,,,,,,-12.8680390778265,5.8095798296187,-99,-113720.052715293,-61746.8360365411,2,-117949.73,64368.62,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-57.09501806372742,6.20844345936773,circular_magnet,Gre,1,TR,-0.025325,-0.0028
25,109222159781006800,46.16646471153467,-134.06441753533818,141.783567380987,1.18394861974935,1.90266218447065,5.56447174245828,215.97815,1.0219127,,13.7566003799438,,,,,,,,,,,20.387869446582,-22.6737230745392,-99,44730.8072847071,128945.690203459,2,46194.17,-134047.3,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-157.8352590719769,5.56447174245828,circular_magnet,Gre,1,TL,0.026305,-0.0192
26,108532163833211632,141.69448321902448,1.7221066062878714,141.678968421554,1.25077835401572,3.15360891110691,4.3803547500884,216.38327,0.44266936,,13.9588003158569,,,,,,,,,,,-6.65504985956496,3.31382784424749,-99,136287.92728471,-1963.30463654109,2,141668.74,1702.41,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-161.66432079142072,4.3803547500884,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,108702153672754880,-96.50884064856598,-31.4622472871197,101.542287510939,2.15685484580052,0.314917002409095,1.84193784339143,215.36723,0.5870156,,13.5815000534058,,,,,,,,,,,-6.22644937060449,-8.96696969512896,-99,-93337.1127152913,30658.9456034589,2,-96548.65,-31451.46,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,146.42132031329024,1.84193784339143,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,215.4387399,1.396037317,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,215.3966786,1.371315401,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,215.3411829,1.376378992,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-112.27476,-208.71842,-99.0,-99.0,-99.0,-99.0,215.3137114,1.323295117,,,,,,,,,,,,,,,-99,,,-99,-112274.76,-208718.42,3,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-123.21816,-204.78839,-99.0,-99.0,-99.0,-99.0,215.2682875,1.30653211,,,,,,,,,,,,,,,-99,,,-99,-123218.16,-204788.39,2,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,215.223415,1.287388974,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,215.1838397,1.259620292,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,214.7842071,0.466046613,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,214.7846927,0.418107667,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,214.7603994,0.368034933,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,214.7848575,0.321575949,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-235.13733,42.7953,-99.0,-99.0,-99.0,-99.0,214.7999525,0.27521768,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-239.62452,55.6425,-99.0,-99.0,-99.0,-99.0,214.7831232,0.222177611,,,,,,,,,,,,,,,-99,,,-99,-239624.52,55642.5,0,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,214.8214944,0.181831345,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,215.5017381,-0.512252387,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.7005,232.65609,-99.0,-99.0,-99.0,-99.0,215.5502193,-0.516958471,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,215.5956448,-0.534519853,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,215.643291,-0.542241718,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,215.6912527,-0.547663588,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,215.7397348,-0.543013108,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,215.7681334,-0.551522781,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,216.2648615,-0.417793113,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,126.78123,202.60188,-99.0,-99.0,-99.0,-99.0,216.3061177,-0.393474084,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,216.3505738,-0.373587041,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,216.384888,-0.339029757,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,216.4272301,-0.31496417,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,216.4633571,-0.282956297,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,216.497904,-0.249247936,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,216.5725266,1.067967349,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,216.5419712,1.10539872,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,216.5096481,1.141317432,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,169.94995,-177.85673,-99.0,-99.0,-99.0,-99.0,216.4890715,1.189633743,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,0,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,216.4400006,1.208286578,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,216.4028375,1.239181286,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,216.3642283,1.268252276,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,215.1195247,1.207923439,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,215.0838997,1.175245767,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,215.0357689,1.154220179,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,215.0175765,1.104939979,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,214.9870321,1.067475264,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,214.9583279,1.028584296,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,214.9315307,0.988357404,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,214.9067052,0.946893407,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,214.8690264,0.873498113,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,214.8570203,0.826226181,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,214.8327353,0.783941693,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,214.8178652,0.737959438,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,-99.0,-99.0,-99.0,-99.0,214.8127888,0.689455647,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,214.7948469,0.644120193,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,214.7867515,0.596480919,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,214.7809589,0.548514932,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,215.1335968,-0.315714511,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,215.1712675,-0.345913799,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,215.2103457,-0.374265507,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,215.2507409,-0.40070426,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
