PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 03 00.26,-39 42 56.4 #Field centre
UTTIME,16 45 15.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,A3376_T021
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901012057605508,-10.731350178253782,-34.862798476864036,36.3964972885318,1.4495582169966,1.27178695765355,0.17777125934305,90.6908660178094,-39.566067535703,18.8404235839844,17.9524078369141,17.5579738373461,17.3442878723145,0.0,0.0,0.0,0.0,9.62788848974207,1.70701551437378,0.0489963926374912,20.3564698599474,0.0,0.0,4,-13607.403638772,33808.9428828401,1,-10721.45,-34781.54,-99,P,rectangular_magnet,R11,1,I,11.0,L,-173.05356799241395,0.17777125934305,circular_magnet,Blu,1,TR,0.0818593524999998,0.0
12,C901011946602382,23.027750522436552,-1.2060458801499554,23.0575136495959,3.71644409415175,3.08813863046097,0.628305463690781,90.8800636973634,-39.7100977374035,18.0675621032715,17.2673263549805,16.8928636705128,16.7255020141602,0.0,0.0,0.0,0.0,9.7776813917578,1.85190117359161,0.0470462664961814,19.8482900712612,0.0,0.0,4,29151.2719404253,1258.11729852497,1,23024.58,-1231.93,-99,P,rectangular_magnet,R12,1,I,12.0,O,57.06343860878437,0.628305463690781,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
13,C901012169006392,-70.40144368422916,-89.70612911054718,114.009762466052,1.93586247922533,0.905050481260971,1.03081199796436,90.3609136703105,-39.3322180179515,18.6651077270508,17.7953758239746,17.3210756881383,17.1485710144043,0.0,0.0,0.0,0.0,9.62851841483769,3.80003070831299,0.0460770167410373,21.9371860366848,0.0,0.0,4,-88176.6341735144,86658.9338946714,1,-70417.66,-89663.7,-99,P,rectangular_magnet,R13,1,I,13.0,M,159.08325022265657,1.03081199796436,circular_magnet,Gre,1,TL,0.0454224428999999,0.0
14,C901012057700312,11.586238118082496,-60.87894404888727,61.9042287945767,1.50074300248742,1.75915085700044,6.02477745266657,90.8149007600575,-39.4544486891933,17.131404876709,16.260814666748,16.2280528577599,15.6530227661133,0.0,0.0,0.0,0.0,10.1295083500369,5.66508769989014,0.0476836711168289,21.2697225357943,0.0,0.0,4,14424.4481093081,59034.8021940387,1,11591.12,-60809.37,-99,P,rectangular_magnet,R14,1,I,14.0,C,-175.98624017632036,6.02477745266657,circular_magnet,Blu,1,TR,0.0697451148799999,0.0
15,C901011835700472,-104.26710150332234,77.27211315085425,129.729071827973,-0.37656969630853,-0.637882307816919,0.261312611508389,90.1713145526988,-40.0445114512862,14.1395883560181,13.2007341384888,13.0767106440943,12.4954509735107,0.0,0.0,0.0,0.0,11.4511475927428,18.3175773620605,0.046337143884779,20.7579489922484,0.0,0.0,1,-131026.034753754,-74319.3820389613,1,-104218.97,77253.08,-99,P,rectangular_magnet,R15,1,I,15.0,F,-68.42414570899808,0.261312611508389,circular_magnet,Gre,1,TR,0.05175811476,0.0
16,C901011725501578,-39.99820224869236,140.26591731709055,145.850152514608,0.137505837563994,-1.29336214685192,1.43086798441592,90.5297317948486,-40.3123823266524,16.6596832275391,15.7994251251221,15.4650484910799,15.1917009353638,0.0,0.0,0.0,0.0,10.3951263012849,3.65893244743347,0.0466642539160502,19.8590717641323,0.0,0.0,1,-50023.7380279089,-134858.199871721,1,-39946.73,140273.04,-99,P,rectangular_magnet,R16,1,I,16.0,B,-97.87850415082828,1.43086798441592,circular_magnet,Gre,1,TL,0.0519627269999999,0.0
17,C901012169307175,105.51734198249042,-130.19151379337788,167.6000618929,4.35720079778016,2.25171202142772,2.10548877635244,91.3269222541803,-39.1610051613568,18.0751895904541,17.2294006347656,16.9240918361817,16.6297168731689,0.0,0.0,0.0,0.0,9.84272878430539,3.99000978469849,0.0486642234027385,21.4771451200417,0.0,0.0,1,130141.305781059,125353.039485075,1,105505.04,-130224.68,-99,P,rectangular_magnet,R17,1,I,17.0,Q,20.35078379616155,2.10548877635244,circular_magnet,Yel,1,RO,0.0353742283999999,0.0
18,C901011835703393,-88.17169458413143,84.93767392684462,122.465612097928,3.51743896277932,-0.766049066137785,4.28348802891711,90.2596012776401,-40.0777754251197,17.5648612976074,16.7456703186035,16.6129567675968,16.2042846679688,0.0,0.0,0.0,0.0,9.90639758849196,5.32228565216064,0.0460844663505713,21.6190358995441,0.0,0.0,1,-111073.23491704,-81837.0401253417,1,-88255.51,84904.6,-99,P,rectangular_magnet,R18,1,I,18.0,D,68.4655927378711,4.28348802891711,circular_magnet,Gre,1,RO,0.0901049863999998,0.0
19,C901011835802196,-39.01322207161075,55.90897232502113,68.1878732241518,1.5738809734556,-0.961678926307997,2.53555989976359,90.5332991174102,-39.955716935562,18.5228843688965,17.6642055511475,16.7800457209071,17.0640525817871,0.0,0.0,0.0,0.0,9.83628306402264,2.00115990638733,0.0433518402278423,20.41348919852,0.0,0.0,1,-49217.5231289951,-54251.8214852898,1,-39013.27,55924.51,-99,P,rectangular_magnet,R19,1,I,19.0,P,179.82326276505256,2.53555989976359,circular_magnet,Blu,1,TR,0.0155377488999999,0.0
20,28729247,61.58025008785755,-29.640589564115185,68.3392203783838,3.82597775595373,2.69288881739259,1.13308893856114,91.093512,-39.587425,16.2742,16.0749,15.9508,15.9501,0.0,16.070417,16.341307,15.629719,0.0,0.0,0.0,0.0,11.3556402446844,-5.09893560142783,8,77390.5883363082,28982.1559517187,0,61574.33,-29645.42,-99,P,rectangular_magnet,R20,1,I,20.0,H,50.7876220729176,1.13308893856114,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,28707714,-41.90420981048383,78.1815525497864,88.7083606210835,3.50923325128639,-1.07834220430729,4.58757545559367,90.517274,-40.05052,16.7991,16.475,16.3432,16.3197,0.0,16.496115,16.815632,16.007097,0.0,0.0,0.0,0.0,0.502349769099325,4.23113878092212,5,-52839.1996636927,-75677.3140482803,0,-41940.41,78167.61,-99,P,rectangular_magnet,R21,1,I,21.0,U,68.93574537431797,4.58757545559367,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,28734855,85.82792264076305,-138.9526470625057,163.33968486093,0.575721925157867,2.12400789097273,4.73489934136472,91.2193,-39.123994,,14.3307,,,,,,,,,,,-0.494981850090914,-5.90280556753835,-99,105818.676336308,133717.561951719,2,85822.34,-138976.18,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-122.98643648469243,4.73489934136472,circular_magnet,Yel,1,RO,-0.017495,-0.0167
23,19007205,-155.65237450001138,43.655913421509695,161.655953348348,-1.01615090646117,-0.273350260672917,5.54038466139133,89.890131,-39.899061,,14.047,,,,,,,,,,,1.75428943921609,8.94833137720496,-99,-194573.517663694,-41447.5800482813,2,-155653.97,43640.45,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-31.77884171138209,5.54038466139133,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,28730898,120.91270568363248,-39.753595337165365,127.280834198686,4.25696924114211,2.82414641423745,1.43282282690466,91.41971,-39.543327,,14.4627,,,,,,,,,,,-2.15478372876834,8.36061461134139,-99,151111.336336306,38948.3039517199,2,120921.33,-39729.62,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,26.093628965548305,1.43282282690466,circular_magnet,Gre,1,TL,-0.025325,-0.0028
25,28684604,-14.77611068019242,137.86224489681985,138.676411733793,3.02393511984753,-1.46386956353977,4.4878046833873,90.669876,-40.302845,,14.5302,,,,,,,,,,,1.36855591247787,-1.04832056961252,-99,-18351.1476636923,-132702.76404828,2,-14799.98,137884.4,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,96.74128011134977,4.4878046833873,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,28730054,63.148389970045926,-57.737699766811794,85.5580135949544,1.21186650999606,2.40055316495141,5.09449865222423,91.100792,-39.467229,,14.5443,,,,,,,,,,,1.36843913368086,8.73875509797906,-99,79035.8683363069,56146.4519517187,2,63121.9,-57756.38,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-159.43483635602283,5.09449865222423,circular_magnet,Blu,1,TR,-0.026795,0.01824
27,28712633,81.17018389947864,74.42075790001343,110.083513088321,3.46667148061811,3.88352684703606,5.86632994076164,91.204987,-40.032138,,13.8355,,,,,,,,,,,-4.92045132904526,-0.631634737915197,-99,102583.938336308,-71522.9820482813,2,81149.49,74385.08,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,71.37435520221413,5.86632994076164,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,90.2996412,-38.753274444,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,-99.0,-99.0,-99.0,-99.0,90.2579501,-38.803433003,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,90.1829288,-38.791056985,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,90.1428051,-38.837180125,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,90.0840162,-38.854003887,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,90.031416,-38.879687286,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,-99.0,-99.0,-99.0,-99.0,89.9657006,-38.891611302,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,89.4462498,-39.697690797,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,89.4462269,-39.746007728,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,-99.0,-99.0,-99.0,-99.0,89.4240526,-39.795642904,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,89.4552573,-39.842358801,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-233.16965,42.43718,-99.0,-99.0,-99.0,-99.0,89.4843217,-39.887569497,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,89.4763477,-39.937587012,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-228.01116,64.65225,-99.0,-99.0,-99.0,-99.0,89.5109966,-39.980434521,,,,,,,,,,,,,,,-99,,,-99,-228011.16,64652.25,3,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,90.3919911,-40.672430869,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,-99.0,-99.0,-99.0,-99.0,90.4448461,-40.710967555,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.07956,233.05182,-99.0,-99.0,-99.0,-99.0,90.5167723,-40.686798024,,,,,,,,,,,,,,,-99,,,-99,-43079.56,233051.82,3,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,90.5759037,-40.709719469,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,-99.0,-99.0,-99.0,-99.0,90.6400793,-40.707280049,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,90.703145,-40.710208363,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,90.7406568,-40.71860869,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,115.90824,206.72271,-99.0,-99.0,-99.0,-99.0,91.3889342,-40.574280757,,,,,,,,,,,,,,,-99,,,-99,115908.24,206722.71,3,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,91.4534677,-40.562773291,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,91.506142,-40.5357953,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,91.5570058,-40.50690146,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,91.6059396,-40.476160959,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,91.670416,-40.457621776,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,-99.0,-99.0,-99.0,-99.0,91.7160155,-40.422745745,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,91.7685132,-39.091212168,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,91.7284197,-39.054255458,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,-99.0,-99.0,-99.0,-99.0,91.6789426,-39.024256042,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,169.94995,-177.85673,-99.0,-99.0,-99.0,-99.0,91.658748,-38.970810811,,,,,,,,,,,,,,,-99,,,-99,169949.95,-177856.73,0,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,91.5953158,-38.952848564,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,91.5409103,-38.928627752,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,91.4969285,-38.893882163,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,89.8974282,-38.958668164,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,89.8513704,-38.991143401,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-172.6919,-162.31607,-99.0,-99.0,-99.0,-99.0,89.8218521,-39.036068483,,,,,,,,,,,,,,,-99,,,-99,-172691.9,-162316.07,3,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,89.7654247,-39.061022753,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,89.7336224,-39.103094011,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-201.62808,-140.93302,-99.0,-99.0,-99.0,-99.0,89.6679939,-39.125661019,,,,,,,,,,,,,,,-99,,,-99,-201628.08,-140933.02,0,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,89.661845,-39.181174278,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,89.620915,-39.218211155,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,89.5714229,-39.291272773,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-219.78731,-88.67096,-99.0,-99.0,-99.0,-99.0,89.5646586,-39.341435192,,,,,,,,,,,,,,,-99,,,-99,-219787.31,-88670.96,3,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,89.5423911,-39.385790097,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,89.5035949,-39.42632307,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,89.4866259,-39.472839071,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,-99.0,-99.0,-99.0,-99.0,89.4824443,-39.521500338,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-234.58752,-33.72972,-99.0,-99.0,-99.0,-99.0,89.4814032,-39.569892319,,,,,,,,,,,,,,,-99,,,-99,-234587.52,-33729.72,3,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,89.4532609,-39.615387142,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-152.34447,181.54934,-99.0,-99.0,-99.0,-99.0,89.9183294,-40.470545984,,,,,,,,,,,,,,,-99,,,-99,-152344.47,181549.34,3,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,89.9606477,-40.506625611,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,90.005652,-40.541307201,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,-99.0,-99.0,-99.0,-99.0,90.0451525,-40.584309633,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
