PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 10 21 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 14 36.72,-31 55 54.8 #Field centre
UTTIME,13 00 33.00 #Target observing time
UTDATE,2022 10 26 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,18680755607739,18.20759189301653,24.781583974098503,30.7272550196092,3.60056841547405,4.07840998547121,5.80534373718243,18.7453909975885,-32.0384466541959,18.5949154012645,18.0203363558681,17.7737128712875,,0.0,0.0,0.0,0.0,8.65074215597469,1.5026506694915,0.03529892,20.1475011835666,0.0,0.0,1,20880.3654550016,-24082.0549568734,1,18201.45,24756.24,-99,P,rectangular_magnet,R11,1,I,11.0,O,63.702625945230665,5.80534373718243,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
12,17690169700987,92.79250687665883,-53.95327065325117,107.339203320066,4.20273402623298,2.61418347977353,1.58855054645945,19.1194274218426,-31.7000595578728,17.1209865164209,16.6968214402505,16.5802294178892,,0.0,0.0,0.0,0.0,8.44851462013324,9.93806409191794,0.0178,22.9262050881975,0.0,0.0,1,105412.597336428,52393.4288121471,1,92753.3,-54023.42,-99,P,rectangular_magnet,R12,1,I,12.0,A,29.20107788082646,1.58855054645945,circular_magnet,Gre,1,TL,0.0803623669799998,0.0
13,17690867901854,-43.17793495059146,-70.7392515310434,82.8205042080583,1.68106390499892,1.02226309399277,0.658800811006153,18.4357289437291,-31.6287618401162,16.8230828296524,16.5356860917412,16.4499214174614,,0.0,0.0,0.0,0.0,8.66122228046914,7.16668236126909,0.022,22.0551515548552,0.0,0.0,1,-49103.2587172232,68506.7130251388,1,-43185.61,-70669.93,-99,P,rectangular_magnet,R13,1,I,13.0,C,173.6821331517807,0.658800811006153,circular_magnet,Blu,1,TR,0.0697451148799999,0.0
14,18680994503651,-28.23828496420165,104.55176067857488,108.312219703656,3.2320008486766,-1.3062570613304,4.538257910007,18.5094573473873,-32.37878963073,18.0359471986775,17.3920006236911,17.1336629499893,,0.0,0.0,0.0,0.0,8.32749553238624,4.58962218842979,0.0178,21.9437599877604,0.0,0.0,1,-32440.6394904698,-100999.567653579,1,-28319.81,104544.37,-99,P,rectangular_magnet,R14,1,I,14.0,L,84.8199919881306,4.538257910007,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
15,18680920205530,-13.759883001055488,67.66337721452996,69.1064101574174,1.51676540399018,-1.37039300022823,2.88715840421842,18.5831434685064,-32.222356360302,17.5261398560741,17.1776774936264,17.069564657208,,0.0,0.0,0.0,0.0,8.22222049830405,7.21507072176911,0.0173,22.7117551372796,0.0,0.0,1,-15787.5761175534,-65645.6485368519,1,-13756.64,67723.34,-99,P,rectangular_magnet,R15,1,I,15.0,B,-176.9042561600926,2.88715840421842,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
16,16690314105540,-157.8097770380147,-144.77296596240413,214.195285608461,2.68856686650456,0.74188412786134,1.94668273864322,17.8764883258241,-31.3211588441149,17.8340896754888,17.1921080882265,16.9052496807007,,0.0,0.0,0.0,0.0,8.39943745363722,2.60424004192803,0.017,20.5133878308868,0.0,0.0,1,-175491.638363753,138024.990121433,1,-157904.08,-144727.06,-99,P,rectangular_magnet,R16,1,I,16.0,N,115.95646561057607,1.94668273864322,circular_magnet,Mag,1,TL,0.10488282044,0.0
17,17690389408695,50.77387872970795,-207.77299354510896,213.909527645827,3.86461620278695,1.81026942187589,2.05434678091106,18.9021949806897,-31.0584397438311,17.259224659353,17.0981013634506,16.9938678578996,,0.0,0.0,0.0,0.0,8.78363261916439,5.02665732428331,0.0322,21.8473724434315,0.0,0.0,1,56318.0656358725,197399.506785571,1,50737.37,-207805.21,-99,P,rectangular_magnet,R17,1,I,17.0,R,48.573802142433465,2.05434678091106,circular_magnet,Mag,1,TL,0.04869073126,0.0
18,17690345002461,58.521076100035465,-82.67010313162929,101.271263668796,1.1128986985188,2.18708302070151,5.20900098499688,18.9472896920623,-31.5778166159364,18.1307560856856,17.6678462999935,17.3908736873809,,0.0,0.0,0.0,0.0,8.8082068423879,3.71741455525118,0.0346,21.7619259569935,0.0,0.0,1,66509.4704060798,80020.3336897741,1,58535.7,-82640.43,-99,P,rectangular_magnet,R18,1,I,18.0,S,-153.76439845072946,5.20900098499688,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
19,17670521112737,-135.48596979223288,164.7952247798515,213.359165580868,3.44846017747823,-0.882470819396984,4.33093099687522,17.9770496737597,-32.6218452198439,17.2793468057661,16.9225076117347,16.7625380523271,,0.0,0.0,0.0,0.0,8.95191731426498,5.67187436357141,0.0336,21.934015305075,0.0,0.0,1,-152764.773730307,-155930.130793321,1,-135535.31,164779.59,-99,P,rectangular_magnet,R19,1,I,19.0,F,72.41778601156258,4.33093099687522,circular_magnet,Mag,1,TR,0.05175811476,0.0
20,10033529,34.25336336920474,79.63405037851093,86.6839643044993,3.35127089762424,4.30624924895014,5.32820695585369,18.826326,-32.272831,15.4229,14.9727,14.6853,14.5979,,14.996519,15.487046,14.357441,0.0,0.0,0.0,0.0,0.0,0.0,1,39171.6760000007,-77052.9171085989,0,34245.89,79632.46,-99,P,rectangular_magnet,R20,1,I,20.0,H,77.98632156111208,5.32820695585369,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,10033714,-58.30894964450198,53.33970415862035,79.0498973470409,1.50399011164821,-0.741303022692538,2.24529313434075,18.357716,-32.160258,15.723,15.4607,15.3148,15.2832,,15.467014,15.793198,14.97844,0.0,0.0,0.0,0.0,0.0,0.0,1,-66734.1839999997,-51611.4191085994,0,-58306.36,53378.41,-99,P,rectangular_magnet,R21,1,I,21.0,U,-176.17228582685192,2.24529313434075,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,10034485,-0.0374597025889943,-1.6601962338637313,1.62749221349904,1.77249119605748,1.54359161221443,0.228899583843057,18.652609,-31.924456,,13.9985,,,,,,,,,,,21.1166632545981,-11.8164449945846,-99,-88.3659999993043,1679.83289140049,2,-44.27,-1626.89,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,168.44373524181103,0.228899583843057,circular_magnet,Blu,1,TR,0.0339953727,0.0
23,10049391,171.63490835076695,-123.99494998383594,211.745846238481,4.30125734326703,2.51581399133195,1.78544335193508,19.498245,-31.408027,,13.9128,,,,,,,,,,,12.8694562120756,0.250712560897915,-99,191025.37,118392.7868914,2,171621.55,-124025.59,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,23.55610763114604,1.78544335193508,circular_magnet,Mag,1,TL,0.0334253814599998,0.0
24,10042267,-175.1702979771786,-87.08206433739694,195.638141037572,2.47095866528961,0.461170306717785,2.00978835857183,17.785377,-31.561374,,14.0857,,,,,,,,,,,13.1122547184842,4.03513295010453,-99,-196082.798,83736.3648914002,2,-175200.28,-87058.28,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,128.42449712762632,2.00978835857183,circular_magnet,Yel,1,TL,0.0382703069999998,0.0
25,10032204,-201.601727016071,56.80664856107632,209.476754149222,2.18821420043715,-0.27474966397647,2.46296386441362,17.651368,-32.166663,,13.9703,,,,,,,,,,,9.79839554198901,-0.308348214905783,-99,-226368.831999999,-53058.9491085996,2,-201619.94,56832.3,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,144.62456164435733,2.46296386441362,circular_magnet,Mag,1,TR,0.03145964244,0.0
26,10038948,199.15199709629167,-3.5646659706724315,199.186439527456,-1.52055129721709,3.12350855940738,1.63912545055511,19.641683,-31.91314,,13.9731,,,,,,,,,,,-4.74902584891951,0.726294750058248,-99,223442.358,4237.24889140066,2,199153.87,-3601.91,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-2.8788281363183046,1.63912545055511,circular_magnet,Mag,1,TL,0.0372910912800001,0.0
27,10030909,46.31360111944952,159.73249795714736,166.311570789616,2.84679211492968,4.43035078839054,4.69962663371873,18.885667,-32.608848,,13.9068,,,,,,,,,,,3.92072471397499,-12.9264612601233,-99,52582.7420000006,-152992.7591086,2,46286.82,159740.63,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,106.89082666340772,4.69962663371873,circular_magnet,Yel,1,TR,0.0279885419399999,0.0
22,Sky-A1-1,-81.0723,-222.70223,0.0,0.0,0.0,0.0,18.2587105,-31.001995173,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,18.1999555,-31.004748969,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,18.14838,-31.024315447,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,18.097941,-31.04596743,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-122.18704,-203.07468,0.0,0.0,0.0,0.0,18.0580554,-31.083071664,,,,,,,,,,,,,,,-99,,,-99,-122187.04,-203074.68,3,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,18.000929,-31.095327558,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,17.9545768,-31.122924163,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-245.98078,-3.07501,0.0,0.0,0.0,0.0,17.447549,-31.913096698,,,,,,,,,,,,,,,-99,,,-99,-245980.78,-3075.01,0,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,17.4704541,-31.961871865,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,17.473258,-32.01012473,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,0.0,0.0,0.0,0.0,17.4879172,-32.057267612,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-242.02419,44.04872,0.0,0.0,0.0,0.0,17.4645101,-32.10925988,,,,,,,,,,,,,,,-99,,,-99,-242024.19,44048.72,0,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,17.4980617,-32.153403317,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,0.0,0.0,0.0,0.0,17.5206155,-32.198257765,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,0.0,0.0,0.0,0.0,18.3262208,-32.888118466,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,18.3792356,-32.907878792,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,0.0,0.0,0.0,0.0,18.4371834,-32.910261614,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,18.4922436,-32.925605638,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,18.5493894,-32.930990019,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,18.6067812,-32.934036144,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,18.6409952,-32.934735935,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,0.0,0.0,0.0,0.0,19.2316361,-32.798700217,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,19.2854308,-32.780627324,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,0.0,0.0,0.0,0.0,19.3278471,-32.747471158,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,149.93413,195.02758,0.0,0.0,0.0,0.0,19.3934121,-32.740359919,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,0,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,19.4236654,-32.69453011,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,0.0,0.0,0.0,0.0,19.4598792,-32.656550399,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,19.5068621,-32.628141856,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,186.68498,-146.00589,0.0,0.0,0.0,0.0,19.5645078,-31.32000064,,,,,,,,,,,,,,,-99,,,-99,186684.98,-146005.89,3,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,19.5425752,-31.273194582,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,0.0,0.0,0.0,0.0,19.4977918,-31.243013741,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,19.4641846,-31.203621661,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,19.416267,-31.177229863,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,19.3784431,-31.140755974,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,19.3278304,-31.118392268,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-162.22612,-184.92887,0.0,0.0,0.0,0.0,17.864311,-31.159612118,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,17.8373054,-31.206786447,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,17.79731,-31.240941026,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-180.30161,-153.81915,0.0,0.0,0.0,0.0,17.7730418,-31.286914348,,,,,,,,,,,,,,,-99,,,-99,-180301.61,-153819.15,3,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-187.49367,-144.96594,0.0,0.0,0.0,0.0,17.7375777,-31.323602048,,,,,,,,,,,,,,,-99,,,-99,-187493.67,-144965.94,3,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-194.25144,-135.77694,0.0,0.0,0.0,0.0,17.7041952,-31.361696175,,,,,,,,,,,,,,,-99,,,-99,-194251.44,-135776.94,3,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,17.6576014,-31.392676752,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,17.6281552,-31.433952705,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,17.591575,-31.510378434,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-219.78731,-88.67096,0.0,0.0,0.0,0.0,17.5772408,-31.557212791,,,,,,,,,,,,,,,-99,,,-99,-219787.31,-88670.96,3,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,17.5398713,-31.596299366,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,0.0,0.0,0.0,0.0,17.5394606,-31.646726292,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,17.506631,-31.688680902,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,17.493945,-31.735781389,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-243.49591,-35.0106,0.0,0.0,0.0,0.0,17.4613756,-31.780368802,,,,,,,,,,,,,,,-99,,,-99,-243495.91,-35010.6,0,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,17.4857198,-31.832075712,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,17.8864162,-32.697906682,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,17.9310111,-32.728290228,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,0.0,0.0,0.0,0.0,17.982601,-32.750440497,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,18.025232,-32.783418645,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,18.0746368,-32.808032821,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,18.1254171,-32.83060087,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,18.1774529,-32.851069173,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-85.17533,225.44672,0.0,0.0,0.0,0.0,18.2306142,-32.869386935,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
81,Sky-H4-1,22.12059,239.9828,0.0,0.0,0.0,0.0,18.762306,-32.930511597,,,,,,,,,,,,,,,-99,,,-99,22120.59,239982.8,1,S,,,-99,,,,,,,,-99,,,
