PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 13 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,11 48 35.62,-02 32 21.9 #Field centre
UTTIME,11 48 28.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G12_T001
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,177970192606408,-52.44082143416859,2.404622727642875,52.4029362992237,-0.526257587808744,-0.0448969179837135,5.80182463735456,176.923286092245,-2.5493055091641,16.9179624718347,16.1404297647668,15.7856122858295,15.550675455412,0.0,0.0,0.0,0.0,9.863281026681,1.68568075277886,0.0285999998450279,18.5171810866922,0.0,0.0,4,-50883.2104982526,-2234.95966300626,1,-52350.13,2351.94,-99,P,rectangular_magnet,R11,1,I,11.0,N,-59.84766128182366,5.80182463735456,circular_magnet,Blu,1,TR,0.10488282044,0.0
12,178970443404499,132.65477660253856,39.60492257941065,138.514320126306,-0.0052348237734899,3.43156283353018,2.84638764987592,177.714111770866,-2.70843853014637,17.3407932824058,16.4206716806001,16.0473788083773,15.7797565721547,0.0,0.0,0.0,0.0,10.8510348433328,2.18809841823207,0.0920123606920242,19.3638806232517,0.0,0.0,4,127843.392870091,-38199.0224049992,1,132731.68,39604.52,-99,P,rectangular_magnet,R12,1,I,12.0,G,-89.70006669128429,2.84638764987592,circular_magnet,Gre,1,TR,0.0769044511799999,0.0
13,178971128705120,-1.4341570494507685,27.25501152945552,27.2570068772233,-0.486066296480796,-1.52042136602808,1.03435506954728,177.142413300301,-2.65665627629419,16.8495863766083,16.307557946976,16.0581568679109,15.9403014677886,0.0,0.0,0.0,0.0,10.1331765019921,6.85912186789899,0.0593999996781349,21.7317752244922,0.0,0.0,4,-1360.46147759794,-26496.2330344066,1,-1372.49,27222.43,-99,P,rectangular_magnet,R13,1,I,13.0,C,-62.15045264809578,1.03435506954728,circular_magnet,Blu,1,TL,0.0697451148799999,0.0
14,177971005608242,-215.0445973970337,-33.75490106667047,217.682300616951,4.68648040247284,0.155812125299188,4.53066827717365,176.245154194842,-2.39651810043627,15.638322059662,15.212863739287,14.9892509670913,14.8724935859326,0.0,0.0,0.0,0.0,9.80309915816227,5.48954269279745,0.0273789390921592,20.1534192559624,0.0,0.0,4,-204141.019311332,32294.9947094834,1,-215045.26,-33780.47,-99,P,rectangular_magnet,R14,1,I,14.0,I,1.484452167534812,4.53066827717365,circular_magnet,Mag,1,TR,0.0255775173599999,0.0
15,178970531502092,115.58019093187974,86.8128337484711,144.596717387501,-0.083923850349831,3.78552407645275,2.41373738037701,177.640635699826,-2.90902596947275,13.7011853605206,12.9387214827416,12.6617655394222,12.3478183132575,0.0,0.0,0.0,0.0,11.0074402561278,8.28559539664638,0.0273000001907348,18.7732147742327,0.0,0.0,4,111237.80081505,-83531.7836927611,1,115640.03,86807.8,-99,P,rectangular_magnet,R15,1,I,15.0,B,-85.19151757446718,2.41373738037701,circular_magnet,Gre,1,TR,0.0600504179599999,0.0
16,178970905209283,42.072131163698685,-53.49802693986316,68.0373914574185,3.59687658298906,2.23567877910452,1.36119780388454,177.328904105157,-2.30978207800599,17.4290727614128,16.4892099698222,16.1244938399854,15.8429897360904,0.0,0.0,0.0,0.0,10.7878830149494,2.40006210417694,0.0876000002026557,19.6331970500164,0.0,0.0,4,40786.4604198564,51897.3357787267,1,41976.8,-53544.7,-99,P,rectangular_magnet,R16,1,I,16.0,E,63.91415236528985,1.36119780388454,circular_magnet,Blu,1,TL,0.1061433243999999,0.0
17,176980189500627,-171.7685261435666,-120.72584128467948,209.957178048287,2.25890814613187,0.612201722046871,1.646706424085,176.425699680197,-2.03105377317618,15.784194598191,14.9183867723312,14.5489053316307,14.2875563477881,0.0,0.0,0.0,0.0,11.277632662348,6.47665080743413,0.0782999992370605,20.2180138662368,0.0,0.0,4,-163337.739621102,114889.932670264,1,-171825.75,-120656.24,-99,P,rectangular_magnet,R17,1,I,17.0,D,140.57409691892283,1.646706424085,circular_magnet,Mag,1,TL,0.0901049863999998,0.0
18,177970346210911,-82.73027632196921,-85.40406782015418,118.907973335729,-1.03021048733055,0.801425786257328,4.45154903359171,176.795080037557,-2.17409970855635,16.4747228123823,15.991927556485,15.6855995015326,15.5936205821753,0.0,0.0,0.0,0.0,10.272818746769,4.47781372672579,0.0588531009852886,20.4901323548934,0.0,0.0,4,-79857.7788577423,82561.5512743453,1,-82722.28,-85417.39,-99,P,rectangular_magnet,R18,1,I,18.0,P,-30.97328706584369,4.45154903359171,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
19,177970848005528,-182.33568726414416,19.91183142654969,183.445738102165,2.20887971184363,-0.108766097177741,2.31764580902137,176.37657952538,-2.62270206938309,16.646088628066,16.2377856708552,16.0117262203313,15.9623384399954,0.0,0.0,0.0,0.0,9.92442263290564,2.31167051288619,0.0516917705535888,19.3002900189959,0.0,0.0,4,-174438.894609742,-18822.5822724979,1,-182361.72,19913.36,-99,P,rectangular_magnet,R19,1,I,19.0,O,143.44051505928655,2.31764580902137,circular_magnet,Yel,1,TL,0.0167343919199998,0.02
20,105891770821380064,-15.864297274103762,-184.63354759854528,185.320564532488,-1.15913847062153,1.48510336039346,3.6389434761646,177.08212,-1.7586632,16.3894004821777,16.0953006744385,15.9851999282837,15.9697999954224,0.0,16.089922,16.371983,15.639968,0.0,0.0,0.0,0.0,-14.39961753215,-0.116271602256326,8,-14986.7473456235,176450.20220808,0,-15861.24,-184640.55,-99,P,rectangular_magnet,R20,1,I,20.0,H,-23.5862577621374,3.6389434761646,circular_magnet,Yel,1,TR,0.0076407166599999,0.0
