PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 01 06 # Date the tile was created/configured
OBS_TEMP,285.149994
ROBOT_TEMP,285.149994
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
EQUINOX,J2000.0
CENTRE,08 39 16.94,-01 27 38.5 #Field centre
UTTIME,12 00 00.00 #Target observing time
UTDATE,2022 01 13 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
12,3895287,-87.53158851307376,-131.82474468016693,158.238591589223,2.55049064282636,0.984262882616325,1.56622776021004,129.44872668,-0.90063363,0.0,16.1383,0.0,0.0,0.0,0.0,0.0,0.0,10.62193,7.1442556,0.08119,22.667587,0.0,0.0,8,-84039.0073208138,126573.314121224,1,-87581.45,-131791.28,-99,P,rectangular_magnet,R12,1,I,12.0,B,123.86765047844096,1.56622776021004,circular_magnet,Yel,1,TL,0.0600504179599999,0.0
13,3854869,163.7516643976213,71.29487026113618,178.68090769963,1.09863157396447,3.55260295342613,3.82921392771793,130.5135998,-1.76263807,0.0,17.2347,0.0,0.0,0.0,0.0,0.0,0.0,9.49865,2.9897428,0.04,22.90881,0.0,0.0,8,156622.31779919,-68239.6893187755,1,163799.94,71389.4,-99,P,rectangular_magnet,R13,1,I,13.0,E,-152.94695242797886,3.82921392771793,circular_magnet,Yel,1,TR,0.1061433243999999,0.0
14,548954,-23.374897495683182,-206.84410099873648,208.181751806622,-0.75063984323451,1.45840289684881,4.07414256709626,129.72287337,-0.59026416,0.0,16.4255,0.0,0.0,0.0,0.0,0.0,0.0,10.719842,2.8575666,0.08048,21.657887,0.0,0.0,8,-22081.8553808118,196716.814341224,1,-23349.03,-206868.23,-99,P,rectangular_magnet,R14,1,I,14.0,Q,-46.99150504830061,4.07414256709626,circular_magnet,Mag,1,TR,0.0353742283999999,0.0
15,3873387,-175.7875209872234,-32.63465576628581,178.795384883792,-1.47430415171707,0.183829842009439,4.62505131345307,129.07646412,-1.32212739,0.0,16.3738,0.0,0.0,0.0,0.0,0.0,0.0,10.807146,2.6528444,0.08477,21.756231,0.0,0.0,8,-168170.345880813,31315.7243612245,1,-175782.83,-32683.12,-99,P,rectangular_magnet,R15,1,I,15.0,R,-5.528594387996463,4.62505131345307,circular_magnet,Yel,1,TR,0.04869073126,0.0
16,3852184,-120.526809119128,44.1723695250812,128.29198499623,-0.741216488163231,-0.351054600526357,5.89302341954271,129.30634666,-1.64872911,0.0,14.6721,0.0,0.0,0.0,0.0,0.0,0.0,11.114252,7.237684,0.05323,21.92023,0.0,0.0,8,-116216.891840812,-42496.2643587755,1,-120467.53,44118.11,-99,P,rectangular_magnet,R16,1,I,16.0,A,-47.53142352273824,5.89302341954271,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
17,3599245,-153.6714990127753,-89.51115033893923,177.874414004953,-1.43129525543224,0.527909247384429,4.32398080436292,129.17015946,-1.0811926,0.0,16.2269,0.0,0.0,0.0,0.0,0.0,0.0,9.704444,6.2462106,0.0385,22.336275,0.0,0.0,8,-146995.19904081,85766.9869012245,1,-153658.97,-89600.38,-99,P,rectangular_magnet,R17,1,I,17.0,D,-7.992822626633711,4.32398080436292,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
18,3601730,127.31671883249662,-82.60761744407124,151.783576797424,4.40966183076614,2.56567297038356,1.84398886038257,130.36225972,-1.1092233,0.0,16.2728,0.0,0.0,0.0,0.0,0.0,0.0,9.825043,4.770306,0.04843,22.063656,0.0,0.0,8,122419.459719187,79432.0487012245,1,127299.64,-82662.3,-99,P,rectangular_magnet,R18,1,I,18.0,K,17.344988017168703,1.84398886038257,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
19,75909232,195.70308103564363,90.6447244536232,215.681912632373,1.13159444824301,3.57537128766129,3.83940846776131,130.513767,-1.386671,,15.7005,,,0.0,,,,0.0,0.0,0.0,0.0,-6.40977612704057,-2.50800659091211,8,156660.104999188,16728.8685012245,0,163330.07,-17450.69,-99,P,rectangular_magnet,R19,1,I,19.0,H,-154.83558600475985,3.83940846776131,circular_magnet,Mag,1,TR,0.0076407166599999,0.0
20,75909877,163.3481826105879,-17.416385747300893,164.259667440553,4.22659388908707,3.03515335151511,1.19144053757196,130.642035,-1.841035,,15.4813,,,0.0,,,,0.0,0.0,0.0,0.0,-8.16114866105911,1.02813507028376,8,185648.672999186,-85957.3954987755,0,195706.33,90651.64,-99,P,rectangular_magnet,R20,1,I,20.0,U,27.83400843952603,1.19144053757196,circular_magnet,Yel,1,TL,0.0387923757399998,0.0
21,75904904,-41.27894239956688,-79.48556761359742,89.5484494323704,2.15070216878098,1.09147655156991,1.05922561721107,129.98662,-1.786528,,13.4573,,,,,,,,,,,3.02290573556684,21.5565126718648,-99,37524.882999185,-73638.8134987755,2,38793.38,76075.39,-99,G,rectangular_magnet,R21,1,I,21.0,GS1,146.77384273921706,1.05922561721107,circular_magnet,Blu,1,TL,0.0339953727,0.0
