PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 11 09 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 52 01.88,-32 24 07.4 #Field centre
UTTIME,11 35 22.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,H01_T130
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
23,9613623,57.93040244760943,86.88645578180152,104.442362135814,1.26344000723634,4.12428302350791,3.42234229090802,13.30215,-32.773479,,13.9905,,,,,,,,,,,32.6322418676946,-10.1137120454121,-99,66511.5991876904,-83942.5758916262,2,57943.18,86895.31,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-162.38978008262046,3.42234229090802,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,9617247,-153.23046634330834,6.758145395419969,153.392409914198,5.09282652647862,-0.0442188124094791,5.1370453388881,12.235763,-32.428137,,14.6684,,,,,,,,,,,20.5578966516516,-8.25525906004368,-99,-174491.862812309,-5895.28389162568,2,-153242.47,6780.62,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-21.797465759495935,5.1370453388881,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,9623371,-64.81223429993076,-53.6719191969578,84.1237406198868,1.93042493355186,0.691428880105011,1.23899605344685,12.679802,-32.171558,,14.4545,,,,,,,,,,,15.5205991173391,-9.9198422767662,-99,-74139.0488123094,52091.5701083748,2,-64803.52,-53640.54,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,159.39479864065603,1.23899605344685,circular_magnet,Blu,1,TL,0.026305,-0.0192
26,9625320,79.53597125903607,-52.16443881512615,95.0939671202806,0.83025513900915,2.56086155174347,4.55257889444527,13.410357,-32.178123,,14.3374,,,,,,,,,,,3.05342930701965,4.84098815896737,-99,90966.3811876904,50607.8801083744,2,79504.43,-52171.91,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-137.5701153842718,4.55257889444527,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,9624599,87.25500865588398,-24.03645805534102,90.5181458600015,4.04299747184322,2.8723535322778,1.17064393956543,13.449693,-32.298392,,14.2169,,,,,,,,,,,26.3375517796242,1.49104334722997,-99,99856.3171876905,23427.0861083743,2,87257.1,-24077.65,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,38.3533082813216,1.17064393956543,circular_magnet,Blu,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,12.6056525,-31.457412888,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,12.5527903,-31.474836542,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,12.5009518,-31.494389592,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,12.4545405,-31.522913051,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,12.4008135,-31.539702905,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
