PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,05 57 07.85,-39 14 07.0 #Field centre
UTTIME,16 39 25.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,A3376_T024
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,C901012168804726,71.2152206463914,-9.528727108645194,71.7855085562574,3.65019323549139,3.00791083789824,0.642282397593159,89.6763574430265,-39.1930195108704,16.8857536315918,16.3246307373047,16.5390018433549,15.9574918746948,0.0,0.0,0.0,0.0,9.63223393582864,9.14345359802246,0.045882161706686,22.3730567452292,0.0,0.0,8,88967.1658684508,9552.58736053096,1,71145.03,-9567.86,-99,P,rectangular_magnet,R01,1,I,1.0,A,60.859333199140735,0.642282397593159,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
2,C901011946400501,163.3070999661687,123.1859086749382,204.565143220169,-0.447163647837238,3.78778574918224,2.0482359101601,90.1776991216163,-39.7488772287162,17.2215957641602,16.5977478027344,16.2782733214551,16.1646728515625,0.0,0.0,0.0,0.0,9.77217307668362,3.64400172233581,0.0423010438680648,20.6485153523202,0.0,0.0,8,202270.385229738,-116071.256872622,1,163321.11,123179.19,-99,P,rectangular_magnet,R02,1,I,2.0,P,-64.37941022725204,2.0482359101601,circular_magnet,Mag,1,RI,0.0155377488999999,0.0
3,C901012168605574,-38.77765870724616,29.963774321171087,48.9732788189886,-0.423485274998558,-0.658032891520747,0.234547616522189,89.0676205284356,-39.3641124276879,16.6644096374512,15.9471263885498,15.6912488473311,15.4273204803467,0.0,0.0,0.0,0.0,10.1860704944912,4.5597562789917,0.0505243763327598,20.4847092205396,0.0,0.0,8,-48607.3768290812,-29114.4118402224,1,-38747.5,29950.18,-99,P,rectangular_magnet,R03,1,I,3.0,S,-65.73608105664562,0.234547616522189,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
4,C901012168908440,154.66112493093377,10.880741203268173,155.024871687875,4.23143743833443,3.21163467930366,1.01980275903077,90.1317779632327,-39.2770958085105,17.7964153289795,17.0526943206787,16.6324883713766,16.4833736419678,0.0,0.0,0.0,0.0,9.77879161586753,4.25278377532959,0.0444924049079418,21.4389355144225,0.0,0.0,8,191892.203435062,-9448.65590613539,1,154644.76,10849.38,-99,P,rectangular_magnet,R04,1,I,4.0,Q,27.556493509788623,1.01980275903077,circular_magnet,Yel,1,TL,0.0353742283999999,0.0
5,C901012280701240,49.55477843387696,-32.55825636180241,59.2862925121954,1.11568307960375,2.56126004376369,4.83760834301964,89.5566977411703,-39.094978223573,17.1542434692383,16.7483215332031,16.5874628082975,16.5361557006836,0.0,0.0,0.0,0.0,9.18686972349868,5.88949394226074,0.0327671132981777,21.841586112027,0.0,0.0,8,61924.0732489448,31709.9182897463,1,49579.96,-32506.8,-99,P,rectangular_magnet,R05,1,I,5.0,K,-153.92393173545315,4.83760834301964,circular_magnet,Blu,1,TR,0.0572875941399999,0.0
6,C901012057107868,-18.71097904114358,77.58420917212652,79.7660114454396,-0.31073471422795,-1.33502171612314,1.02428700189519,89.1799045179243,-39.5677877593468,16.9360885620117,16.4275512695312,16.1902086086661,16.0910129547119,0.0,0.0,0.0,0.0,9.24154613054456,6.90944957733154,0.0248500332236289,21.8676432105335,0.0,0.0,8,-23231.1952046441,-75145.0367951402,1,-18633.04,77559.18,-99,P,rectangular_magnet,R06,1,I,6.0,L,-72.19621232653475,1.02428700189519,circular_magnet,Blu,1,TL,0.0818593524999998,0.0
7,C901011945905128,-103.1328687783844,133.16934429389408,168.402004546266,0.160494389634589,-0.912194336892892,1.07268872652748,88.7154275721577,-39.7992672001138,15.716682434082,15.2294025421143,14.8230093257179,14.9034976959229,0.0,0.0,0.0,0.0,9.37247542737625,7.76648235321045,0.0160570014268159,20.9233990228062,0.0,0.0,8,-128202.984947897,-127459.390408491,1,-103064.02,133180.49,-99,P,rectangular_magnet,R07,1,I,7.0,I,-99.19565116159016,1.07268872652748,circular_magnet,Yel,1,TL,0.0697451148799999,0.0
8,C901012057007380,-84.86569884808607,83.03912563219643,118.685448861074,-0.224581327678282,-0.774769030028713,0.550187702350431,88.813517970656,-39.5896217750797,18.4062252044678,18.0348148345947,17.7914017899391,17.8293170928955,0.0,0.0,0.0,0.0,8.46847064061452,2.91463160514831,0.0248292423784732,21.6006078659014,0.0,0.0,8,-106034.554887275,-80079.5243507659,1,-84810.56,83026.53,-99,P,rectangular_magnet,R08,1,I,8.0,J,-77.13243776658987,0.550187702350431,circular_magnet,Gre,1,TR,0.05655919482,0.0
9,C901012169002393,174.71596043953755,-3.925799549499553,174.836701155304,0.531395865497431,3.11939789381154,3.69518327886548,90.237902938188,-39.2135876922824,17.9026203155518,17.5808544158936,17.453184287899,17.4034767150879,0.0,0.0,0.0,0.0,8.57972146318186,7.76543474197388,0.0254290625452995,23.2745579695906,0.0,0.0,8,215876.447774952,4904.17836142478,1,174793.64,-3880.14,-99,P,rectangular_magnet,R09,1,I,9.0,O,-120.44674034370436,3.69518327886548,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
10,C901011946401876,172.15809806714682,103.28753604147444,200.790925930212,-0.137165614969838,3.68200623484193,2.46401345736782,90.2256987690284,-39.6652121102949,17.6880626678467,16.978874206543,16.654713659451,16.4687995910645,0.0,0.0,0.0,0.0,9.76169616904344,4.52672052383423,0.0464310105890035,21.5006672998938,0.0,0.0,8,213118.305544882,-97162.9401094002,1,172177.41,103305.06,-99,P,rectangular_magnet,R10,1,I,10.0,D,-82.14098916791181,2.46401345736782,circular_magnet,Mag,1,TL,0.0167343919199998,0.02
11,C901012057406225,140.46096672179635,82.15976808607203,162.777083498279,0.602836998365787,3.67088068883951,3.21514161670586,90.0570209272634,-39.5803521366358,16.2553825378418,15.6601428985596,15.3712316518456,15.2242870330811,0.0,0.0,0.0,0.0,10.2371156321904,4.20359086990356,0.0508476626127958,20.0211197807417,0.0,0.0,8,174997.113305985,-77984.5860624597,1,140503.77,82189.23,-99,P,rectangular_magnet,R11,1,I,11.0,T,-124.54001574069451,3.21514161670586,circular_magnet,Yel,1,TR,0.0519627269999999,0.0
12,C901012169006392,197.88275145384247,24.50388315526329,199.395213675703,1.67050373959122,3.26502352972775,4.68866551704306,90.3609136703105,-39.3322180179515,18.6651077270508,17.7953758239746,17.3210756881383,17.1485710144043,0.0,0.0,0.0,0.0,9.62851841483769,3.80003070831299,0.0460770167410373,21.9371860366848,0.0,0.0,4,243676.873234642,-21906.2752398115,1,197878.23,24549.08,-99,P,rectangular_magnet,R12,1,I,12.0,M,174.28718606060198,4.68866551704306,circular_magnet,Mag,1,TR,0.0454224428999999,0.0
13,C901012057204385,13.508662901182255,65.65236541904301,67.1335364300116,1.44803967669701,4.50958729498746,3.22163768888914,89.3585780005389,-39.5172914249182,16.7186088562012,15.8464126586914,15.6232929326702,15.1825370788574,0.0,0.0,0.0,0.0,10.339813057446,6.72865772247314,0.0466491179080012,21.2289295249463,0.0,0.0,4,17149.0118662488,-63732.8652142828,1,13521.66,65757.71,-99,P,rectangular_magnet,R13,1,I,13.0,E,-172.96656204222688,3.22163768888914,circular_magnet,Blu,1,TR,0.1061433243999999,0.0
