PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 06 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 42 33.02,-01 21 07.2 #Field centre
UTTIME,10 57 51.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,G15_T118
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,221970632613725,4.632044586689616,137.97401381572314,138.07458642537,0.222418480245198,4.67819840379976,1.82740538362502,220.656237849368,-1.93964193309514,18.7626865966739,18.4158820570117,18.1814056282186,18.1689044802857,0.0,0.0,0.0,0.0,8.67418744915501,4.73430303844901,0.0344300009310245,23.035037005143,0.0,0.0,8,4216.32988327013,-132806.347973302,1,4719.93,137993.89,-99,P,rectangular_magnet,R01,1,I,1.0,D,-102.74364020376372,1.82740538362502,circular_magnet,Gre,1,TL,0.0901049863999998,0.0
2,221991016803270,22.74285442695665,-126.85908365659589,128.905319313118,4.44349566949942,1.74827232126741,2.69522334823201,220.736020983884,-0.810863344291716,17.5505031716853,17.1376805570009,16.9473863786532,16.8830576546118,0.0,0.0,0.0,0.0,9.40710918008493,3.27120658866731,0.0447999984025955,20.954095100121,0.0,0.0,8,22247.3182838843,122297.613096272,1,22757.69,-126880.53,-99,P,rectangular_magnet,R02,1,I,2.0,O,15.406451853025118,2.69522334823201,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
3,220990718804071,-155.67613144993408,-144.20420411293,212.219781355602,2.65781422905432,0.746931852016647,1.91088237703767,219.98437382438,-0.744123495039695,16.3901127082677,16.1679656910809,16.0260209789819,15.9643271441623,0.0,0.0,0.0,0.0,7.89164625095993,12.2867099337989,0.0060999998822808,22.8580184003954,0.0,0.0,8,-147624.939764024,137380.819027228,1,-155721.95,-144180.13,-99,P,rectangular_magnet,R03,1,I,3.0,P,117.7184619453708,1.91088237703767,circular_magnet,Mag,1,TL,0.05175811476,0.0
4,221990331302078,158.38053557550305,-104.97212043205248,190.010555947329,4.15426394475724,2.55604374927981,1.59822019547743,221.307319622119,-0.910188233821459,18.0897050320078,17.5943622883831,17.4236290956998,17.3071350441781,0.0,0.0,0.0,0.0,9.25142465027864,2.35148177823606,0.0443000011146068,20.6939450587329,0.0,0.0,8,151360.810524993,99850.1880625496,1,158356.48,-105010.65,-99,P,rectangular_magnet,R04,1,I,4.0,M,31.9782089820416,1.59822019547743,circular_magnet,Yel,1,TL,0.0454224428999999,0.0
5,221980301511835,163.85974504692285,-60.5140109128688,174.68643270429,4.53078432906915,2.78750633487056,1.74327799419859,221.332173965692,-1.0971132059637,18.9817952909622,18.6313331401875,18.4694661567178,18.3870041250806,0.0,0.0,0.0,0.0,8.30245471440299,3.13865620371755,0.0270000007003545,22.3579265587451,0.0,0.0,8,156977.89217249,57605.1443584031,1,163849.53,-60569.64,-99,P,rectangular_magnet,R05,1,I,5.0,J,10.405180060325335,1.74327799419859,circular_magnet,Yel,1,TL,0.05655919482,0.0
6,220980145608290,-40.82757843733492,9.55892670222798,41.8548889420973,-0.529723783136467,-0.22941961333197,5.98288113737509,220.462167328713,-1.39249650727559,15.8525410574115,15.2234995854611,14.9531470063213,15.2238987182871,0.0,0.0,0.0,0.0,8.6907115924578,10.2891422874813,0.0060299998149275,21.5282701325832,0.0,0.0,8,-39643.6077847607,-9151.481738084,1,-40758.23,9518.32,-99,P,rectangular_magnet,R06,1,I,6.0,A,-59.64906291857716,5.98288113737509,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
7,220980178403316,-47.22014375424379,106.62213842137794,116.597062578102,0.178854047841194,-1.15436186517846,1.33321591301966,220.434910026075,-1.80698670387861,15.3365385971012,14.8482997878731,14.64216405589,14.560146982183,0.0,0.0,0.0,0.0,8.66094064801109,15.7466556093572,0.0059699998237192,22.077116115909,0.0,0.0,8,-45803.7581809532,-102826.266170367,1,-47163.77,106632.33,-99,P,rectangular_magnet,R07,1,I,7.0,K,-100.24758209013136,1.33321591301966,circular_magnet,Gre,1,TL,0.0572875941399999,0.0
8,221991061607020,14.028242933133868,-202.56425446185705,203.114066663535,4.3965632780914,1.63981028101684,2.75675299707456,220.698699712598,-0.498368109398304,17.1594406616119,16.7783685200763,16.6424049512021,16.4907923924417,0.0,0.0,0.0,0.0,7.7331610460722,5.46548823057351,0.0059574558399617,21.7093880189431,0.0,0.0,8,13812.7109732475,192921.536182183,1,14006.58,-202630.55,-99,P,rectangular_magnet,R08,1,I,8.0,C,18.09547980316069,2.75675299707456,circular_magnet,Mag,1,TR,0.0697451148799999,0.0
9,221980418907238,140.26217774693183,29.750120864502275,143.41367984545,1.13697122980565,3.35088880488255,4.06926773210269,221.234368552945,-1.48019595606566,17.0439762062947,16.2801197449955,15.9540829618242,15.7721853371474,0.0,0.0,0.0,0.0,10.6688569736511,1.95208044237313,0.0837000012397766,18.9754829784224,0.0,0.0,8,134873.86889167,-28971.5571646398,1,140284.02,29797.27,-99,P,rectangular_magnet,R09,1,I,9.0,T,-155.14365289566257,4.06926773210269,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
10,220990294803886,-70.80877379766632,-139.26713212764787,156.191652697953,2.25545799683404,1.09979903923366,1.15565895760038,220.337730632293,-0.759526697834218,16.4306007142217,15.9017131809782,15.5198228171787,15.4172887058049,0.0,0.0,0.0,0.0,10.679127179203,3.3873515333582,0.0799002200365066,19.7938892092014,0.0,0.0,8,-67766.3011756851,133899.695195666,1,-70875.9,-139184.91,-99,P,rectangular_magnet,R10,1,I,10.0,E,140.7717759123785,1.15565895760038,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
