PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2025 04 15 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 16 53.66,+01 28 14.5 #Field centre
UTTIME,13 52 20.00 #Target observing time
UTDATE,2025 04 28 #Target observing date
PLATEID,G15_T328
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,W215000561509473,-25.20470436887923,180.974192530764,182.72805007533,0.285164949192389,-1.43267770109816,1.71784265029054,214.115466197136,0.706039344924262,18.0256650820089,17.2154993857788,16.8577423193732,16.6545088441352,0.0,0.0,0.0,0.0,9.98663717542612,1.78670473344988,0.0532867796719074,19.7186380073548,,,4,-24438.239447268,-172813.308047117,1,-25157.98,180987.89,-99,P,rectangular_magnet,R01,1,I,1.0,R,-106.33874805378645,1.71784265029054,circular_magnet,Yel,1,TL,0.04869073126,0.0
2,W215000261208615,34.25107807869643,198.53074932054943,201.445982363834,2.84012932214422,4.54164321920429,4.58167141011952,214.365724786483,0.634528493606133,16.8680921173822,16.4873086670651,16.272937012882,16.2169186651069,0.0,0.0,0.0,0.0,9.77053540642611,3.65619448368722,0.0503726601600647,20.5453297941555,,,4,32120.2017451601,-188974.760445014,1,34229.16,198516.62,-99,P,rectangular_magnet,R02,1,I,2.0,O,107.27257656978485,4.58167141011952,circular_magnet,Mag,1,TR,0.0167343919199998,0.02
3,W215000237111595,38.34915717956,138.06839,143.323387866439,0.0,4.44075836949333,1.84242693768626,214.385823025405,0.882849287391159,17.619618305227,17.0949704798039,16.8343198289337,16.706421529568,0.0,0.0,0.0,0.0,9.76589030934381,3.92100440326826,0.0557999983429908,21.3048318115943,,,4,36662.4037415264,-132854.261049598,1,38454.04,138068.39,-99,P,rectangular_magnet,R03,1,I,3.0,N,-90.0,1.84242693768626,circular_magnet,Gre,1,TL,0.10488282044,0.0
4,W216001179812744,88.75011080518,115.48377,145.681590360285,0.0,4.05684025148289,2.2263450556967,214.60017045195,0.978590044100617,18.3457108789112,17.9746023029733,17.7329524118056,17.6739629236344,0.0,0.0,0.0,0.0,8.64780684971095,2.40588869764846,0.0263700000941753,21.1238546443761,,,8,85104.9221406972,-111216.850033261,1,88806.67,115483.77,-99,P,rectangular_magnet,R04,1,I,4.0,J,-90.0,2.2263450556967,circular_magnet,Gre,1,TL,0.05655919482,0.0
5,W216011019103220,119.97814557250877,66.75019631142851,137.331786747149,1.19088371638915,3.6495090772076,3.82455994636114,214.734074058812,1.1849487489617,17.7196048622395,17.2143984027295,16.9497719393604,16.8339633739352,0.0,0.0,0.0,0.0,9.7031653402001,2.36729947242151,0.0554244183003902,20.3285390910374,,,4,115367.137291514,-64579.7827346558,1,119994.99,66792.38,-99,P,rectangular_magnet,R05,1,I,5.0,M,-158.2326108399528,3.82455994636114,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
6,W216010868308920,149.55285974927548,-44.86047721219188,156.133952683249,4.3769127456286,2.84983769084899,1.52707505477961,214.859733630208,1.6599529462761,15.931757652891,15.3013394440706,14.9811014705911,14.8515384371612,0.0,0.0,0.0,0.0,10.8810866412458,2.13694195737767,0.0759999975562095,18.1931777569048,,,8,143766.20042701,42771.1658583986,1,149535.82,-44909.35,-99,P,rectangular_magnet,R06,1,I,6.0,F,19.22137237846397,1.52707505477961,circular_magnet,Yel,1,TL,0.05175811476,0.0
7,W215011046202928,-120.12883120077068,73.11979750834747,140.580392824754,-0.496390736572269,-0.546794703128599,0.0504039665563303,213.711489973456,1.16061425858633,16.7580892770672,15.9629330572037,15.6275409573908,15.597400992934,0.0,0.0,0.0,0.0,10.4635463763319,3.07188292031079,0.0539958104491233,19.6428310352678,,,4,-115736.865998946,-70079.3775594894,1,-120083.14,73095.05,-99,P,rectangular_magnet,R07,1,I,7.0,T,-61.55890580501875,0.0504039665563303,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
8,W215011172806679,-145.05113602139545,-0.3520660849561347,145.09958850324,2.04241504426637,0.0017747130631602,2.04064033120321,213.605917660618,1.47317350398353,16.7112178502187,15.8637588575335,15.4870947502961,15.2122771044462,0.0,0.0,0.0,0.0,10.5781847904506,2.52556985634098,0.0535282306373119,19.1184304664761,,,8,-139596.208700335,559.011900277823,1,-145099.36,-257.51,-99,P,rectangular_magnet,R08,1,I,8.0,E,152.97823794951177,2.04064033120321,circular_magnet,Gre,1,TL,0.1061433243999999,0.0
9,W214010210103269,-193.42873527996292,67.29043141948254,204.861751470586,2.35128887924493,-0.334936746727599,2.68622562597253,213.408366673952,1.18901452735173,18.6165444258448,18.258498065664,18.1067971470489,18.0378165169096,0.0,0.0,0.0,0.0,8.75562389634988,4.17621392257778,0.0388099998235702,22.6052864318239,,,8,-184242.731686848,-63660.916818509,1,-193477.81,67339.99,-99,P,rectangular_magnet,R09,1,I,9.0,C,135.28107080322005,2.68622562597253,circular_magnet,Mag,1,TR,0.0697451148799999,0.0
10,W215011117709800,-134.46631158983774,-61.31231586253643,147.764126394163,-0.885616692969592,0.42834144052519,4.9692271736848,213.65180618839,1.73325839057069,18.6171895873787,17.8663544058227,17.5604063230793,17.3313101850218,0.0,0.0,0.0,0.0,9.65875161707084,1.6653674698915,0.0553099997341632,20.2167794735798,,,4,-129225.401423862,59338.196268976,1,-134414.51,-61375.7,-99,P,rectangular_magnet,R10,1,I,10.0,L,-39.25790122650915,4.9692271736848,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
