PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 13 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 49 24.12,-00 38 11.2 #Field centre
UTTIME,14 48 48.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G15_T025
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,223990790703862,134.85268500142553,29.089790277675935,137.91324578471,4.10553318314975,3.35377244065725,0.751760742492493,222.924452491092,-0.761539188181154,19.6251976044412,19.0759662778681,18.9118954011262,18.7784368650205,0.0,0.0,0.0,0.0,8.6801373461186,1.76619485158015,0.0438200011849403,21.5540340319662,0.0,0.0,8,129709.344017787,-28274.302042528,1,134820.43,29043.33,-99,P,rectangular_magnet,R11,1,I,11.0,J,34.770275954608906,0.751760742492493,circular_magnet,Gre,1,TR,0.05655919482,0.0
12,223000562903417,-56.65061027220949,-198.74050623383707,206.73732681608,-1.15118049758806,1.29343843114878,3.83856637844274,222.114290668677,0.201377303349152,17.8674486393077,17.4323232186448,17.2435489196098,17.1354479821798,0.0,0.0,0.0,0.0,8.87166174732597,1.61420996944525,0.0270000007003545,19.7149980264135,0.0,0.0,8,-53387.2278480059,189344.825043321,1,-56607.88,-198836.29,-99,P,rectangular_magnet,R12,1,I,12.0,N,-24.042216030434133,3.83856637844274,circular_magnet,Mag,1,TR,0.10488282044,0.0
13,222990971302674,-135.3247994968894,52.93135200323672,145.374565742819,2.0224971552235,-0.373268600142771,2.39576575536627,221.773938484841,-0.860530210932674,18.7168207669056,18.3116863610454,18.1435412042265,18.0892806157515,0.0,0.0,0.0,0.0,8.85225898851611,3.74429631674461,0.0419699996709823,22.4214120962559,0.0,0.0,8,-130306.821394939,-50646.2731843716,1,-135364.13,53012.42,-99,P,rectangular_magnet,R13,1,I,13.0,D,154.1194489284781,2.39576575536627,circular_magnet,Gre,1,TR,0.0901049863999998,0.0
14,222990613611366,-65.64059556391463,-117.08186643716957,134.263050435961,-1.05623014987267,1.06026625083159,4.16668890647533,222.072040380171,-0.136213114226427,19.1429392122547,18.7677597122957,18.6192404000425,18.5965406499269,0.0,0.0,0.0,0.0,8.60862871116102,3.77802278677569,0.0410699993371963,22.8969572590235,0.0,0.0,8,-62935.7930503645,113049.39067124,1,-65606.27,-117142.58,-99,P,rectangular_magnet,R14,1,I,14.0,C,-29.482470217825608,4.16668890647533,circular_magnet,Gre,1,RO,0.0697451148799999,0.0
15,224000981901452,97.70202135667238,-159.76253091795982,187.265431351715,0.696601905901989,2.1197968770344,4.85999033604717,222.76513391252,0.0376347207023585,19.5669971622627,18.8013653428481,18.5009085608229,18.3534063744181,0.0,0.0,0.0,0.0,9.11296432620929,3.33717186847832,0.0448700003325939,22.6611328942518,0.0,0.0,8,93703.3452605151,152339.001365146,1,97721.64,-159746.12,-99,P,rectangular_magnet,R15,1,I,15.0,I,-129.9123492089533,4.85999033604717,circular_magnet,Yel,1,TR,0.0255775173599999,0.0
16,223990460106188,201.6601307062072,-16.755678960911233,202.363331879825,-1.49286893698699,3.05844190092941,1.73187446926319,223.199967197743,-0.567704844502731,19.3671079087638,19.0141078937537,18.7693382825047,18.7741889387663,0.0,0.0,0.0,0.0,8.64997694611713,3.01352309983188,0.0435199998319149,22.6523551997569,0.0,0.0,8,191975.667720912,15532.2596287955,1,201664.16,-16807.28,-99,P,rectangular_magnet,R16,1,I,16.0,F,-4.464910544463805,1.73187446926319,circular_magnet,Mag,1,TL,0.05175811476,0.0
17,223990600210291,173.61230006401897,-97.7624450209385,199.247029976777,4.21971518482392,2.62833833293383,1.59137685189009,223.083207968061,-0.225793522048361,17.037457956519,16.5271905492354,16.3198475035334,16.1587676137016,0.0,0.0,0.0,0.0,9.73233298701033,5.11940167265417,0.0444629117846488,21.3161612609974,0.0,0.0,4,165588.081812779,92804.2185034832,1,173574.29,-97833.25,-99,P,rectangular_magnet,R17,1,I,17.0,A,28.228129162323285,1.59137685189009,circular_magnet,Mag,1,TL,0.0803623669799998,0.0
18,221990044410325,-191.6744771195861,-97.87556684081014,215.240614449645,-1.55160601775046,0.472335904258839,4.25924338517029,221.546356189194,-0.222950355680338,12.1371767800061,11.3618448556025,10.9940979322868,10.7226834940692,0.0,0.0,0.0,0.0,10.3613963118858,27.9458939012359,0.005460443906486,19.8363095667799,0.0,0.0,4,-181740.420211164,93446.7741026564,1,-191673.48,-97927.52,-99,P,rectangular_magnet,R18,1,I,18.0,T,-1.0995237157979432,4.25924338517029,circular_magnet,Mag,1,TR,0.0519627269999999,0.0
19,223981132107174,69.49893771691943,202.0303801521881,213.679788777679,2.52728972812041,4.38154416832023,4.42893086697977,222.639842037397,-1.48551233106497,16.1310351321091,15.4669861987806,15.1257102493706,14.9084294643703,0.0,0.0,0.0,0.0,10.3811691877953,3.13220048855449,0.0428429692983627,19.1891086453481,0.0,0.0,4,65387.3814827114,-191892.23233427,1,69412.2,202091.56,-99,P,rectangular_magnet,R19,1,I,19.0,E,125.19696497193522,4.42893086697977,circular_magnet,Mag,1,TR,0.1061433243999999,0.0
20,106362224661415536,27.731150610013803,171.40074425145434,173.631070321957,2.7852091816272,4.55203077580482,4.51636371300197,222.46613,-1.3624218,17.3145999908447,16.9087009429932,16.7689990997314,16.7376003265381,0.0,16.945469,17.29917,16.432848,0.0,0.0,0.0,0.0,-4.38652833899544,-1.99672273170555,8,26128.4610309903,-164073.772313587,0,27723.99,171403.41,-99,P,rectangular_magnet,R20,1,I,20.0,H,110.41926883167548,4.51636371300197,circular_magnet,Yel,1,TR,0.0076407166599999,0.0
