PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 08 08 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,23 08 00.24,-32 49 01.2 #Field centre
UTTIME,15 54 02.00 #Target observing time
UTDATE,2023 08 11 #Target observing date
PLATEID,G23_T108
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,347670165602103,85.82335671351831,163.34595081399758,184.517146589798,2.71201193006906,4.22888526463476,4.76631197261388,347.43411697683,-33.5069721334107,16.1038386807287,15.3602063311205,15.0628214249727,14.8302627671629,0.0,0.0,0.0,0.0,10.3298142026968,2.89902956382295,0.0379999987781047,18.9143442340594,,,4,97884.436763588,-155936.213259418,1,85779.09,163366.23,-99,P,rectangular_magnet,R11,1,I,11.0,R,114.61316241791432,4.76631197261388,circular_magnet,Yel,1,TR,0.04869073126,0.0
12,346670026408015,-124.1114096109071,46.68793293635576,132.641802790366,2.25957848487078,-0.359973502600408,2.61955198747119,346.369449073183,-33.0136715337724,16.7014732896463,16.2964533734566,16.0926176997213,16.0577407783874,0.0,0.0,0.0,0.0,9.9353072010115,1.99160772168955,0.0555800013244152,19.0353470622708,,,4,-142730.509460642,-44450.2777411632,1,-124140.28,46723.0,-99,P,rectangular_magnet,R12,1,I,12.0,M,140.53568933833918,2.61955198747119,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
13,347680336904829,90.68806420615336,-126.13106847644316,155.362819220205,4.03014944639925,2.19383680152525,1.836312644874,347.4579435277,-32.2804528853302,17.3084208843492,16.5174721353172,16.151827185191,15.9754022314219,0.0,0.0,0.0,0.0,10.6480253718394,2.28323127747397,0.0848999992012977,19.5530963426234,,,8,103269.237260211,121257.136806775,1,90655.3,-126171.4,-99,P,rectangular_magnet,R13,1,I,13.0,T,39.0894459143378,1.836312644874,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
14,346670249813936,-170.8380290468256,-68.87240147581046,184.213457730418,-1.38483397610223,0.383623537592042,4.51472779348531,346.144958016434,-32.5212780398572,15.9095843081562,14.9732580331596,14.5531381980695,14.2977866240304,0.0,0.0,0.0,0.0,11.428952020474,3.93610640032057,0.0851000025868415,19.191466863447,,,4,-193465.488285916,66830.6518836724,1,-170823.81,-68947.98,-99,P,rectangular_magnet,R14,1,I,14.0,G,-10.654857843021546,4.51472779348531,circular_magnet,Yel,1,TR,0.0769044511799999,0.0
15,347680921908678,-24.36080758551283,-203.3869181589484,204.84900810212,-0.265681753793272,1.45186519971358,4.56563835367273,346.882095603114,-31.9600225240822,17.3858393730879,16.9965858638208,16.77931096823,16.6921584248329,0.0,0.0,0.0,0.0,9.6284154163679,3.13645627096501,0.0535999983549118,20.7216567300768,,,4,-26872.3936962284,193674.398448823,1,-24305.53,-203401.96,-99,P,rectangular_magnet,R15,1,I,15.0,K,-74.77755681401169,4.56563835367273,circular_magnet,Mag,1,TR,0.0572875941399999,0.0
16,347680535408224,52.1944181773482,-194.28420584838304,201.20980562738,3.86904856017893,1.83288566234521,2.03616289783372,347.26178896209,-31.9979391237911,19.0766639444087,18.2095595136006,17.8214389539142,17.6005279965517,0.0,0.0,0.0,0.0,9.76039285126588,2.19432738169443,0.0599000006914138,21.1589413075562,,,4,58938.3054323473,185105.246914611,1,52133.28,-194338.64,-99,P,rectangular_magnet,R16,1,I,16.0,L,48.3198467705794,2.03616289783372,circular_magnet,Mag,1,TL,0.0818593524999998,0.0
17,347670204907155,76.74244960672411,62.891090796311104,99.2055275904549,3.5402033741536,3.82816082457723,5.99522785675595,347.392473662494,-33.086156942358,17.9783883737379,17.1208001527743,16.7177056578889,16.4558320433232,0.0,0.0,0.0,0.0,10.2049247713088,2.80624982982838,0.0598432086408138,20.6043064945681,,,4,88473.0477236521,-60831.9800815087,1,76728.13,62885.06,-99,P,rectangular_magnet,R17,1,I,17.0,P,67.16128804302525,5.99522785675595,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
18,347670482506164,22.744239480156512,82.30103797886193,85.3606969212646,3.31735137147811,4.44284017574809,5.15769650290961,347.116581889164,-33.1695208303264,17.1572434603638,16.4773080941229,16.1422825118971,15.9487947782932,0.0,0.0,0.0,0.0,10.1919035349569,2.26809636381581,0.0549999997019767,19.4984902875102,,,4,26121.5069510748,-79672.2187623662,1,22731.26,82278.42,-99,P,rectangular_magnet,R18,1,I,18.0,O,79.92976725236895,5.15769650290961,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
19,347680993707227,-38.29893087303901,-173.7263020864106,177.922716741708,5.21449110061442,1.35393399657558,3.86055710403883,346.811191864916,-32.0807974377727,16.8665086750539,16.0058901803273,15.6431572596415,15.3976206205641,0.0,0.0,0.0,0.0,10.5194644785108,2.95262608671041,0.0538000017404556,19.5998071243852,,,8,-42896.6385289792,166379.267954769,1,-38283.01,-173755.3,-99,P,rectangular_magnet,R19,1,I,19.0,S,-28.768332373733756,3.86055710403883,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
20,2666676,15.426288808433087,31.82364836927097,35.3670506108864,-0.2402898155567,4.26081010434215,1.78208538728074,347.079772,-32.954001,17.4365,17.1409,17.0022,16.9768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5764262790867,0.412526055059957,4,17802.4720000034,-30964.7371085997,0,15433.71,31821.83,-99,P,rectangular_magnet,R20,1,I,20.0,H,-76.23240770862412,1.78208538728074,circular_magnet,Blu,1,RO,0.0076407166599999,0.0
21,2667716,-1.6490682790503208,-37.157955696110214,37.1560423730623,1.40118095920659,1.52657591668911,6.15779034969706,346.992905,-32.657236,16.1792,16.0355,15.9925,16.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97117345206132,-3.84314945172494,8,-1829.46999999297,36104.1528914004,0,-1642.52,-37119.72,-99,P,rectangular_magnet,R21,1,I,21.0,U,-170.28175529662997,6.15779034969706,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,2667400,0.0177748869928998,-0.2460067387660037,0.225209889658514,3.5642619821164,1.69043686913557,1.87382511298083,347.001129,-32.815636,,14.2559,,,,,,,,,,,8.16919344572711,-3.77100082205974,-99,29.1540000034729,305.752891400317,2,26.88,-223.6,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,65.78283134579698,1.87382511298083,circular_magnet,Blu,1,TL,-0.017495,-0.0167
23,2679202,3.185883735773124,-116.92925152571392,116.960896991347,1.54150823494201,1.5981228765067,6.2265706656149,347.018215,-32.317239,,14.0293,,,,,,,,,,,-3.18171306680734,-13.6216295561104,-99,3890.59000000486,112943.4748914,2,3195.74,-116917.23,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-178.3219159468381,6.2265706656149,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,2668396,107.33215553712836,-27.00591096488122,110.684831774661,4.06434836858866,2.89531917197752,1.16902919661114,347.546518,-32.701167,,14.8755,,,,,,,,,,,21.3770928029368,-8.81956917430233,-99,123287.068000004,26175.7468914003,2,107345.21,-26984.03,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,37.129992008988296,1.16902919661114,circular_magnet,Gre,1,RO,-0.025325,-0.0028
25,2663108,42.44695615085671,113.76716529849531,121.436763843626,3.13646226863208,4.35553965306747,5.0641079227442,347.216658,-33.302783,,14.0398,,,,,,,,,,,-2.80752692462694,-4.89109675701317,-99,48738.7080000043,-109789.4691086,2,42420.75,113786.5,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,90.29394940535435,5.0641079227442,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,2665971,-84.1525565962281,-37.734988616823784,92.2136369172456,5.34966498859827,0.421206103420266,4.928458885178,346.573259,-32.654204,,14.1442,,,,,,,,,,,9.64979235093712,2.10235824891097,-99,-96669.465999993,36789.3848913998,2,-84153.84,-37702.6,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-36.51322565558252,4.928458885178,circular_magnet,Blu,1,TR,-0.026795,0.01824
27,2661389,-83.10389982014598,106.8342172089058,135.337221846329,3.41525487803992,-0.909403176478258,4.32465805451818,346.576287,-33.270602,,13.9025,,,,,,,,,,,20.9716531393715,-13.4202778947839,-99,-95985.1379999993,-102516.563108599,2,-83126.4,106799.65,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,74.3203095268459,4.32465805451818,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,346.5983286,-31.871840089,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,346.5451991,-31.889207773,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,346.4930944,-31.908705813,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,346.4421326,-31.930290328,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,346.3924294,-31.953912564,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,346.3440978,-31.979519242,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,346.2972479,-32.007052507,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,345.8067258,-32.797022624,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,345.8066843,-32.845338988,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,345.8094115,-32.893599265,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,345.8149052,-32.9416915,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-235.13733,42.7953,0.0,0.0,0.0,0.0,345.8323062,-32.988208956,,,,,,,,,,,,,,,-99,,,-99,-235137.33,42795.3,2,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,345.8341516,-33.036925185,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,345.8478677,-33.083844898,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,0.0,0.0,0.0,0.0,346.6692079,-33.772866017,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,346.7227305,-33.792696717,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,346.7795353,-33.802786829,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,346.8368682,-33.810569463,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,346.8954257,-33.808290278,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,346.9525694,-33.819143688,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.30946,236.98875,0.0,0.0,0.0,0.0,346.9873517,-33.804339713,,,,,,,,,,,,,,,-99,,,-99,-2309.46,236988.75,3,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,347.588661,-33.691276161,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,347.6384384,-33.666500078,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,347.6866978,-33.639742207,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,144.44874,187.89242,0.0,0.0,0.0,0.0,347.7218721,-33.598790113,,,,,,,,,,,,,,,-99,,,-99,144448.74,187892.42,3,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,347.7782135,-33.580539812,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,347.821256,-33.548235799,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,347.8623534,-33.514230529,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,347.9368012,-32.196374893,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,347.9002914,-32.159230778,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,347.8617409,-32.123604078,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,347.821239,-32.089575741,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,347.7788794,-32.057222984,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,347.7347597,-32.026619183,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,347.6889809,-31.997833643,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,346.2209953,-32.05832862,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,346.1786849,-32.090752834,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,346.1382363,-32.124851678,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-180.30161,-153.81915,0.0,0.0,0.0,0.0,346.1136415,-32.170792597,,,,,,,,,,,,,,,-99,,,-99,-180301.61,-153819.15,3,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,0.0,0.0,0.0,0.0,346.0632946,-32.197760107,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,346.0289763,-32.236403945,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,345.9968688,-32.276391378,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,345.9670515,-32.317625932,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,345.9216224,-32.39065881,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,345.8983331,-32.434809062,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,345.8775674,-32.479849527,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-229.21056,-67.70168,0.0,0.0,0.0,0.0,345.8682028,-32.527976256,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,0.0,0.0,0.0,0.0,345.8527564,-32.574125731,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,345.830894,-32.61927021,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,345.8206761,-32.666820677,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,345.8223809,-32.715558054,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,346.2252764,-33.582039277,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,346.2702643,-33.612488281,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,346.3169877,-33.641082002,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,0.0,0.0,0.0,0.0,346.3703087,-33.661175118,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,346.4151984,-33.692436863,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-104.68207,212.628,0.0,0.0,0.0,0.0,346.4748273,-33.701168711,,,,,,,,,,,,,,,-99,,,-99,-104682.07,212628.0,3,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,346.5189838,-33.735616337,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
80,Sky-H3-8,-85.17533,225.44672,0.0,0.0,0.0,0.0,346.5726552,-33.754006721,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
