LABEL,A3391_A3395_commissioning_tile
PLATEID,1
UTDATE,2012 12 11 #Target observing date
UTTIME,12 00 00.00 #Target observing time
CENTRE,06 25 18.00,-54 46 55.2 #Field centre
EQUINOX,J2000.0
MDLPARS,0,0,-1,0,1,0,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-1086.367969,1926.071753,0,0,0
ROBOT_TEMP,285.149994
OBS_TEMP,285.149994
TILING_DATE,2021 12 11 # Date the tile was created/configured
PROXIMITY,220 # tiling proximity value in arcseconds
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,4250,135.09742649335135,-145.376689690282,198.475437223013,0.538047769634051,2.319964607625,4.50126846918864,97.2986861442584,-54.1657337097544,0.0,16.6611442565918,0.0,0.0,0.0,0.0,0.0,0.0,9.94870076969475,3.21249198913574,0.0464221151287268,20.7267156858286,0.0,0.0,1,220053.068602407,139276.181595495,1,135167.72,-145334.74,-99,P,rectangular_magnet,R11,1,I,11.0,L,-120.82786637645836,4.50126846918864,circular_magnet,Mag,1,TR,0.0818593524999998,0.0
12,3437,80.07600898498535,-74.5685432748073,109.406869554717,1.08437993217913,2.39222284682887,4.97534239252985,96.9144888461405,-54.462078077857,0.0,16.0465049743652,0.0,0.0,0.0,0.0,0.0,0.0,10.5723890141043,2.88144898414612,0.0490706140446001,19.7506156351914,0.0,0.0,1,133224.479227762,72302.3544043234,1,80098.77,-74525.5,-99,P,rectangular_magnet,R12,1,I,12.0,R,-152.1303935025469,4.97534239252985,circular_magnet,Gre,1,TR,0.04869073126,0.0
13,1452,55.370799622838334,-172.5912382008641,181.240185025866,0.767363294791598,1.88141849541056,5.16913010656063,96.7245956607432,-54.0515856054981,0.0,16.3769512176514,0.0,0.0,0.0,0.0,0.0,0.0,10.5334676701539,3.51006698608398,0.0596700012683868,20.4816739948571,0.0,0.0,1,90308.6193279701,165073.653157424,1,55396.26,-172566.68,-99,P,rectangular_magnet,R13,1,I,13.0,Q,-133.96667814481202,5.16913010656063,circular_magnet,Yel,1,TR,0.0353742283999999,0.0
14,1495,2.992667642244466,-171.51626794719928,171.584716152762,4.1169977836194,1.58806935345055,2.52892843016885,96.3468419377814,-54.0549881239904,0.0,14.9164686203003,0.0,0.0,0.0,0.0,0.0,0.0,11.945430052726,3.48591089248657,0.0458050215526102,20.5162255741999,0.0,0.0,1,4936.2779386035,164304.68397816,1,2963.64,-171559.12,-99,P,rectangular_magnet,R14,1,I,14.0,F,34.113402733894475,2.52892843016885,circular_magnet,Yel,1,TR,0.05175811476,0.0
15,1376,-28.62357624499804,-54.07043985198968,61.1947201725876,-0.785315195824108,1.08473687648324,4.41313323487224,96.1135369227359,-54.549496942975,0.0,15.8161115646362,0.0,0.0,0.0,0.0,0.0,0.0,10.7335482135683,3.5880138874054,0.0527514013157408,19.9002896369565,0.0,0.0,1,-47790.6554616864,52545.6908876466,1,-28586.83,-54107.18,-99,P,rectangular_magnet,R15,1,I,15.0,T,-45.004753691789006,4.41313323487224,circular_magnet,Blu,1,TR,0.0519627269999999,0.0
16,4021,-64.50109818889669,-145.98132353194703,159.584447404221,2.24923090560238,1.15460243711283,1.09462846848955,95.8573186126943,-54.1610403221621,0.0,15.2376203536987,0.0,0.0,0.0,0.0,0.0,0.0,10.879006545515,3.90536499023438,0.0489205102017609,19.304100496422,0.0,0.0,1,-105695.993531086,140336.887191358,1,-64517.15,-145961.41,-99,P,rectangular_magnet,R16,1,I,16.0,I,141.12856195859555,1.09462846848955,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
17,142,-82.99337245158229,198.92569973479547,215.563762218204,0.651286708377619,-1.17588926067653,1.82717596905415,95.7082458816145,-55.615167380286,0.0,14.9790735244751,0.0,0.0,0.0,0.0,0.0,0.0,10.2476085979914,12.7463979721069,0.050046794116497,22.5622133656996,0.0,0.0,1,-139386.430755133,-188295.827944628,1,-82932.21,198972.32,-99,P,rectangular_magnet,R17,1,I,17.0,G,-127.31597964300516,1.82717596905415,circular_magnet,Mag,1,TL,0.0769044511799999,0.0
18,2376,-133.1179408453974,-124.17172957373144,182.06831448255,-1.31272279902099,0.750918440643819,4.21954406751478,95.3616109424011,-54.2525074493878,0.0,17.3228988647461,0.0,0.0,0.0,0.0,0.0,0.0,9.9271635111767,1.71491801738739,0.0549835562705993,19.8917488157757,0.0,0.0,1,-217725.927017349,119665.316438361,1,-133103.32,-124227.12,-99,P,rectangular_magnet,R18,1,I,18.0,K,-14.786523945497263,4.21954406751478,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
19,1869,-172.5884368449599,124.22681469885724,212.722466937659,3.11112013294535,-0.623645521437687,3.73476565438304,95.050570175241,-55.2968271248892,0.0,15.6264038085938,0.0,0.0,0.0,0.0,0.0,0.0,10.6223150847313,4.1401801109314,0.054325845092535,20.1743882823765,0.0,0.0,1,-288021.140395543,-116350.930224955,1,-172678.5,124229.56,-99,P,rectangular_magnet,R19,1,I,19.0,D,91.74594682405166,3.73476565438304,circular_magnet,Mag,1,TR,0.0901049863999998,0.0
20,472136582,-70.7748686495632,-90.63992024911434,114.998146881435,-0.604045746988239,0.907917101695265,4.77122245849608,95.805731,-54.39339,0.0,15.5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-117354.794000002,87825.86,0,-70768.58,-90644.26,-99,P,rectangular_magnet,R20,1,I,20.0,H,-55.39072806474661,4.77122245849608,circular_magnet,Gre,1,TR,0.0076407166599999,0.0
21,472135317,-158.8345842361995,19.17958224472613,159.969963137654,5.08699159531156,-0.11995669696387,5.20694829227543,95.15321,-54.857342,0.0,15.4269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-264824.54,-17027.2920000014,0,-158820.39,19143.48,-99,P,rectangular_magnet,R21,1,I,21.0,U,-21.46314882987405,5.20694829227543,circular_magnet,Yel,1,TR,0.0387923757399998,0.0
22,472091369,-132.5009122543713,40.58678933169909,138.550120393357,5.36160279412816,-0.297095253477758,5.65869804760592,97.274603,-55.515846,,13.8798,,,,,,,,,,,-2.5961180109258,3.40336522305978,-99,214610.277999999,-165849.196000002,2,128273.04,175838.89,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-37.19721152909324,5.65869804760592,circular_magnet,Gre,1,TR,0.0339953727,0.0
23,472137474,-76.1744629005606,32.289498781600265,82.7639248573737,2.18733706550934,-0.401141281347124,2.58847834685646,95.241442,-54.712696,,13.9848,,,,,,,,,,,-8.9817532202516,17.261499080142,-99,-244884.107999999,15662.703999999,2,-147086.06,-15085.37,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,144.67481777378464,2.58847834685646,circular_magnet,Blu,1,TR,0.0334253814599998,0.0
24,472135066,102.69406614303328,121.09756132326366,158.756622394337,3.05476684973068,4.00923783196853,5.32871432494174,95.234245,-55.03404,,13.9323,,,,,,,,,,,-2.04459637394802,10.2944751955233,-99,-246510.63,-56961.0400000002,2,-147167.7,60569.7,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,94.97475211395788,5.32871432494174,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,472099429,6.600021973058023,-76.24007300300696,76.4951939766584,1.35396766937678,1.65727276145553,5.97988021510084,95.396979,-55.44397,,13.8938,,,,,,,,,,,-6.69783990644593,8.26087646958492,-99,-209732.746,-149605.220000001,2,-124938.81,158100.62,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-167.5766330524541,5.97988021510084,circular_magnet,Blu,1,TR,0.03145964244,0.0
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,95.7434564,-53.83695731,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,95.6669065,-53.854154121,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,95.5917809,-53.873457386,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,95.5182448,-53.894825287,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,95.4464605,-53.918211312,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,95.3765872,-53.943564593,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,95.3087808,-53.970829828,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,94.5852892,-54.756552533,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,94.5841959,-54.804853399,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,94.5871393,-54.853127544,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,94.5941267,-54.90126284,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,94.6051559,-54.949147026,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,94.6202151,-54.996668081,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,94.639283,-55.043714492,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,95.8335332,-55.745081423,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,95.9163999,-55.757558111,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,96.000281,-55.76772125,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,96.0849682,-55.775545767,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,96.1702511,-55.781012232,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,96.2559171,-55.784107116,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,96.3069903,-55.784819918,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,97.1938336,-55.653854181,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,97.266848,-55.628728335,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,97.3375401,-55.601609297,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,97.4057412,-55.572563745,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,97.4712894,-55.541663052,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,0,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,97.5340308,-55.508982892,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,97.5938192,-55.474603078,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,97.6755507,-54.156538234,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,97.6220801,-54.119772322,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,97.5657459,-54.084529009,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,97.5066787,-54.05088613,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,97.4450146,-54.018917792,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,97.3808945,-53.98869429,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,97.3144636,-53.9602819,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,95.198232,-54.021622241,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,95.1367733,-54.053752501,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,95.0779251,-54.087553098,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,95.0218233,-54.122949589,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,0,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,94.9685987,-54.159863807,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,94.9183767,-54.198213983,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,94.8712772,-54.237915032,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,94.8274192,-54.278873284,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,94.7603129,-54.351465159,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,94.7257306,-54.395379314,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,94.6947488,-54.440202943,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,94.6674492,-54.485834906,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,94.6439056,-54.532171856,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,94.6241843,-54.579108537,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,94.608343,-54.626537967,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,94.5964326,-54.67434564,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,95.1845233,-55.544928539,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,95.2503878,-55.575653295,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
