PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 12 05 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 32 00.44,-55 35 54.6 #Field centre
UTTIME,15 15 56.00 #Target observing time
UTDATE,2023 12 11 #Target observing date
PLATEID,A3391_A3395_T040
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901005921200318,101.27172434679154,-101.23973054570956,143.190043696476,0.888943416308171,2.35683695524219,4.81529176824557,98.7547975471601,-55.1641988672609,17.0520572662354,16.0981864929199,15.9157083282039,15.4063425064087,0.0,0.0,0.0,0.0,10.3380645485111,6.0918550491333,0.0510021783411502,21.2648089801236,0.0,0.0,4,170170.450622419,98154.9658327091,1,101315.68,-101185.58,-99,P,rectangular_magnet,R11,1,I,11.0,C,-140.9327059803991,4.81529176824557,circular_magnet,Gre,1,TR,0.0697451148799999,0.0
12,C901005595609401,-111.6020415371766,159.51623927777058,194.70317785434,2.99137381640491,-0.960196939455956,3.95157075586087,97.1576590266684,-56.2695235055491,17.3828926086426,16.5964679718018,16.1595631366999,15.9541778564453,0.0,0.0,0.0,0.0,10.0710165589621,4.65586423873901,0.0567977577447891,21.1793441942784,0.0,0.0,4,-190782.85500871,-151648.402420439,1,-111634.75,159521.19,-99,P,rectangular_magnet,R12,1,I,12.0,S,98.60690537405664,3.95157075586087,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
13,C901005838508704,-193.45710273175777,-35.264645689480346,196.720727490032,2.5456660299275,0.179928915657499,2.36573711427001,96.5615870897347,-55.4438119475609,17.2934513092041,16.4191131591797,15.8693642253115,15.746374130249,0.0,0.0,0.0,0.0,10.3245705035064,4.3664608001709,0.0527252033352851,20.8626356691176,0.0,0.0,4,-325495.112755707,34962.4096849134,1,-193544.95,-35205.07,-99,P,rectangular_magnet,R13,1,I,13.0,E,124.14408043533037,2.36573711427001,circular_magnet,Mag,1,TL,0.1061433243999999,0.0
14,C901005757303911,-1.317490298368626,52.06500175954909,52.0654157145336,3.4415167872791,-1.54438686069497,4.98590364797407,97.9924290271657,-55.8221360817144,17.0496559143066,16.2049732208252,16.0312865844795,15.5385828018188,0.0,0.0,0.0,0.0,10.1776162242705,8.31885147094727,0.0537328347563743,22.048164753809,0.0,0.0,4,-2124.8348963141,-50538.8446337828,1,-1374.86,52047.26,-99,P,rectangular_magnet,R14,1,I,14.0,B,72.81561296548523,4.98590364797407,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
15,C901005676307124,0.1460486241546195,103.11234850024654,103.109936022037,3.19210629394504,4.71144416344219,4.76384743768244,98.004783518328,-56.03971042206,18.2210502624512,17.3183917999268,16.8136749726978,16.678955078125,0.0,0.0,0.0,0.0,10.0050570928712,2.41300439834595,0.0575091764330863,20.4740570492989,0.0,0.0,4,667.280106358959,-99710.6455518868,1,97.42,103109.89,-99,P,rectangular_magnet,R15,1,I,15.0,R,87.10578159980264,4.76384743768244,circular_magnet,Gre,1,RO,0.04869073126,0.0
16,C901005676304897,-18.514280306388947,115.81353734746794,117.295071000711,0.372407473627465,-1.41270601890551,1.78511349253297,97.8629284085808,-56.0934006420946,17.039249420166,16.156078338623,15.6420464574284,15.482494354248,0.0,0.0,0.0,0.0,10.4791056274978,4.41445064544678,0.0587465465068817,20.6233363487196,0.0,0.0,1,-31391.9746964884,-111844.635279712,1,-18466.07,115832.37,-99,P,rectangular_magnet,R16,1,I,16.0,F,-111.33737649798326,1.78511349253297,circular_magnet,Gre,1,TL,0.05175811476,0.0
17,C901005595800707,-47.166414607405905,130.40446522516822,138.643805181344,-0.032191280032506,-1.2242578524386,1.1920665724061,97.6446185432432,-56.1538430577497,17.3005123138428,16.3031616210938,15.7638701106111,15.5657911300659,0.0,0.0,0.0,0.0,10.5068648721758,3.59746837615967,0.0545447766780853,20.3260212274502,0.0,0.0,1,-80730.0042627994,-125504.621217777,1,-47089.55,130401.99,-99,P,rectangular_magnet,R17,1,I,17.0,G,-88.15557551701363,1.1920665724061,circular_magnet,Gre,1,TL,0.0769044511799999,0.0
18,C901005595900326,9.182102295472012,155.81188442376444,156.058216376973,3.37639051498845,4.65359190954889,5.00598391261914,98.0752887287306,-56.2601424771858,18.3847236633301,17.5050354003906,16.8802084003038,16.8528232574463,0.0,0.0,0.0,0.0,9.92950046038166,4.50689315795898,0.0552771799266338,22.0172963953798,0.0,0.0,1,16601.4576573532,-149528.290010324,1,9170.48,155788.54,-99,P,rectangular_magnet,R18,1,I,18.0,O,76.54707350315931,5.00598391261914,circular_magnet,Yel,1,TR,0.0167343919199998,0.02
19,C901005595904946,43.182714570806255,140.72943258387696,147.199764118493,2.91814897987676,4.41520485177564,4.7861294352807,98.3342476346879,-56.1960201572652,15.1717624664307,14.1286191940308,13.5233738269449,13.3225898742676,0.0,0.0,0.0,0.0,11.4308851637971,11.2359676361084,0.0542175080335076,20.6245462737503,0.0,0.0,1,75126.1704037126,-135036.645708265,1,43104.35,140747.24,-99,P,rectangular_magnet,R19,1,I,19.0,A,102.80237946265504,4.7861294352807,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
20,472072296,10.41227295099601,-23.451178178086487,25.6512084127551,1.85780258680683,1.98868653811344,6.15230135587297,98.080519,-55.497408,16.2679,16.0131,15.8532,15.8259,0.0,15.973432,16.276606,15.500481,0.0,0.0,0.0,0.0,-0.517136707211099,8.54453084818462,5,17783.4989642402,22849.7018336661,0,10410.11,-23443.85,-99,P,rectangular_magnet,R20,1,I,20.0,H,163.5557526074819,6.15230135587297,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,472090520,-33.40916167094838,14.979071880906565,36.5749694457521,-0.294552559745224,-0.421617052548382,0.127064492803158,97.747668,-55.663096,16.4978,16.1978,16.0275,15.9646,0.0,16.207535,16.549711,15.685163,0.0,0.0,0.0,0.0,-5.79377118405023,6.50264106522536,5,-57440.8270357578,-14595.7861663345,0,-33372.04,14967.81,-99,P,rectangular_magnet,R21,1,I,21.0,U,-73.12338148182363,0.127064492803158,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,472106951,15.863785717203974,-150.43589245801894,151.246129400495,3.89752455219545,1.67588529138264,2.22163926081281,98.116332,-54.958325,,14.1936,,,,,,,,,,,-4.86735394004975,6.08645585299322,-99,25877.2369642412,144682.459833666,2,15865.06,-150411.74,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,46.68829261058457,2.22163926081281,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,472127571,-50.40643628220952,-154.91762038507454,162.926980071292,5.29298532128363,1.25624708359097,4.03673823769267,97.626071,-54.940438,,13.8993,,,,,,,,,,,-5.38812960320948,-24.491403757755,-99,-84921.7490357597,148724.921833666,2,-50407.63,-154933.12,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-33.26571993424807,4.03673823769267,circular_magnet,Yel,1,RI,0.012305,-0.0095
24,472088171,-16.01426962293056,69.04167095065701,70.8763135817919,6.33392988196612,-1.342517277049,1.39326185183553,97.880666,-55.894796,,14.2128,,,,,,,,,,,-4.2811135667712,3.70472445782433,-99,-27383.2790357576,-66959.9861663337,2,-16039.42,69037.59,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-92.90744996845432,1.39326185183553,circular_magnet,Blu,1,TL,-0.025325,-0.0028
25,472107319,-36.30643091281113,-147.61887069342785,152.050516555111,5.18070436545856,1.32965268980976,3.8510516756488,97.729639,-54.970466,,14.0525,,,,,,,,,,,0.723093095367215,1.00396227461259,-99,-61515.3810357574,141938.593833666,2,-36311.69,-147651.01,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-26.83249504577668,3.8510516756488,circular_magnet,Yel,1,TR,0.026305,-0.0192
26,472070260,101.86687873848726,29.808356309384425,106.169067900159,3.6770192195187,3.42616196041331,0.25085725910539,98.776392,-55.722461,,13.8966,,,,,,,,,,,1.22270763069667,14.317597359553,-99,175050.796964242,-28012.2761663344,2,101899.23,29806.34,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,59.32231753309051,0.25085725910539,circular_magnet,Gre,1,TL,-0.026795,0.01824
27,472068306,91.87614123803546,48.86923452111982,104.040857641016,3.86949299078048,3.63011150600732,0.239381484773161,98.702259,-55.804329,,14.293,,,,,,,,,,,0.428909644849934,-3.07465325194611,-99,158296.738964241,-46514.4441663345,2,91871.09,48828.3,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,48.29438277282412,0.239381484773161,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
-99,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,97.3920335,-54.635761564,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-92.46733,-220.38782,-99.0,-99.0,-99.0,-99.0,97.330443,-54.678601865,,,,,,,,,,,,,,,-99,,,-99,-92467.33,-220387.82,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,97.2487572,-54.690838512,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,97.1801176,-54.7192439,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,97.0836599,-54.719124551,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-131.8163,-196.96056,-99.0,-99.0,-99.0,-99.0,97.0443259,-54.774416432,,,,,,,,,,,,,,,-99,,,-99,-131816.3,-196960.56,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-141.14024,-190.39021,-99.0,-99.0,-99.0,-99.0,96.9763316,-54.801393169,,,,,,,,,,,,,,,-99,,,-99,-141140.24,-190390.21,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,96.225772,-55.575931418,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,96.2386625,-55.624146236,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,96.2281016,-55.672529029,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,96.2354554,-55.720665557,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,96.2469353,-55.768544239,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,96.2625292,-55.816053047,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-236.66981,67.1074,-99.0,-99.0,-99.0,-99.0,96.2487763,-55.867952894,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,97.5053405,-56.562597454,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,97.5900511,-56.57492998,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,97.678376,-56.577310033,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,97.7623321,-56.5926196,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,97.849474,-56.597932845,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,97.9369939,-56.600872168,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,97.9891661,-56.601491432,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,98.887118,-56.462086625,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,98.9685967,-56.443522648,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,99.0406229,-56.416255009,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,99.1013335,-56.380996977,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,154.61558,182.24989,-99.0,-99.0,-99.0,-99.0,99.1675576,-56.35020023,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,163.20532,174.59961,-99.0,-99.0,-99.0,-99.0,99.2309254,-56.317642095,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,99.3015331,-56.288693719,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,193.77428,-151.55041,-99.0,-99.0,-99.0,-99.0,99.4027315,-54.957692928,,,,,,,,,,,,,,,-99,,,-99,193774.28,-151550.41,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,99.3218069,-54.933316734,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,171.78699,-163.27348,-99.0,-99.0,-99.0,-99.0,99.2448467,-54.909146798,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,99.1944761,-54.870377885,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,99.1405124,-54.832786809,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,99.074904,-54.802682423,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,99.0069508,-54.774394071,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,96.8479173,-54.839749888,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,96.7853572,-54.871997244,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,96.7254668,-54.905910266,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,96.6683844,-54.941414307,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,96.6248433,-54.983302158,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,96.5631709,-55.016878422,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,96.5152896,-55.056671289,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,96.4707202,-55.097715775,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,96.4025676,-55.170441592,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,96.367474,-55.214426184,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,96.3617042,-55.26475337,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-229.21056,-67.70168,-99.0,-99.0,-99.0,-99.0,96.3214404,-55.307370549,,,,,,,,,,,,,,,-99,,,-99,-229210.56,-67701.68,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,96.2845834,-55.351393179,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-232.69295,-44.97765,-99.0,-99.0,-99.0,-99.0,96.2915013,-55.401670049,,,,,,,,,,,,,,,-99,,,-99,-232692.95,-44977.65,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,96.2622561,-55.447124046,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-237.92962,-22.59418,-99.0,-99.0,-99.0,-99.0,96.2504238,-55.494594529,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,96.8414135,-56.363516866,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-144.64334,190.26115,-99.0,-99.0,-99.0,-99.0,96.9174792,-56.388011878,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-3,-135.32155,197.0002,-99.0,-99.0,-99.0,-99.0,96.9870402,-56.416535386,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,97.051575,-56.449698006,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
