PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 01 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 20 11.15,-30 41 03.4 #Field centre
UTTIME,15 58 52.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,H01_T116
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,21700437802041,184.855738108616,-16.09839788660048,185.54708143592,4.47795804219896,3.05442402436042,1.42353401783854,20.9539257051268,-30.6130378960697,17.9348662089604,17.5908179900436,17.4436147595755,17.3816501774344,0.0,0.0,0.0,0.0,8.84060553208482,4.32497349023091,0.0318999998271465,22.013609920862,0.0,0.0,8,205090.021181062,16099.482314872,1,184842.6,-16153.41,-99,P,rectangular_magnet,R11,1,I,11.0,J,13.431903345334604,1.42353401783854,circular_magnet,Yel,1,TL,0.05655919482,0.0
12,20690035510412,79.90690020529478,53.80418773837152,96.364289751643,6.07163229392643,3.73385874796559,2.33777354596084,20.4454667128109,-30.9141080821805,18.0701355378875,17.6599565729286,17.443947563166,17.3506860683941,0.0,0.0,0.0,0.0,9.03411459515786,2.45035505547319,0.0357999987900257,20.8489763447735,0.0,0.0,8,90178.2889176695,-51942.3797461694,1,79951.31,53794.65,-99,P,rectangular_magnet,R12,1,I,12.0,M,-77.878905197319,2.33777354596084,circular_magnet,Gre,1,TL,0.0454224428999999,0.0
13,21701043003847,64.73173925721125,-51.77809604741283,82.8610292800687,1.29917463598803,2.4678125659049,5.11454737726271,20.3684464050642,-30.4623706139538,15.1901881762003,14.4135036711404,14.0714119903776,13.8354489887312,0.0,0.0,0.0,0.0,10.7400125063371,6.78991137307652,0.036200001835823,19.8156988808062,0.0,0.0,8,72771.6993669152,50150.2880730648,1,64753.3,-51700.68,-99,P,rectangular_magnet,R13,1,I,13.0,A,-164.43722349255916,5.11454737726271,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
14,20700598108124,-70.80835055152569,-135.8073100561655,153.126579019509,2.23637239913595,1.08972717381361,1.14664522532235,19.6982066436708,-30.1063385611373,18.8041420121284,18.3769500520602,18.1963612240237,18.0552175561904,0.0,0.0,0.0,0.0,8.73198327523969,4.7238310301871,0.0362999998033046,22.9912965070701,0.0,0.0,8,-78702.4867079933,130613.532009594,1,-70855.84,-135746.82,-99,P,rectangular_magnet,R14,1,I,14.0,G,141.86530010996367,1.14664522532235,circular_magnet,Yel,1,TL,0.0769044511799999,0.0
15,21700716006521,129.9196555943092,-104.42226349257496,166.687380342459,0.752241311065124,2.46476886686164,4.57065775138307,20.6846147734687,-30.2399574281116,16.9886763929046,16.5116179138524,16.2521654579304,16.1100878155015,0.0,0.0,0.0,0.0,9.8719780508289,2.72213440576351,0.050000000745058,19.9290404193225,0.0,0.0,4,144225.750626332,100415.668073402,1,129943.81,-104399.66,-99,P,rectangular_magnet,R15,1,I,15.0,S,-133.1002522994193,4.57065775138307,circular_magnet,Yel,1,TR,0.0330810095199999,0.0
16,20690322808053,24.0910999643087,99.9270049728007,102.801336178587,-0.111042937421045,4.47494687285657,1.69719549690197,20.1671880301291,-31.1117712227638,16.2052202751709,15.6801836373898,15.4067213790101,15.2403213716896,0.0,0.0,0.0,0.0,9.85058230840842,5.53709820542972,0.0310999993234872,20.6394694500477,0.0,0.0,4,27287.3066315824,-96614.2495179948,1,24180.65,99917.02,-99,P,rectangular_magnet,R16,1,I,16.0,D,-83.63770834103883,1.69719549690197,circular_magnet,Gre,1,TL,0.0901049863999998,0.0
17,21700834502728,105.37899553322008,-29.82774254461462,109.52272828196,1.22475637179954,2.86622929617881,4.64171238280031,20.5698930430119,-30.5559724132167,17.1438161466473,16.6965469521051,16.475036114232,16.3382962506473,0.0,0.0,0.0,0.0,9.88175189925595,4.39716789915569,0.0595000013709068,21.155286877887,0.0,0.0,4,118298.639543095,28996.2814396496,1,105396.62,-29778.86,-99,P,rectangular_magnet,R17,1,I,17.0,T,-160.17337103586914,4.64171238280031,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
18,21700748300451,122.1377697921309,14.682660464353104,123.05995872565,0.615679161404231,3.26142077659208,3.63744369199173,20.6532180164661,-30.7457667673394,17.4252228159353,16.7199569342563,16.385751970947,16.1771260198425,0.0,0.0,0.0,0.0,9.7792033301009,4.11497296392226,0.0370999984443187,21.034666546834,0.0,0.0,4,137130.083543744,-13897.2425920806,1,122177.52,14710.78,-99,P,rectangular_magnet,R18,1,I,18.0,R,-125.27581748261623,3.63744369199173,circular_magnet,Gre,1,TR,0.04869073126,0.0
19,20690887008283,-86.02974816125388,96.02593952831984,128.89936419015,6.1296600550575,-0.840424405253875,0.686899153131787,19.6180712533236,-31.0929973910226,18.7752716358342,18.07929105793,17.7298365938401,17.5525007718043,0.0,0.0,0.0,0.0,9.63996514239967,2.73996341036013,0.0592000000178813,21.5108895559848,0.0,0.0,4,-96813.0849264609,-92371.3635444836,1,-85994.79,96020.53,-99,P,rectangular_magnet,R19,1,I,19.0,Q,-81.20365100472259,0.686899153131787,circular_magnet,Gre,1,TR,0.0353742283999999,0.0
20,10054320,-0.8200136871718896,4.859266142672728,4.93544398267268,1.5284201881713,-1.40394085091815,2.93236103908945,20.04221,-30.705521,17.1751,16.9009,16.7696,16.7551,0.0,16.90294,17.229277,16.420992,0.0,0.0,0.0,0.0,8.63686958858585,-3.34678134842747,5,-957.728177594113,-4801.69917337631,0,-819.69,4866.9,-99,P,rectangular_magnet,R20,1,I,20.0,H,-177.57202610480658,2.93236103908945,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,10053995,24.95629212847223,25.63884132319811,35.7922556785822,-0.435108376981474,3.93945748249004,1.90861944770807,20.171615,-30.794405,17.8105,17.5381,17.3898,17.3586,0.0,17.52926,17.855385,17.052832,0.0,0.0,0.0,0.0,-2.7089757862754,-11.108050215276,3,28287.8018224055,-24889.4831733763,0,24991.47,25622.49,-99,P,rectangular_magnet,R21,1,I,21.0,U,-65.07012636817439,1.90861944770807,circular_magnet,Blu,1,TL,0.0387923757399998,0.0
22,10050830,-14.554907691482969,150.8447832934058,151.526839479757,0.205843069039333,-1.47450210455592,1.68034517359526,19.973717,-31.325394,,14.3188,,,,,,,,,,,9.09393024078826,-3.25311972150006,-99,-16437.1461775941,-144892.997173376,2,-14568.62,150824.86,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-101.7939390979738,1.68034517359526,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,10118494,104.81449533732584,113.17840458600426,154.256315003856,3.1395256639148,3.96544020389369,5.4572707672007,20.566635,-31.164221,,13.9522,,,,,,,,,,,13.6716314834669,-8.83514855861894,-99,117562.321822406,-108467.899173376,2,104802.21,113187.93,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,90.11842978467422,5.4572707672007,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,10121383,154.28895175011212,-4.497427086851842,154.343430532289,0.982629804950297,3.11230280084059,4.15351231128929,20.808758,-30.66293,,14.1798,,,,,,,,,,,-0.735690697059043,-7.28936800420745,-99,172282.119822406,4823.86682662405,2,154277.23,-4520.05,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-146.3005406474153,4.15351231128929,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,10204797,-56.567351798479365,-84.51219482904163,101.719741471402,-0.754307720212013,0.981169780685636,4.54770780628194,19.765944,-30.321891,,14.453,,,,,,,,,,,3.89304052613038,-4.41530943044379,-99,-63393.844177594,81898.6808266237,2,-56561.33,-84544.2,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-46.781351177716715,4.54770780628194,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,10051970,-136.4113080024539,56.302891266993214,147.592271414714,5.52053283131997,-0.391624740565389,5.91215757188536,19.369715,-30.922095,,13.7613,,,,,,,,,,,-5.71475731428116,-5.34186817825058,-99,-152941.598177594,-53747.4231733758,2,-136418.08,56334.59,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-46.30323189804113,5.91215757188536,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,10053700,-13.994398080889956,22.54988060446509,26.5289693218715,-0.421370493199621,-1.01687294749838,0.595502454298755,19.976026,-30.781404,,14.2962,,,,,,,,,,,56.1184895482342,-3.76179025088561,-99,-15915.3121775941,-21951.2571733757,2,-13954.98,22562.02,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-65.85724912831574,0.595502454298755,circular_magnet,Blu,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-81.0723,-222.70223,0.0,0.0,0.0,0.0,19.657041,-29.754381763,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,19.5990285,-29.757149455,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,19.5481109,-29.776730271,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,19.5025334,-29.805280709,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,0.0,0.0,0.0,0.0,19.4383271,-29.805405839,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,19.4025532,-29.847789815,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-141.14024,-190.39021,0.0,0.0,0.0,0.0,19.3674273,-29.887995632,,,,,,,,,,,,,,,-99,,,-99,-141140.24,-190390.21,3,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,18.8793125,-30.666293847,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,18.8794085,-30.714609966,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,18.8822099,-30.762864348,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,18.887714,-30.810945059,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,18.8959118,-30.858740348,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-230.85777,53.6068,0.0,0.0,0.0,0.0,18.9245144,-30.90277222,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,18.9203206,-30.953030724,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,0.0,0.0,0.0,0.0,19.7242094,-31.640607039,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,19.7765084,-31.660358628,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,0.0,0.0,0.0,0.0,19.8278087,-31.689387419,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,19.8879826,-31.678068882,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,19.9443514,-31.683446478,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,20.0013182,-31.678726365,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,0.0,0.0,0.0,0.0,20.0344814,-31.706530666,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,20.6218316,-31.557912955,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,20.6704055,-31.533092484,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,135.24114,194.62485,0.0,0.0,0.0,0.0,20.7070059,-31.493577974,,,,,,,,,,,,,,,-99,,,-99,135241.14,194624.85,3,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,149.93413,195.02758,0.0,0.0,0.0,0.0,20.7769366,-31.492842334,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,0,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,20.8067946,-31.447016047,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,20.8487926,-31.41467878,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,20.8888916,-31.380642867,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,20.9603389,-30.062739829,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,20.9246051,-30.025621477,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,171.78699,-163.27348,0.0,0.0,0.0,0.0,20.8739184,-30.000841636,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,163.73226,-171.34978,0.0,0.0,0.0,0.0,20.8348942,-29.967368389,,,,,,,,,,,,,,,-99,,,-99,163732.26,-171349.78,3,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,20.7999359,-29.929621077,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,20.7626026,-29.893137184,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,137.37152,-193.12707,0.0,0.0,0.0,0.0,20.707463,-29.8771466,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,0.0,0.0,0.0,0.0,19.2882388,-29.932707678,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,0.0,0.0,0.0,0.0,19.2472634,-29.964957128,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,19.2015915,-29.993485147,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,19.1640417,-30.029252044,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,19.1355756,-30.071349763,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,19.0950426,-30.10524069,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-200.55927,-126.27344,0.0,0.0,0.0,0.0,19.0789342,-30.153716064,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,19.0347118,-30.186581117,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-215.26642,-99.14316,0.0,0.0,0.0,0.0,19.0068219,-30.266360407,,,,,,,,,,,,,,,-99,,,-99,-215266.42,-99143.16,3,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,18.9678463,-30.303898329,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,0.0,0.0,0.0,0.0,18.9561639,-30.351616053,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,18.930014,-30.394843411,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,18.9149226,-30.44138365,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,18.9112889,-30.490050364,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,18.89258,-30.536064364,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,18.8943829,-30.584797949,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-153.63008,183.0814,0.0,0.0,0.0,0.0,19.2961914,-31.444587758,,,,,,,,,,,,,,,-99,,,-99,-153630.08,183081.4,2,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-143.43293,188.66901,0.0,0.0,0.0,0.0,19.3454297,-31.468552994,,,,,,,,,,,,,,,-99,,,-99,-143432.93,188669.01,3,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,19.3799898,-31.509389011,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,19.4272661,-31.535977241,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-115.75996,209.09479,0.0,0.0,0.0,0.0,19.4804715,-31.553800173,,,,,,,,,,,,,,,-99,,,-99,-115759.96,209094.79,2,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,19.5261131,-31.58313314,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-95.92253,221.08806,0.0,0.0,0.0,0.0,19.5774504,-31.603589007,,,,,,,,,,,,,,,-99,,,-99,-95922.53,221088.06,1,S,,,-99,,,,,,,,-99,,,
