PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 27 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,02 43 32.00,-32 54 07.5 #Field centre
UTTIME,15 52 19.00 #Target observing time
UTDATE,2023 10 05 #Target observing date
PLATEID,H03_T093
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,W42670677408286,145.7568399569708,21.942913059964308,147.408949255371,1.04859645919521,3.291097740672,4.04068402570279,41.6225039995108,-32.992873106372,17.3999064280479,17.0425468204808,16.8732133310696,16.7622103341958,0.0,0.0,0.0,0.0,9.19551438823961,3.13709115388671,0.0359381921589374,20.7680571927002,0.0,0.0,8,167048.858055023,-20518.8249307177,1,145764.59,21956.38,-99,P,rectangular_magnet,R01,1,I,1.0,P,-150.08015152424758,4.04068402570279,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
2,W41670526711259,-61.04745506957679,-36.60279603477663,71.1703043215708,1.90117112131213,0.539485936867414,1.36168518444472,40.5717485516764,-32.7450124280989,17.775054659677,17.2099932641778,16.9773150188262,16.9503092775486,0.0,0.0,0.0,0.0,8.91752327790772,2.19043814185801,0.0217959322035312,20.1555229118017,0.0,0.0,8,-70421.8731555511,35497.6883590027,1,-61062.19,-36559.83,-99,P,rectangular_magnet,R02,1,I,2.0,J,161.07091861666072,1.36168518444472,circular_magnet,Blu,1,TL,0.0454224428999999,0.0
3,W41670459906978,-47.68000645114835,46.55554197655689,66.674432567452,3.46557345622677,-0.772439633895594,4.23801309012237,40.6388965480406,-33.1016471483861,17.2440653836161,16.3820815249657,16.0021338229833,15.7811391340315,0.0,0.0,0.0,0.0,10.7837202082451,2.41830829740524,0.0865999981760978,19.5425145365682,0.0,0.0,8,-55246.4259772423,-45101.7584259038,1,-47752.91,46531.06,-99,P,rectangular_magnet,R03,1,I,3.0,G,71.43726736564034,4.23801309012237,circular_magnet,Blu,1,RO,0.0769044511799999,0.0
4,W42670608205984,159.62897780599354,67.42433171170602,173.331553485798,0.64385670484237,3.54131126394492,3.38573074807704,41.6914572406686,-33.1846748352007,17.2203003065702,16.8704490220971,16.6329778931486,16.5388478808744,0.0,0.0,0.0,0.0,9.31668155754202,4.68365735730947,0.0351999998092651,21.4662492830663,0.0,0.0,8,182632.290556686,-63866.015646004,1,159667.92,67453.56,-99,P,rectangular_magnet,R04,1,I,4.0,R,-126.89027179866817,3.38573074807704,circular_magnet,Yel,1,TR,0.04869073126,0.0
5,W41670853405392,-125.0698745924192,78.29340830656247,147.5715194612,3.42524836693238,-0.559186772407901,3.98443513934028,40.2472201336592,-33.2339480446033,18.3832038459242,18.0410335461422,17.8721722456222,17.8566658854446,0.0,0.0,0.0,0.0,8.38787651020576,5.09621015158132,0.0226000007241964,22.8201448710116,0.0,0.0,8,-143765.295627439,-75001.7609709915,1,-125094.43,78286.25,-99,P,rectangular_magnet,R05,1,I,5.0,I,73.74772479069708,3.98443513934028,circular_magnet,Gre,1,TR,0.0255775173599999,0.0
6,W41670999703030,-155.052111305639,125.89058512634077,199.750232193029,3.10486019229558,-0.681870117412985,3.78673030970856,40.1007949687444,-33.4305121224592,17.7270810817201,17.190605379947,16.9655308289772,16.8379380320057,0.0,0.0,0.0,0.0,9.31950246199444,3.4532292084536,0.0357388108968734,21.1246070899239,0.0,0.0,8,-176857.382898183,-119425.242566424,1,-155085.17,125891.8,-99,P,rectangular_magnet,R06,1,I,6.0,S,92.10461500328609,3.78673030970856,circular_magnet,Mag,1,TR,0.0330810095199999,0.0
7,W41680398402743,122.14584979630446,-105.02539752312184,161.092012432722,0.824941637376707,2.43178846850154,4.67633847605475,41.4978945195565,-32.4544364620654,18.0632699064503,17.6645175068733,17.4641423879073,17.3441612439178,0.0,0.0,0.0,0.0,9.13111208864223,6.86784893101975,0.0414243601262569,23.0914958566776,0.0,0.0,8,138887.115585352,101167.856682574,1,122186.6,-104981.29,-99,P,rectangular_magnet,R07,1,I,7.0,B,-137.26567416629692,4.67633847605475,circular_magnet,Yel,1,TR,0.0600504179599999,0.0
8,W41670661008740,-87.15209290139771,12.549913290279688,87.9902811709611,-0.856028106226837,-0.142419599967361,5.56957680092011,40.4387816087971,-32.9550359850116,17.5376960644626,17.2540303467147,17.1209646149804,16.9951842744239,0.0,0.0,0.0,0.0,8.58392160565684,11.1503053198347,0.0216287896037101,23.7333388258659,0.0,0.0,8,-100472.402246273,-11967.6355032664,1,-87099.42,12489.22,-99,P,rectangular_magnet,R08,1,I,8.0,A,-40.95320236862574,5.56957680092011,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
9,W41681143802428,-23.884170444657418,-98.58657705800891,101.369253361609,1.89568217854401,1.33267920304241,0.563002975501597,40.7616527269505,-32.4802764280106,18.37673361213,17.9617212288345,17.8353912473195,17.7078781428473,0.0,0.0,0.0,0.0,8.38912767635405,4.54986046694573,0.0217000003904104,22.4945863011469,0.0,0.0,8,-27503.5295436043,95328.0243789597,1,-23910.3,-98509.0,-99,P,rectangular_magnet,R09,1,I,9.0,L,161.38541187126285,0.563002975501597,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
10,W41660018913311,118.0350306444875,159.52322053324934,198.476303944132,-0.321787471474628,4.0748654771889,1.88653235851606,41.4812219782081,-33.5722738141565,18.3045187578428,17.8725652595632,17.6650775353286,17.5341694163887,0.0,0.0,0.0,0.0,8.96025513221075,2.839046533232,0.0360210575163364,21.3813024956155,0.0,0.0,8,135119.121240612,-151463.384890015,1,118134.53,159490.05,-99,P,rectangular_magnet,R10,1,I,10.0,N,-71.56293598431745,1.88653235851606,circular_magnet,Mag,1,TL,0.10488282044,0.0
