PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2024 11 18 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 41 47.21,-08 34 41.0 #Field centre
UTTIME,10 15 35.00 #Target observing time
UTDATE,2024 11 28 #Target observing date
PLATEID,A0085_T044
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,C901028017404444,-24.813953644910388,34.21973806015144,42.2445931550181,-0.159779558679175,-0.943990248293263,0.784210689614087,10.3388237024995,-8.72507796972989,17.9657173156738,17.3542232513428,17.0100307532523,16.8519802093506,0.0,0.0,0.0,0.0,9.71582488108718,3.02681708335876,0.0535624925581121,21.0020288153829,0.0,0.0,8,-24380.0124266736,-33228.5501225498,1,-24779.03,34214.11,-99,P,rectangular_magnet,R01,1,I,1.0,G,-80.84530563522037,0.784210689614087,circular_magnet,Blu,1,TL,0.0353742283999999,0.0
2,C901028302302118,-112.02763055971526,-54.44960505134247,124.537972630613,-1.05313892790758,0.452538785991914,4.77750759328009,9.9636220150789,-8.34499502268543,17.9271049499512,17.3381748199463,17.0630586463914,16.9104557037354,0.0,0.0,0.0,0.0,9.63689492213185,3.33342266082764,0.0528807602822781,21.1955014189604,0.0,0.0,8,-109175.59378373,52670.1959094986,1,-112001.97,-54454.25,-99,P,rectangular_magnet,R02,1,I,2.0,O,-29.659584189963425,4.77750759328009,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
3,C901028302700267,97.33145956994132,-74.49208833851993,122.58103556218,4.30777706804737,2.48786841507154,1.81990865297584,10.8666859778998,-8.25980173202226,16.625638961792,15.8722543716431,15.5248989337494,15.242431640625,0.0,0.0,0.0,0.0,10.4740481621629,6.80579423904419,0.0559506043791771,21.2795231276045,0.0,0.0,8,94916.8618137984,71923.8795993735,1,97307.82,-74547.29,-99,P,rectangular_magnet,R03,1,I,3.0,B,23.18255491764566,1.81990865297584,circular_magnet,Gre,1,TL,0.0600504179599999,0.0
4,C901028445001095,-73.49320476157529,-155.52596449202127,171.985377476675,2.40511666893205,1.12876146853549,1.27635520039656,10.1322529386457,-7.91875199255436,16.8520603179932,16.3270378112793,16.1219619994538,15.9220218658447,0.0,0.0,0.0,0.0,9.955993874836,5.23172616958618,0.0552752986550331,21.1631375169295,0.0,0.0,8,-71065.0050576442,149001.120719119,1,-73571.84,-155454.67,-99,P,rectangular_magnet,R04,1,I,4.0,E,132.19696563363027,1.27635520039656,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
5,C901028160104539,147.62717815841611,-10.230819550197662,147.973356969164,4.32897933976081,3.07223715699892,1.25674218276189,11.081789906668,-8.53428748179351,18.5150413513184,17.7548217773438,17.5399556551716,17.2240447998047,0.0,0.0,0.0,0.0,9.67640262054052,5.31627655029297,0.0575000233948231,22.6257342823798,0.0,0.0,7,143530.349715414,9890.10015107185,1,147617.61,-10254.54,-99,P,rectangular_magnet,R05,1,I,5.0,D,21.96775423237594,1.25674218276189,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
6,C901028017403706,-34.53101582139764,60.603423327647384,69.7127698869275,-0.376749785661714,-1.05332599461797,0.676576208956254,10.2968407837643,-8.83781031901335,18.5651454925537,17.7231998443604,17.4248763981394,17.1063117980957,0.0,0.0,0.0,0.0,9.79836858948156,2.50905919075012,0.0558260610112412,20.963629060076,0.0,0.0,6,-33868.1520608306,-58706.0610606114,1,-34485.74,60585.51,-99,P,rectangular_magnet,R06,1,I,6.0,R,-68.41382734912543,0.676576208956254,circular_magnet,Blu,1,TR,0.04869073126,0.0
7,C901027732803819,-33.88695588395881,181.1374684127182,184.284447528207,0.27102838706751,-1.38613635877959,1.6571647458471,10.3013687886753,-9.34319557827118,18.1913452148438,17.3452243804932,17.2036381416265,16.7399139404297,0.0,0.0,0.0,0.0,9.87162104389716,3.71954441070557,0.0560300278760242,21.4405478046036,0.0,0.0,6,-32844.8229509546,-172923.129652881,1,-33836.89,181151.38,-99,P,rectangular_magnet,R07,1,I,7.0,T,-105.52878270720636,1.6571647458471,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
8,C901027875301882,122.68208577442012,90.50494282131004,152.438686732244,3.44976153701418,3.77722045656086,5.9557263876329,10.9742564109829,-8.9626635921536,18.389102935791,17.6256237030029,17.3969462068012,17.0811309814453,0.0,0.0,0.0,0.0,9.70340823333034,2.95075082778931,0.054928146648488,21.2181610728937,0.0,0.0,6,119227.779690575,-86922.9007903083,1,122667.28,90500.23,-99,P,rectangular_magnet,R08,1,I,8.0,P,72.34322360252358,5.9557263876329,circular_magnet,Yel,1,TR,0.0155377488999999,0.0
9,C901027732902092,1.6707651002233568,158.4619740248217,158.474624925721,3.01471541426085,4.70205307225364,4.5958476491868,10.4533251335158,-9.25083144776763,18.6411838531494,17.7342872619629,17.4732706754987,17.078914642334,0.0,0.0,0.0,0.0,9.83029481131761,1.57199358940125,0.0559906847774982,19.9594157969564,0.0,0.0,6,1497.31098300753,-152048.836159078,1,1637.95,158466.16,-99,P,rectangular_magnet,R09,1,I,9.0,S,97.2695303298197,4.5958476491868,circular_magnet,Yel,1,RO,0.0330810095199999,0.0
10,C901027875103644,20.54960443333025,127.55964909617718,129.194561316566,3.10361919304516,4.55328072983115,4.8335237703936,10.5347444673238,-9.12195805890228,18.3397331237793,17.542594909668,17.7435423181003,16.9722843170166,0.0,0.0,0.0,0.0,9.65790825267925,9.26432704925537,0.0603996738791466,23.619538981988,0.0,0.0,6,19898.0804236124,-122923.450275511,1,20469.3,127562.7,-99,P,rectangular_magnet,R10,1,I,10.0,A,92.17571902271402,4.8335237703936,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
