PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 51 44.86,+02 15 54.5 #Field centre
UTTIME,14 51 07.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G15_T085
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,225021049410889,86.9781549527565,-131.83079456914376,157.882211490997,1.14956403444692,2.15457049470522,5.27817884692128,223.308528190556,2.82400172938705,19.2111076607737,18.6976365414509,18.4833961781812,18.4526209882373,0.0,0.0,0.0,0.0,8.8813682049176,1.52467211915525,0.0448499992489814,20.8563935165126,0.0,0.0,8,83989.4298671847,126303.339148549,1,87021.04,-131735.08,-99,P,rectangular_magnet,R11,1,I,11.0,N,-155.86516745384012,5.27817884692128,circular_magnet,Yel,1,TR,0.10488282044,0.0
12,225020912812426,114.62668534024984,-163.19684971541233,199.449175997041,4.31300375669197,2.18296944446515,2.13003431222682,223.422478836404,2.95210147134586,17.7127103839695,17.3446996264582,17.1718299189068,17.0757568633435,0.0,0.0,0.0,0.0,9.26892846255125,2.78414382608096,0.044558398425579,20.811032641873,0.0,0.0,8,109742.275828834,155253.88083124,1,114612.93,-163229.44,-99,P,rectangular_magnet,R12,1,I,12.0,Q,22.883087717481143,2.13003431222682,circular_magnet,Mag,1,TL,0.0353742283999999,0.0
13,224030705300495,-81.03381736883178,-163.4830978970155,182.485741570825,-0.730682872910839,1.11104233861939,4.44146009564936,222.595619359634,2.95789116876013,16.4591640684129,15.9343120791532,15.7521320257939,15.6423948798543,0.0,0.0,0.0,0.0,8.17997394036321,8.53021453811931,0.0056613800115883,21.8319865307646,0.0,0.0,8,-77127.9659211882,156562.352446865,1,-80973.97,-163536.73,-99,P,rectangular_magnet,R13,1,I,13.0,A,-48.13495521971504,4.44146009564936,circular_magnet,Yel,1,TR,0.0803623669799998,0.0
14,223010005111420,-83.57887251464662,93.22718959677113,125.14908253773,-0.117684648830355,-0.840320372853187,0.722635724022832,222.579401297142,1.8681911357255,16.4955229612636,15.8768719198342,15.5160489789037,15.3572874274048,0.0,0.0,0.0,0.0,10.6070607900049,2.27777201311004,0.0689999982714653,18.9072978640178,0.0,0.0,8,-80793.2480443772,-89709.8550189609,1,-83502.5,93218.16,-99,P,rectangular_magnet,R14,1,I,14.0,G,-83.25716630854146,0.722635724022832,circular_magnet,Gre,1,TR,0.0769044511799999,0.0
15,224020538610605,-47.66178553610834,-125.44503423983836,134.155160440288,1.9262626928785,1.20744537672558,0.718817316152917,222.734700426517,2.80036452163119,16.6598500741893,15.8256506881748,15.4621594110924,15.1964561274108,0.0,0.0,0.0,0.0,10.0559241445628,1.75043969694072,0.0291793495416641,18.2842611389687,0.0,0.0,4,-45695.644805625,120961.330195725,1,-47679.87,-125396.32,-99,P,rectangular_magnet,R15,1,I,15.0,T,159.63327746455724,0.718817316152917,circular_magnet,Gre,1,TR,0.0519627269999999,0.0
16,224020283007307,2.352681267738552,-60.59574782172707,60.6772023666591,-0.599498928153846,1.6103974935074,4.07328888551834,222.947875260642,2.52549517467378,16.1930515751162,15.6637182694202,15.4164657394283,15.268863265402,0.0,0.0,0.0,0.0,9.91299890292522,7.68540229436073,0.0342300795018672,21.3349259795915,0.0,0.0,4,2481.86770662471,58840.8577833504,1,2402.26,-60629.63,-99,P,rectangular_magnet,R16,1,I,16.0,B,-55.65124159416808,4.07328888551834,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
17,224020455008764,-31.13572409502218,-89.00365796090148,94.2854378056681,-0.119751501980314,1.23461987253775,4.92881393266153,222.804424905023,2.64694118739369,16.2064751175333,15.5899975033259,15.3466096282385,15.153512294373,0.0,0.0,0.0,0.0,10.0020530084548,3.93569486428766,0.0343247205018997,19.8079792854163,0.0,0.0,4,-29937.9126632682,86287.65665805,1,-31102.88,-89007.61,-99,P,rectangular_magnet,R17,1,I,17.0,S,-83.13874434617549,4.92881393266153,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
18,223010069709587,-96.66871306032688,129.71978215764497,161.724444635098,0.113276453149776,-0.930933933842667,1.04421038699244,222.525508765282,1.71546853531876,16.2824302928043,15.6205182061936,15.2995001074649,15.1366937914194,0.0,0.0,0.0,0.0,10.3290843664795,3.92488622507592,0.0445580296218395,19.8325282474271,0.0,0.0,4,-92972.9602447342,-124225.162710884,1,-96563.25,129731.78,-99,P,rectangular_magnet,R18,1,I,18.0,E,-96.49026268369356,1.04421038699244,circular_magnet,Yel,1,TL,0.1061433243999999,0.0
19,224020484507285,-36.78417011701628,-60.12056288846135,70.4871867699009,-0.638850142931536,1.02270182844464,4.62163333580341,222.779798784204,2.5236959218832,17.1747903049086,16.8534726204027,16.7858007980003,16.723836206975,0.0,0.0,0.0,0.0,7.71461980997665,7.21808852454981,0.0069200000725686,22.3884583224317,0.0,0.0,4,-35503.4159683672,58434.2266526793,1,-36728.18,-60162.15,-99,P,rectangular_magnet,R19,1,I,19.0,C,-53.39658306869359,4.62163333580341,circular_magnet,Blu,1,TR,0.0697451148799999,0.0
20,110632231839167120,57.54645170285124,15.67675451875283,59.6362200343927,3.68711816197307,3.40752252084605,0.279595641127017,223.18396,2.1972342,16.9174995422363,16.5421009063721,16.4176006317139,16.3761005401611,0.0,16.572117,16.923302,16.061676,0.0,0.0,0.0,0.0,-0.841933253650416,-5.85647159559282,8,55837.018801534,-15346.1224929239,0,57539.92,15672.79,-99,P,rectangular_magnet,R20,1,I,20.0,H,58.74369075290963,0.279595641127017,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
