PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 26 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 00 32.70,-39 42 56.4 #Field centre
UTTIME,16 42 50.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,A3376_T017
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901012057603674,88.16883518674494,-25.68998289683065,91.8524677851396,0.741096447150579,2.85837733343581,4.16590442089436,90.6260520949575,-39.604033621433,17.5752944946289,16.698429107666,16.2634376090465,16.0085353851318,0.0,0.0,0.0,0.0,10.0389498368056,5.51904201507568,0.0430734697729349,21.6506222906627,0.0,0.0,4,110698.823934509,25228.6075078718,1,88193.24,-25667.65,-99,P,rectangular_magnet,R11,1,I,11.0,B,-132.46169863386825,4.16590442089436,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
12,C901012280903705,27.03994219500397,-178.3879394208879,180.448920085846,3.52038313554195,1.72116535059602,1.79921778494593,90.2815396928708,-38.9602837884306,18.0688362121582,17.1953315734863,16.9302000150136,16.5761909484863,0.0,0.0,0.0,0.0,9.81462525734084,2.16148114204407,0.0460654981434345,20.1119635095274,0.0,0.0,4,32839.0210629233,170716.0697664,1,27031.79,-178412.71,-99,P,rectangular_magnet,R12,1,I,12.0,O,68.29690406441503,1.79921778494593,circular_magnet,Yel,1,RI,0.0167343919199998,0.02
13,C901011835605659,-21.27620981091725,78.46236629447232,81.2621538703596,-0.160304525300377,-1.3069171089966,1.14661258369623,90.0184030196196,-40.0519408922537,18.1526508331299,17.2974548339844,17.0061152443839,16.7039203643799,0.0,0.0,0.0,0.0,9.69704299462953,2.82881307601929,0.0422635635487129,20.7983507699092,0.0,0.0,1,-26629.8670918567,-75998.4356976128,1,-21195.4,78449.3,-99,P,rectangular_magnet,R13,1,I,13.0,G,-80.81522726344025,1.14661258369623,circular_magnet,Blu,1,TL,0.0818593524999998,0.0
14,C901011946509851,115.58423458677876,19.655700775623085,117.163628123684,4.02726038295,3.30944099468728,0.717819388262723,90.7786976101543,-39.7965856777359,17.5827140808105,16.7581653594971,16.3516701028594,16.1882305145264,0.0,0.0,0.0,0.0,10.0532425102892,3.23435544967651,0.0495972128500068,20.5499787729964,0.0,0.0,1,145196.710369004,-18288.1572165983,1,115517.07,19573.51,-99,P,rectangular_magnet,R14,1,I,14.0,E,39.25497705672532,0.717819388262723,circular_magnet,Gre,1,TR,0.1061433243999999,0.0
15,C901011835800203,63.025483200007784,65.34177307062564,90.7905337702957,-0.635786555921316,3.9445014388848,1.70289731237347,90.4893175270216,-39.9942298290154,17.8132228851318,16.9343910217285,16.3978398851243,16.2919692993164,0.0,0.0,0.0,0.0,10.0337182519671,2.1390209197998,0.0451531000435352,19.8283408636034,0.0,0.0,1,79796.8115809953,-62955.735405752,1,63064.66,65312.86,-99,P,rectangular_magnet,R15,1,I,15.0,R,-53.57211367455028,1.70289731237347,circular_magnet,Blu,1,RO,0.04869073126,0.0
16,C901011835702119,14.677880008006246,74.06903572319914,75.6141561610642,1.41388365451848,4.51681229157781,3.18025667012025,90.2192889723153,-40.0335148878364,18.0531539916992,17.1845302581787,16.7982088584527,16.5901260375977,0.0,0.0,0.0,0.0,9.81191482273145,1.75758695602417,0.0433615259826183,19.651989043899,0.0,0.0,1,18770.3582173778,-71834.1586993175,1,14694.27,74172.63,-99,P,rectangular_magnet,R16,1,I,16.0,N,-171.00956612644188,3.18025667012025,circular_magnet,Blu,1,TR,0.10488282044,0.0
17,C901012057503047,20.076139042123845,-49.82447316029356,53.6759909507128,1.18436300993221,1.95457486585568,5.51297345125612,90.2476265832912,-39.5016023553797,18.7793464660645,17.9197483062744,17.4468357575647,17.3310050964355,0.0,0.0,0.0,0.0,9.6019514309962,1.70040738582611,0.0462331436574459,20.3153879014322,0.0,0.0,1,25174.6582979336,48378.0736359131,1,20097.73,-49771.41,-99,P,rectangular_magnet,R17,1,I,17.0,K,-157.85900188052642,5.51297345125612,circular_magnet,Blu,1,TR,0.0572875941399999,0.0
18,C901011835803473,75.89785537318184,54.51413721471481,93.4615541243575,0.908499221154939,3.76451343075796,3.42717109757656,90.5609686979494,-39.9478685873587,17.7198104858398,16.8608894348145,16.4521842362069,16.2680892944336,0.0,0.0,0.0,0.0,10.0169240230482,4.15152263641357,0.0463114641606807,21.1948011679554,0.0,0.0,1,95989.9762106928,-52478.09479134,1,75907.41,54526.39,-99,P,rectangular_magnet,R18,1,I,18.0,P,-142.0531710631004,3.42717109757656,circular_magnet,Gre,1,TL,0.0155377488999999,0.0
19,C901011835609303,-0.3528418828774453,94.86580387307708,94.8497951461093,-0.486985788575295,-1.56740590707289,1.0804201184976,90.1354267895403,-40.1219108448301,17.4026165008545,16.5194892883301,16.3343741811221,15.9030857086182,0.0,0.0,0.0,0.0,10.0205057923262,3.79526138305664,0.0435700293849531,20.6585724276261,0.0,0.0,1,-182.495089767428,-91811.6449798761,1,-321.58,94849.25,-99,P,rectangular_magnet,R19,1,I,19.0,Q,-62.097769631785354,1.0804201184976,circular_magnet,Gre,1,TL,0.0353742283999999,0.0
20,19007024,-56.294373771833655,58.85774690680979,81.4518005173415,1.8555213627447,-0.807698428439743,2.66321979118444,89.822056,-39.967979,16.4836,16.2029,16.0186,15.9635,0.0,16.209528,16.55768,15.682455,0.0,0.0,0.0,0.0,1.10479970164508,3.71022712489118,5,-71004.2935258754,-57023.0480482805,0,-56296.52,58865.08,-99,P,rectangular_magnet,R20,1,I,20.0,H,163.68645711836564,2.66321979118444,circular_magnet,Blu,1,TL,0.0076407166599999,0.0
21,19008833,-80.19184362366852,29.889063105103695,85.608531738992,2.00718580925229,-0.357087741762929,2.36427355101522,89.688979,-39.843615,16.7165,16.4129,16.3148,16.2991,0.0,16.43974,16.751947,15.962969,0.0,0.0,0.0,0.0,2.84342727997876,-5.23084298825275,5,-101079.695525875,-28916.7840482805,0,-80208.24,29924.22,-99,P,rectangular_magnet,R21,1,I,21.0,U,154.9967244312931,2.36427355101522,circular_magnet,Blu,1,RI,0.0387923757399998,0.0
22,19018686,-62.49395579845251,-141.72292717320434,154.901092029683,-0.696662742647357,1.15534811067369,4.43117445385854,89.792259,-39.113113,,14.5215,,,,,,,,,,,-12.0184134599507,18.6828813549347,-99,-77738.4155258758,136176.66795172,2,-62518.09,-141724.51,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-50.084165102297845,4.43117445385854,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,28683325,-8.123902366801456,163.93840260128846,164.129669969405,0.0167473486954895,-1.52135526248091,1.5381026111764,90.092684,-40.411009,,14.4945,,,,,,,,,,,8.48910309913932,-3.44543147955196,-99,-9842.3655258749,-157147.828048281,2,-8111.44,163929.11,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-90.9595523982855,1.5381026111764,circular_magnet,Yel,1,TL,0.012305,-0.0095
24,28683696,29.363186358789154,147.66303514525904,150.556775392789,2.93615196544443,4.51592850930062,4.70340876332339,90.301839,-40.343062,,13.9851,,,,,,,,,,,-14.7118984472308,-9.90204845922039,-99,37426.6644741241,-141791.806048281,2,29388.55,147660.61,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,101.77088437099265,4.70340876332339,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,28714486,143.38381431314022,24.64163560101928,145.512119659955,1.43238451001512,3.3119200897236,4.40364972747111,90.930745,-39.816939,,14.2349,,,,,,,,,,,-0.517993539809368,29.3631299058214,-99,179559.420474124,-22888.0080482801,2,143406.46,24665.04,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-172.06958706378077,4.40364972747111,circular_magnet,Gre,1,RI,0.026305,-0.0192
26,19017989,-87.00508275046991,-94.2456626374982,128.238992718831,5.15853596432785,0.825183341179931,4.33335262314792,89.655406,-39.313318,,13.7299,,,,,,,,,,,-0.0367042273868879,0.0590798370526059,-99,-108667.193525876,90930.3379517189,2,-87000.19,-94213.62,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-25.56233922243399,4.33335262314792,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,19006945,-78.0615999028868,49.755163339610526,92.544105063368,5.89003142545217,-0.567802233216817,0.174648351489401,89.700844,-39.928713,,14.1671,,,,,,,,,,,-7.23512492498733,-3.21806566604622,-99,-98398.2055258753,-48148.932048281,2,-78022.54,49768.41,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-67.47394187783351,0.174648351489401,circular_magnet,Blu,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,89.6932497,-38.771545507,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,-99.0,-99.0,-99.0,-99.0,89.6431098,-38.803433294,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,-99.0,-99.0,-99.0,-99.0,89.5680886,-38.79105724,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,-99.0,-99.0,-99.0,-99.0,89.5279649,-38.837180328,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-123.21816,-204.78839,-99.0,-99.0,-99.0,-99.0,89.4742898,-38.860705209,,,,,,,,,,,,,,,-99,,,-99,-123218.16,-204788.39,2,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,89.4165758,-38.879687397,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-142.3313,-191.99688,-99.0,-99.0,-99.0,-99.0,89.3714981,-38.913582245,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-236.98148,-2.96251,-99.0,-99.0,-99.0,-99.0,88.8516584,-39.69808062,,,,,,,,,,,,,,,-99,,,-99,-236981.48,-2962.51,3,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,88.8415083,-39.74582789,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,-99.0,-99.0,-99.0,-99.0,88.8444942,-39.793713419,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-234.94143,31.16926,-99.0,-99.0,-99.0,-99.0,88.8605645,-39.840501809,,,,,,,,,,,,,,,-99,,,-99,-234941.43,31169.26,3,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,88.8494609,-39.890168169,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,88.8615068,-39.937586124,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,88.8765322,-39.984501154,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.28033,227.83213,-99.0,-99.0,-99.0,-99.0,89.7799963,-40.664953213,,,,,,,,,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.7005,232.65609,-99.0,-99.0,-99.0,-99.0,89.8382441,-40.684576473,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,89.9000566,-40.694448329,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,-99.0,-99.0,-99.0,-99.0,89.9610613,-40.709718746,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,90.0243578,-40.715017541,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,-99.0,-99.0,-99.0,-99.0,90.0883025,-40.710207716,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,90.1256102,-40.737955625,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,90.7842642,-40.587770707,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,90.8386249,-40.56277318,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,140.37688,202.01567,-99.0,-99.0,-99.0,-99.0,90.9060453,-40.551567196,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,0,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,90.9358499,-40.50079627,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,153.32173,180.72478,-99.0,-99.0,-99.0,-99.0,90.9776986,-40.464420696,,,,,,,,,,,,,,,-99,,,-99,153321.73,180724.78,3,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,91.0379863,-40.443647311,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,91.0827225,-40.409437946,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,91.1536717,-39.091213151,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,91.1135782,-39.054256441,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,171.78699,-163.27348,-99.0,-99.0,-99.0,-99.0,91.056907,-39.029699153,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,91.020043,-38.990689266,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,-99.0,-99.0,-99.0,-99.0,90.9739971,-38.95878919,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,152.06804,-193.36833,-99.0,-99.0,-99.0,-99.0,90.9473785,-38.907074331,,,,,,,,,,,,,,,-99,,,-99,152068.04,-193368.33,0,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,90.8820874,-38.893883112,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-156.29102,-178.16318,-99.0,-99.0,-99.0,-99.0,89.2957076,-38.970474128,,,,,,,,,,,,,,,-99,,,-99,-156291.02,-178163.18,3,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-164.68219,-170.43701,-99.0,-99.0,-99.0,-99.0,89.2503635,-39.002449906,,,,,,,,,,,,,,,-99,,,-99,-164682.19,-170437.01,3,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,89.192495,-39.025287129,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,89.1505845,-39.061022593,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,89.1187821,-39.103093806,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,89.0735232,-39.136942364,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,-99.0,-99.0,-99.0,-99.0,89.0470047,-39.181173981,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,-99.0,-99.0,-99.0,-99.0,89.0147806,-39.222111981,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,88.9565826,-39.291272354,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,88.9312067,-39.335435546,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,-99.0,-99.0,-99.0,-99.0,88.9180557,-39.383136048,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-235.92384,-69.68458,-99.0,-99.0,-99.0,-99.0,88.8647496,-39.420599951,,,,,,,,,,,,,,,-99,,,-99,-235923.84,-69684.58,0,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,88.8717855,-39.472838485,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,88.8577158,-39.519927798,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,88.8465834,-39.567482285,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,-99.0,-99.0,-99.0,-99.0,88.8484703,-39.616219614,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,89.2902208,-40.482388332,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-143.43293,188.66901,-99.0,-99.0,-99.0,-99.0,89.3520602,-40.500459133,,,,,,,,,,,,,,,-99,,,-99,-143432.93,188669.01,3,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,-99.0,-99.0,-99.0,-99.0,89.3966546,-40.53492904,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,-99.0,-99.0,-99.0,-99.0,89.4492752,-40.561317753,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
