PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 09 19 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,22 05 21.84,-06 17 18.9 #Field centre
UTTIME,12 16 46.00 #Target observing time
UTDATE,2022 09 19 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901029430302446,-143.628878120144,44.15210911451136,150.255592967924,1.14911432925205,-0.298578845584611,1.44769317483666,330.72584261365,-6.4749553518446,16.3669242858887,15.4019184112549,15.0326460990517,14.6931314468384,0.0,0.0,0.0,0.0,10.8720344257826,3.98147392272949,0.0566992249017818,19.6450124709585,0.0,0.0,1,-139025.569315191,-42118.8206277407,1,-143607.61,44199.52,-99,P,rectangular_magnet,R11,1,I,11.0,T,-155.83940124414897,1.44769317483666,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
12,901029860702945,95.9858600650545,-116.83532240561324,151.220917643095,4.12374520624606,2.2582516195131,1.86549358673296,331.752333516854,-5.79211190653278,18.4514541625977,17.6255874633789,17.2224658286339,17.0006141662598,0.0,0.0,0.0,0.0,9.86730180983466,1.89632570743561,0.0566300004720687,20.2580268079977,0.0,0.0,1,92961.3748089206,112203.798012731,1,95960.64,-116873.1,-99,P,rectangular_magnet,R12,1,I,12.0,M,33.72680389479558,1.86549358673296,circular_magnet,Yel,1,TL,0.0454224428999999,0.0
13,901029860700196,69.13843817695995,-106.92708915965704,127.361109202409,4.21488309048029,2.14435966817462,2.07052342230567,331.638395903524,-5.83260492993995,16.7011299133301,15.7372207641602,15.322308143163,14.9343204498291,0.0,0.0,0.0,0.0,10.7477823228941,9.32616519927978,0.0558376156940257,21.8286109662638,0.0,0.0,1,67211.4741964446,103052.374722711,1,69109.78,-106979.86,-99,P,rectangular_magnet,R13,1,I,13.0,B,28.50498777442229,2.07052342230567,circular_magnet,Gre,1,TL,0.0600504179599999,0.0
14,901030004100512,72.83618315438397,-169.84226925672817,184.808112308636,3.67934233870668,1.97564247757145,1.70369986113523,331.651717306097,-5.57093643119139,16.3970756530762,15.38405418396,14.9519164923751,14.6369504928589,0.0,0.0,0.0,0.0,10.9333736886814,3.35631585121155,0.0592537471649322,19.2562429858106,0.0,0.0,1,70222.1111778812,162189.455439885,1,72791.73,-169868.78,-99,P,rectangular_magnet,R14,1,I,14.0,F,59.1892126083134,1.70369986113523,circular_magnet,Yel,1,TL,0.05175811476,0.0
15,901029860600305,11.673914437186024,-145.89064987640572,146.278456042946,1.43567618632527,1.65076163767478,6.06809985583007,331.392280499392,-5.66812822598023,16.0023803710938,15.2550506591797,14.9637200099592,14.6350374221802,0.0,0.0,0.0,0.0,10.6602766887018,9.37325477600098,0.060389208785358,21.3573774500022,0.0,0.0,1,11589.3928625197,140224.109817609,1,11684.74,-145811.02,-99,P,rectangular_magnet,R15,1,I,15.0,A,-172.25818622387555,6.06809985583007,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
16,901029860503416,-11.321361342732274,-109.29677942260663,109.825212355583,1.55220689514518,1.46753723143769,0.0846696637074835,331.293315065382,-5.82119500692728,19.1457958221436,18.2962169647217,17.8697416901472,17.7016181945801,0.0,0.0,0.0,0.0,9.61827437735363,1.66598439216614,0.0573900006711483,20.6474462883899,0.0,0.0,1,-10776.7952236337,105631.017323576,1,-11320.31,-109240.23,-99,P,rectangular_magnet,R16,1,I,16.0,J,-178.93490402292434,0.0846696637074835,circular_magnet,Gre,1,TR,0.05655919482,0.0
17,901030004005282,57.01791655462321,-195.08763884164648,203.269213457923,3.42783301884061,1.85506259606098,1.57277042277963,331.583986954493,-5.46702265575609,18.2457866668701,17.3437747955322,16.893646340868,16.6977558135986,0.0,0.0,0.0,0.0,10.0442290224924,1.58887946605682,0.0550006916796,19.5921042395414,0.0,0.0,1,54915.0517153679,185673.968688264,1,57007.51,-195111.55,-99,P,rectangular_magnet,R17,1,I,17.0,O,73.59963514484505,1.57277042277963,circular_magnet,Mag,1,TL,0.0167343919199998,0.02
18,901029860604633,53.36990692135544,-139.49683494919907,149.314962575691,1.20683674458393,1.93645908889667,5.55356296286685,331.570581958295,-5.69557553283206,19.1445846557617,18.2720623016357,17.8876503559198,17.6684627532959,0.0,0.0,0.0,0.0,9.62423727990136,1.80955862998962,0.0553449546752773,20.8028002777861,0.0,0.0,1,51885.5225746315,134021.018469094,1,53390.3,-139443.3,-99,P,rectangular_magnet,R18,1,I,18.0,K,-159.1466520259669,5.55356296286685,circular_magnet,Yel,1,TR,0.0572875941399999,0.0
19,901029860501241,-36.10496786008602,-125.41363769722626,130.506711990703,-0.243907090323582,1.2906079771105,4.7486702397455,331.187398975795,-5.75320311133664,17.845178604126,16.9948101043701,16.7151954248214,16.3946342468262,0.0,0.0,0.0,0.0,10.0519304587559,2.48681378364563,0.0596906467312091,20.2159011154246,0.0,0.0,1,-34713.8314703017,120997.18572706,1,-36089.89,-125417.39,-99,P,rectangular_magnet,R19,1,I,19.0,P,-76.02515313114259,4.7486702397455,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
20,5243984,-24.99878904590289,15.883809338167302,29.6234391137187,3.38201302928975,-0.565844850472017,3.94785787976176,331.232525,-6.356735,16.4856,16.1357,15.9567,15.9134,,16.167969,16.55505,15.609463,0.0,0.0,0.0,0.0,0.0,0.0,1,-24515.3499999997,-15401.02111086,0,-25006.21,15881.99,-99,P,rectangular_magnet,R20,1,I,20.0,H,76.22492716344286,3.94785787976176,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,5247652,69.56529150073898,1.850159970597084,69.5559407575838,3.67306119098111,3.16791263921679,0.505148551764326,331.641072,-6.296983,16.1824,15.8435,15.6256,15.5621,,15.854116,16.257565,15.2922,0.0,0.0,0.0,0.0,0.0,0.0,1,67816.272,-1897.06911086007,0,69531.85,1830.5,-99,P,rectangular_magnet,R21,1,I,21.0,U,59.54909586348674,0.505148551764326,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,5247254,-0.0124077201937718,-0.1957493535026157,0.211563737204654,3.47329343496435,1.35863337993246,2.1146600550319,331.340617,-6.287213,,13.7978,,,,,,,,,,,18.0515726869833,-19.7559787139763,-99,-86.5579999998545,310.950889139839,2,-44.55,-206.82,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,70.99494516604628,2.1146600550319,circular_magnet,Blu,1,TL,0.0339953727,0.0
23,5242714,-138.85792910993214,-0.8733302275211153,138.868846420754,1.82392601814404,0.0060558949106823,1.81787012323335,330.745913,-6.283383,,13.9062,,,,,,,,,,,2.05167975982212,-6.86753057501607,-99,-134489.662000008,1176.53088913999,2,-138866.3,-840.97,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,165.49673701624488,1.81787012323335,circular_magnet,Gre,1,TL,0.0334253814599998,0.0
24,5235404,-69.33944295960585,178.21171101554268,191.230098989288,0.479014958641388,-1.19993395817939,1.67894891682078,331.044859,-7.039678,,13.96,,,,,,,,,,,-3.61082932038671,-14.8260458132689,-99,-66927.8660000077,-169746.13911086,2,-69305.48,178229.35,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-117.44553545378524,1.67894891682078,circular_magnet,Yel,1,TL,0.0382703069999998,0.0
25,5489904,-184.39245813006607,-93.7491872922405,206.863538465427,2.27642075610667,0.470214618035814,1.80620613807086,330.561576,-5.891946,,14.0798,,,,,,,,,,,-9.8882294926535,11.3009974919469,-99,-176149.824000001,89641.2928891399,2,-184412.86,-93725.24,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,139.5706982791081,1.80620613807086,circular_magnet,Mag,1,TL,0.03145964244,0.0
26,5244696,60.99728135526998,157.04361086578692,168.492795061788,0.169187611935517,4.34172402197725,2.11064889713785,331.600138,-6.954574,,13.6973,,,,,,,,,,,-0.205886697444234,-5.47339641519019,-99,58565.1880000016,-150512.63511086,2,61034.04,157049.89,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-99.69373610980232,2.11064889713785,circular_magnet,Yel,1,TL,0.0372910912800001,0.0
27,5529836,189.7829144225028,-57.832692220901045,198.403325443002,4.57062745067361,2.84566198211655,1.72496546855705,332.146014,-6.0457,,13.8827,,,,,,,,,,,-9.2958170215662,-8.10889369768475,-99,181933.163999994,54892.8888891399,2,189778.96,-57860.4,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,8.122337349763256,1.72496546855705,circular_magnet,Mag,1,TL,0.0279885419399999,0.0
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,330.9979124,-5.343866389,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,330.9526554,-5.361369133,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,330.9082945,-5.381017759,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,330.868621,-5.4096426,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,330.822669,-5.426566202,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,330.7859372,-5.458851923,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,0.0,0.0,0.0,0.0,330.7302602,-5.464453048,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,330.3311464,-6.272959493,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,330.331549,-6.321273557,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,330.3342903,-6.369510622,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,330.3393641,-6.417558932,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,330.3467592,-6.465307086,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-230.85777,53.6068,0.0,0.0,0.0,0.0,330.3717448,-6.509181714,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,0.0,0.0,0.0,0.0,330.3759844,-6.557368535,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,0.0,0.0,0.0,0.0,331.0550496,-7.270761552,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,0.0,0.0,0.0,0.0,331.1030183,-7.283276372,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,0.0,0.0,0.0,0.0,331.1515393,-7.293483805,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,0.0,0.0,0.0,0.0,331.2004998,-7.30136025,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,0.0,0.0,0.0,0.0,331.2497859,-7.306887488,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,0.0,0.0,0.0,0.0,331.2992828,-7.3100528,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,0.0,0.0,0.0,0.0,331.3287909,-7.310812253,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,120.30982,214.57294,0.0,0.0,0.0,0.0,331.8429671,-7.181052197,,,,,,,,,,,,,,,-99,,,-99,120309.82,214572.94,0,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,331.8856492,-7.156016661,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,135.24114,194.62485,0.0,0.0,0.0,0.0,331.9070267,-7.100297728,,,,,,,,,,,,,,,-99,,,-99,135241.14,194624.85,3,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,331.9552481,-7.084627598,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,154.61558,182.24989,0.0,0.0,0.0,0.0,331.9880568,-7.048411394,,,,,,,,,,,,,,,-99,,,-99,154615.58,182249.89,2,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,163.20532,174.59961,0.0,0.0,0.0,0.0,332.024126,-7.016595036,,,,,,,,,,,,,,,-99,,,-99,163205.32,174599.61,2,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,169.98257,165.15122,0.0,0.0,0.0,0.0,332.0529893,-6.97766541,,,,,,,,,,,,,,,-99,,,-99,169982.57,165151.22,3,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,332.1369556,-5.67116898,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,332.1061874,-5.633793179,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,171.78699,-163.27348,0.0,0.0,0.0,0.0,332.0622902,-5.608660558,,,,,,,,,,,,,,,-99,,,-99,171786.99,-163273.48,3,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,332.0394201,-5.563665856,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,161.19568,-185.82775,0.0,0.0,0.0,0.0,332.0163612,-5.516431213,,,,,,,,,,,,,,,-99,,,-99,161195.68,-185827.75,0,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,0.0,0.0,0.0,0.0,331.9613565,-5.506356392,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,331.9273778,-5.471224308,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,330.6771713,-5.531717531,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-164.68219,-170.43701,0.0,0.0,0.0,0.0,330.6522003,-5.575608974,,,,,,,,,,,,,,,-99,,,-99,-164682.19,-170437.01,3,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,330.6071378,-5.598664263,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,330.574625,-5.634572569,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,0.0,0.0,0.0,0.0,330.5438835,-5.671994587,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,330.5149844,-5.710843648,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,330.4879948,-5.751029853,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,0.0,0.0,0.0,0.0,330.4697862,-5.796309216,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,330.4320902,-5.869074153,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,330.4055897,-5.910097502,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,0.0,0.0,0.0,0.0,330.395739,-5.957874175,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,330.3733221,-6.00123813,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,330.3605298,-6.047858482,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,330.3500067,-6.095035374,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,330.3417776,-6.142659504,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,330.3436562,-6.191381583,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-158.12971,188.44362,0.0,0.0,0.0,0.0,330.6769954,-7.070152328,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,0,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,330.7275155,-7.085601765,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,0.0,0.0,0.0,0.0,330.7668674,-7.113992582,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,0.0,0.0,0.0,0.0,330.7972398,-7.156902055,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-119.15042,215.2189,0.0,0.0,0.0,0.0,330.8399748,-7.181874512,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-108.65734,220.70248,0.0,0.0,0.0,0.0,330.8838737,-7.204774605,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,0,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-97.91257,225.67483,0.0,0.0,0.0,0.0,330.9288345,-7.225549135,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
