PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 49 29.95,-52 45 02.9 #Field centre
UTTIME,14 33 54.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,1306,59.96048372596213,10.642561787009804,60.9760640173437,0.915819054229078,3.31843010053868,3.88057426086999,312.800683150072,-52.797094549287,0.0,19.0498886108398,0.0,0.0,0.0,0.0,0.0,0.0,8.75647608304382,3.55137205123901,0.0414000004529953,23.4894348596061,0.0,0.0,8,96250.6487453477,-10462.7914612703,1,60025.14,10726.74,-99,P,rectangular_magnet,R11,1,I,11.0,E,-142.47256660498883,3.88057426086999,circular_magnet,Blu,1,TR,0.1061433243999999,0.0
12,2043,54.96844742432072,58.88981818316187,80.5238670866781,3.66392109127107,3.96154678942547,5.98555960902518,312.764367443311,-53.0033686304903,0.0,15.4376850128174,0.0,0.0,0.0,0.0,0.0,0.0,10.4962865305869,4.24379396438599,0.0451322658577287,20.0896892342035,0.0,0.0,8,88043.2990172842,-57080.7338132123,1,54937.79,58872.17,-99,P,rectangular_magnet,R12,1,I,12.0,Q,60.0727850012008,5.98555960902518,circular_magnet,Blu,1,TR,0.0353742283999999,0.0
13,2547,131.8181359285873,171.69425883846085,216.467109226799,2.39866027647912,4.05799460173845,4.62385098192026,313.298569374842,-53.469873205486,0.0,15.4668569564819,0.0,0.0,0.0,0.0,0.0,0.0,9.85296125794624,10.945894241333,0.0445495396852493,22.6792661130855,0.0,0.0,8,208772.935543332,-162510.767762233,1,131758.95,171748.62,-99,P,rectangular_magnet,R13,1,I,13.0,A,132.56688967206324,4.62385098192026,circular_magnet,Mag,1,TR,0.0803623669799998,0.0
14,1512,87.78239065066818,7.6437254327438255,88.0671565949679,2.65146548601947,3.22879974869374,5.70585104450532,312.995782126625,-52.7834950208487,0.0,19.0431671142578,0.0,0.0,0.0,0.0,0.0,0.0,8.88712845471422,1.91164195537567,0.0438800007104873,22.0672410523595,0.0,0.0,8,140343.017446306,-7389.29803420523,1,87732.49,7670.35,-99,P,rectangular_magnet,R14,1,I,14.0,J,118.0822181264808,5.70585104450532,circular_magnet,Blu,1,TR,0.05655919482,0.0
15,2128,139.5639095608459,2.502162962282277,139.565041348748,4.2421825502009,3.15923172447416,1.08295082572674,313.35662018328,-52.7595490716547,0.0,16.3781089782715,0.0,0.0,0.0,0.0,0.0,0.0,10.1554861253204,2.04315590858459,0.0488400012254715,19.2649365731518,0.0,0.0,8,221892.418250371,-1977.51351636741,1,139543.33,2461.67,-99,P,rectangular_magnet,R15,1,I,15.0,M,26.940843949443973,1.08295082572674,circular_magnet,Gre,1,TL,0.0454224428999999,0.0
16,2185,54.70276699494493,-52.98556689929692,76.1472157227997,1.46873801199907,2.37229942409622,5.37962389508243,312.761800245652,-52.5239323772579,0.0,15.4366178512573,0.0,0.0,0.0,0.0,0.0,0.0,10.4492845841535,4.77190923690796,0.0452973485761603,20.2925817403899,0.0,0.0,8,87463.1123464648,51271.8594173182,1,54704.35,-52970.11,-99,P,rectangular_magnet,R16,1,I,16.0,P,-174.15248929798156,5.37962389508243,circular_magnet,Blu,1,TR,0.0155377488999999,0.0
17,4237,-25.40570078356208,-83.6208586235678,87.3265613977019,1.74737486413071,1.27543847238362,0.471936391747087,312.198630693094,-52.3923002302319,0.0,14.9545049667358,0.0,0.0,0.0,0.0,0.0,0.0,10.2059171307394,16.3333835601807,0.0487918571065413,22.9746716540055,0.0,0.0,8,-39813.2065317608,81020.7246451822,1,-25419.21,-83545.15,-99,P,rectangular_magnet,R17,1,I,17.0,G,169.88279505806466,0.471936391747087,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
18,1110,-97.2750249962382,9.911690417750975,97.7351355136892,-0.80842529168603,-0.1011623419391,5.57592235743266,311.685900643872,-52.7894531384344,0.0,17.0897254943848,0.0,0.0,0.0,0.0,0.0,0.0,9.92568153051478,3.18536710739136,0.0468495935201644,20.7923616364061,0.0,0.0,8,-155690.197655843,-8735.83260857804,1,-97235.46,9870.26,-99,P,rectangular_magnet,R18,1,I,18.0,K,-43.68064273475795,5.57592235743266,circular_magnet,Gre,1,TR,0.0572875941399999,0.0
19,1440,-12.219053284187124,70.0164709321337,71.054333014363,-0.230090886907881,-1.39869226276989,1.16860137586201,312.286022944118,-53.0508189619672,0.0,14.5867309570312,0.0,0.0,0.0,0.0,0.0,0.0,11.0232656833804,3.92606902122498,0.0455190340244492,18.800090518999,0.0,0.0,8,-20062.5578002278,-67804.5087269761,1,-12168.46,70004.62,-99,P,rectangular_magnet,R19,1,I,19.0,T,-76.8167632757565,1.16860137586201,circular_magnet,Blu,1,TL,0.0519627269999999,0.0
20,487572865,-135.28320737677612,-148.15723069714264,200.630939685596,2.61945330709351,0.83075034386464,1.78870296322887,311.44998,-52.120333,,16.0784,,,0.0,,,,0.0,0.0,0.0,0.0,-11.5844025935497,-0.262540890927293,8,-209008.263170971,142485.3186776,0,-135289.83,-148153.42,-99,P,rectangular_magnet,R20,1,I,20.0,H,119.91638087195592,1.78870296322887,circular_magnet,Mag,1,TL,0.0076407166599999,0.0
