PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 01 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 03 41.62,-29 36 08.0 #Field centre
UTTIME,15 43 21.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,H01_T165
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,W15710481606813,-189.89662201176907,-91.05827995876363,210.636947841955,4.69066723444342,0.447472415959598,4.24319481848382,15.0085737279121,-29.2154632725104,18.0426994312554,17.6860246206331,17.5391153764981,17.3962567773763,0.0,0.0,0.0,0.0,8.8834270386267,4.97977958350031,0.0347194150090217,22.4149499039301,0.0,0.0,8,-206755.323865527,87404.8078491951,1,-189898.4,-91140.12,-99,P,rectangular_magnet,R01,1,I,1.0,L,1.2445643660901735,4.24319481848382,circular_magnet,Mag,1,TR,0.0818593524999998,0.0
2,W15710348501018,-160.83291240790544,23.152102266009056,162.528129002721,2.14956661812905,-0.143230362319555,2.2927969804486,15.1372426241829,-29.6981019529902,18.7778515942617,18.295596606226,18.0783707278283,17.9026927557238,0.0,0.0,0.0,0.0,8.35075063276842,2.25096602252742,0.0204000007361173,21.3003159856645,0.0,0.0,8,-177676.153308326,-21671.5339392393,1,-160863.85,23199.45,-99,P,rectangular_magnet,R02,1,I,2.0,J,146.83890499899593,2.2927969804486,circular_magnet,Yel,1,TL,0.05655919482,0.0
3,W16700784303811,19.5174978279169,205.31992060612043,206.281265728761,0.443682908961435,4.61732453841249,2.10954367772853,16.0185463277114,-30.4657644572099,16.0362537343277,15.7256081995039,15.6335281294507,15.5414260106046,0.0,0.0,0.0,0.0,9.22284252118753,6.71637052241934,0.0230279099196195,21.1041561156237,0.0,0.0,8,21498.4836891153,-195163.259892892,1,19580.49,205349.86,-99,P,rectangular_magnet,R03,1,I,3.0,C,-115.42115812557736,2.10954367772853,circular_magnet,Mag,1,TL,0.0697451148799999,0.0
4,W16710714700362,-7.554732669328279,35.04756120360223,35.8986890857661,1.45754170431433,-1.35892204597669,2.81646375029102,15.8859385287068,-29.753190399946,17.1296272803073,16.6882042948802,16.492295812616,16.4346758466922,0.0,0.0,0.0,0.0,9.46330323679795,1.95244730899146,0.0375511385500431,19.3839755882789,0.0,0.0,8,-8470.87888592459,-34121.5229512501,1,-7549.23,35095.94,-99,P,rectangular_magnet,R04,1,I,4.0,R,-173.51098812151608,2.81646375029102,circular_magnet,Blu,1,TR,0.04869073126,0.0
5,W15700420006554,-134.06755479488973,151.11067344676025,201.996472477179,0.584089095182653,-0.845604240917623,1.42969333610028,15.2701241671517,-30.2369312949895,18.0730665049827,17.6388343034806,17.3976916682973,17.250095615729,0.0,0.0,0.0,0.0,8.97817768991626,4.65140154452985,0.0315000005066394,22.2196281489594,0.0,0.0,8,-147644.924597377,-143446.965231081,1,-133980.06,151168.51,-99,P,rectangular_magnet,R05,1,I,5.0,N,-123.46584001358104,1.42969333610028,circular_magnet,Mag,1,TL,0.10488282044,0.0
6,W15710401402296,-171.7652140929085,-1.8154810916224855,171.791719502049,2.07972818136886,0.0103882893970573,2.0693398919718,15.0861977082871,-29.5917286103141,16.8928617368474,16.4962868553622,16.3196334967884,16.1929337059619,0.0,0.0,0.0,0.0,9.34806711540814,5.22642085906817,0.0318999998271465,21.3301834295456,0.0,0.0,8,-189212.304300777,2368.8415055594,1,-171782.45,-1784.59,-99,P,rectangular_magnet,R06,1,I,6.0,Q,150.8403526731461,2.0693398919718,circular_magnet,Yel,1,TL,0.0353742283999999,0.0
7,W16700363011083,101.64481440767672,60.38680052021696,118.241121024058,1.26986155365424,3.67774783655676,3.87529902427707,16.4238607646951,-29.8594004518714,17.5497587959904,17.118278317791,16.8825276526264,16.8340144379765,0.0,0.0,0.0,0.0,9.18926800795717,5.30594532636253,0.0318999998271465,21.9849668525398,0.0,0.0,8,113099.546447431,-58124.9946863909,1,101649.42,60401.64,-99,P,rectangular_magnet,R07,1,I,7.0,P,-162.7577075903135,3.87529902427707,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
8,W16700092808745,156.14087833873108,107.29864853876876,189.505333808985,1.07801195087994,3.74380883298827,3.61738842507125,16.6846264929859,-30.0533323553552,18.1140107974773,17.8363256525197,17.6699307782582,17.5770389227676,0.0,0.0,0.0,0.0,8.7379473900165,4.23374248459775,0.0326999984681606,22.2128225278972,0.0,0.0,8,172032.601041152,-101953.604873729,1,156167.98,107349.12,-99,P,rectangular_magnet,R08,1,I,8.0,K,-151.76553505008476,3.61738842507125,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
9,W16701042307013,-31.090550981344183,140.17649573098998,143.60537889562,1.4527001963775,-1.35244081556927,2.80514101194676,15.7700098610603,-30.198545211636,18.9387916613952,18.2843284533663,17.9365356753872,17.7187804714377,0.0,0.0,0.0,0.0,9.04330425420509,3.79559946601263,0.0333999991416931,22.4236050194229,0.0,0.0,8,-34670.7577740336,-134771.71039319,1,-31108.44,140195.47,-99,P,rectangular_magnet,R09,1,I,9.0,O,-173.23359015025665,2.80514101194676,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
10,W16710911604000,-45.78547461119556,-35.48901038281185,57.892117879733,1.80665315493937,0.657963028903338,1.14869012603603,15.6975512822297,-29.4498869504091,15.8147746596896,15.1370375819831,14.8120744895908,14.5256658780785,0.0,0.0,0.0,0.0,10.7555749216669,6.65470150279828,0.0577000007033348,20.4955551633767,0.0,0.0,8,-51046.3965897493,34425.0566440897,1,-45806.53,-35401.4,-99,P,rectangular_magnet,R10,1,I,10.0,D,166.4863991779793,1.14869012603603,circular_magnet,Blu,1,TL,0.0901049863999998,0.0
