PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 06 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 07 50.22,-56 32 16.1 #Field centre
UTTIME,16 22 56.00 #Target observing time
UTDATE,2023 06 19 #Target observing date
PLATEID,A3667_T009
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901005561009212,-27.383987302647306,-24.74224100599552,36.8868488480339,-0.87862601960438,0.735238039003357,4.66932124857185,301.747268568891,-56.430597017916,18.522647857666,17.6433753967285,17.1864540011862,17.0563316345215,0.0,0.0,0.0,0.0,9.80895594556151,2.40743565559387,0.050252977758646,20.7940235204914,0.0,0.0,4,-47905.1933443468,24228.9062267209,1,-27357.91,-24742.36,-99,P,rectangular_magnet,R11,1,I,11.0,O,-39.658437306290296,4.66932124857185,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
12,901005481506066,90.12503752358629,68.0554486151307,112.968153251819,-0.283395718050283,3.78795758225541,2.21183200687389,302.661081688043,-56.8284628956468,18.7176628112793,17.8720417022705,17.548013441765,17.3205394744873,0.0,0.0,0.0,0.0,9.66542967118508,3.3286440372467,0.0536205284297466,21.7262531565371,0.0,0.0,1,158616.571584004,-65688.7821404321,1,90180.04,68039.43,-99,P,rectangular_magnet,R12,1,I,12.0,K,-73.76262142363936,2.21183200687389,circular_magnet,Gre,1,TL,0.0572875941399999,0.0
13,901005481006636,-193.2516727466456,68.66250851500199,205.12857688472,2.15126655209606,-0.341542557395533,2.49280910949159,300.470318442931,-56.814293939738,17.0778999328613,16.1441669464111,15.7435531289734,15.4650726318359,0.0,0.0,0.0,0.0,10.493569314156,3.28560590744019,0.0560435801744461,19.970118981633,0.0,0.0,1,-336495.921811207,-62486.5981050319,1,-193280.17,68705.96,-99,P,rectangular_magnet,R13,1,I,13.0,D,146.74150595723532,2.49280910949159,circular_magnet,Mag,1,TR,0.0519627269999999,0.0
14,901005561401522,162.8122105290423,-1.5222646043403203,162.801318541243,1.78349675724115,3.13273357997484,4.9339484844459,303.212019443762,-56.5286723812407,18.7205467224121,17.8650398254395,17.5322779327985,17.2974548339844,0.0,0.0,0.0,0.0,9.69497930015254,2.81504797935486,0.0545891318470239,21.3553435137537,0.0,0.0,1,283128.504376593,2063.87411535081,1,162794.93,-1442.25,-99,P,rectangular_magnet,R14,1,I,14.0,L,167.81316303481378,4.9339484844459,circular_magnet,Yel,1,TR,0.0818593524999998,0.0
15,901005641200178,-139.38345815607215,-79.64742705702145,160.530794184346,-0.978436356465769,0.519496072357486,4.78525287835633,300.898281534181,-56.1919000164826,18.9870109558105,18.170726776123,17.709673565435,17.6222534179688,0.0,0.0,0.0,0.0,9.61744262652763,2.91865110397339,0.0563317686319351,21.739512370148,0.0,0.0,1,-239776.263188738,78174.4285506792,1,-139351.88,-79694.35,-99,P,rectangular_magnet,R15,1,I,15.0,J,-33.939726252353694,4.78525287835633,circular_magnet,Yel,1,TR,0.05655919482,0.0
16,901005481603157,133.9415842701017,52.77183129876051,143.942851292253,2.33659638617138,3.51724099577262,5.10254069757834,302.996733905086,-56.7609208935789,15.556113243103,14.5745258331299,14.1772197474937,13.866081237793,0.0,0.0,0.0,0.0,11.3099093495942,5.06448984146118,0.0637491962479446,19.3400790365974,0.0,0.0,1,234473.97263581,-50424.2896730749,1,133905.71,52809.14,-99,P,rectangular_magnet,R16,1,I,16.0,F,136.12288864685965,5.10254069757834,circular_magnet,Gre,1,TR,0.05175811476,0.0
17,901005481604361,141.04208285173962,74.41977359800329,159.427602682868,3.88355588930428,3.62703653840151,0.256519350902769,303.051354602467,-56.8517414487095,19.4118156433105,18.551586151123,17.8283644713171,18.0129318237305,0.0,0.0,0.0,0.0,9.77247084994817,1.80514991283417,0.0591300018131732,21.0770272064854,0.0,0.0,1,246818.250243938,-70949.735132611,1,141008.6,74389.08,-99,P,rectangular_magnet,R17,1,I,17.0,M,47.48863803968965,0.256519350902769,circular_magnet,Yel,1,TR,0.0454224428999999,0.0
18,901005641506785,70.75404417488852,-50.71557870491868,87.0766270365154,4.38996463357697,2.51880705793474,1.87115757564222,302.507476839839,-56.3204419304516,15.6472759246826,14.7062530517578,14.4947945575405,13.9586219787598,0.0,0.0,0.0,0.0,10.9537162673349,11.843939781189,0.0506053623742869,21.3166086865679,0.0,0.0,1,123901.875889837,49123.9559936815,1,70728.58,-50791.8,-99,P,rectangular_magnet,R18,1,I,18.0,A,18.47355428434465,1.87115757564222,circular_magnet,Blu,1,RO,0.0803623669799998,0.0
19,901005481610363,173.87959084046227,73.07697771685764,188.614177793594,1.91697062543529,3.53971088472883,4.66044504788604,303.298523139457,-56.8428410974135,17.7201671600342,16.8257617950439,16.5700081136897,16.2249450683594,0.0,0.0,0.0,0.0,10.1458370604948,3.65702342987061,0.0557977799326181,20.8842751907349,0.0,0.0,1,302678.339603611,-68938.2557397104,1,173863.07,73122.78,-99,P,rectangular_magnet,R19,1,I,19.0,G,160.1656737120041,4.66044504788604,circular_magnet,Yel,1,RO,0.04869073126,0.0
20,901005561201900,45.64829209964372,-34.422658949966376,57.1668511374993,1.7420480595114,2.49557417416767,5.52965919252331,302.3147016811,-56.39040683,17.493834,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,80334.6900148909,33311.8886957458,0,45646.99,-34415.13,-99,P,rectangular_magnet,R20,1,I,20.0,H,170.18799848104192,5.52965919252331,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
