PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 07 12 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,22 39 19.66,-34 15 49.6 #Field centre
UTTIME,17 07 09.00 #Target observing time
UTDATE,2023 07 16 #Target observing date
PLATEID,G23_T070
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
1,340650765113186,-115.3668862472566,75.85864920717891,138.102724813342,2.13120943334327,-0.581758934973806,2.71296836831708,339.234159099322,-34.5845378936642,16.4517126723627,15.7917316603187,15.4339739955779,15.210983332409,0.0,0.0,0.0,0.0,10.5487280174443,3.34474854305135,0.059901438653469,19.6564237082232,0.0,0.0,8,-135097.718876247,-72493.7701378053,1,-115384.47,75886.67,-99,P,rectangular_magnet,R01,1,I,1.0,S,147.8906942109629,2.71296836831708,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
2,341660891111068,152.70087726614554,-118.94374471732216,193.593565790486,0.394320106372503,2.48014371412172,4.19736169943037,340.608501158067,-33.7608977663596,18.3405351325236,17.9933013633423,17.7687618839214,17.6847256005758,0.0,0.0,0.0,0.0,8.73462574042046,5.97151625541799,0.0307000000029802,23.1165991393782,0.0,0.0,8,175503.586400114,113648.898633034,1,152765.27,-118916.95,-99,P,rectangular_magnet,R02,1,I,2.0,C,-112.59287787229412,4.19736169943037,circular_magnet,Yel,1,TR,0.0697451148799999,0.0
3,340660947312893,-94.61145695217796,-154.4026365146328,181.076854312731,2.44908714865056,1.02076464469732,1.42832250395324,339.352612556847,-33.6087241501456,15.8606147519858,15.2243686181794,14.8919247990279,14.6803746612418,0.0,0.0,0.0,0.0,10.8461467888599,4.26518514625158,0.0687508955597877,19.6169327403283,0.0,0.0,8,-108327.237475599,148040.135897398,1,-94651.45,-154369.46,-99,P,rectangular_magnet,R03,1,I,3.0,T,129.67764272259404,1.42832250395324,circular_magnet,Yel,1,TL,0.0519627269999999,0.0
4,340661008509211,-105.53220292360766,-81.26012455906849,133.190426034401,2.20079735451966,0.655566277700357,1.5452310768193,339.290263066549,-33.9154046402798,18.2918229700426,17.8140379003823,17.6162789867848,17.4677476396703,0.0,0.0,0.0,0.0,8.8139873381795,2.86859502239154,0.0287900008261203,21.3452587845622,0.0,0.0,8,-122418.222282948,78730.345127068,1,-105580.43,-81193.98,-99,P,rectangular_magnet,R04,1,I,4.0,L,143.9036000224667,1.5452310768193,circular_magnet,Gre,1,TL,0.0818593524999998,0.0
5,340650984211553,-159.5164051509242,109.12930259090555,193.355794234869,2.11908045909832,-0.6001836527798,2.71926411187812,339.01191964511,-34.7202914919711,16.1368136677876,15.4947479680907,15.109543395238,14.8670634325303,0.0,0.0,0.0,0.0,10.663940537292,5.14105196692918,0.0584000013768672,20.2928826190119,0.0,0.0,8,-185323.83552816,-103174.083355166,1,-159563.37,109206.2,-99,P,rectangular_magnet,R05,1,I,5.0,D,148.58563324502137,2.71926411187812,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
6,340650704809236,-103.78656978273266,154.38953205119972,186.067379572148,3.38621979642332,-0.978416250114774,4.3646360465381,339.295172877801,-34.9137088943638,16.7390064406461,16.4252201961897,16.3134340532408,16.1777356302013,0.0,0.0,0.0,0.0,9.14445577902934,4.06638221480418,0.0283199995756149,20.7141358640181,0.0,0.0,8,-121308.604939998,-146886.416295915,1,-103888.33,154364.13,-99,P,rectangular_magnet,R06,1,I,6.0,N,75.98389716129495,4.3646360465381,circular_magnet,Yel,1,TR,0.10488282044,0.0
7,340650679711190,-98.50788909005524,114.99736220809812,151.46721867644,2.88108907483792,-0.862265868453054,3.74335494329097,339.320639276494,-34.7508775798241,18.9831506336972,18.5914237029005,18.3792863053954,18.3079119615455,0.0,0.0,0.0,0.0,8.49050545013681,2.67274577408729,0.0298999994993209,21.9690866423882,0.0,0.0,8,-115553.198835388,-110086.539209943,1,-98562.54,115011.93,-99,P,rectangular_magnet,R07,1,I,7.0,J,104.9257556105362,3.74335494329097,circular_magnet,Yel,1,TR,0.05655919482,0.0
8,341660735204023,182.2182529722432,20.470401474881083,183.346976585599,4.51378365112201,3.25316611329902,1.26061753782299,340.76452215081,-34.3481183321643,18.1862157686968,17.8461422714302,17.6333581463762,17.5663014243417,0.0,0.0,0.0,0.0,8.72375601579937,2.1331729159519,0.0288999993354082,20.7341472580732,0.0,0.0,8,210764.330760039,-19062.9492388277,1,182206.95,20414.24,-99,P,rectangular_magnet,R08,1,I,8.0,K,11.379247155557607,1.26061753782299,circular_magnet,Yel,1,TL,0.0572875941399999,0.0
9,340670167701530,98.44660711645666,-168.0365274641524,194.755154988978,0.441710176066962,2.10098942585242,4.62390605739413,340.332308933165,-33.5547263585284,18.010823291376,17.5859732052264,17.4222979432402,17.2677015617973,0.0,0.0,0.0,0.0,9.07790979891292,3.35384023512706,0.0384900011122226,21.4565597396488,0.0,0.0,8,113084.143572263,160243.636802885,1,98487.67,-168017.11,-99,P,rectangular_magnet,R09,1,I,9.0,M,-115.30812885661744,4.62390605739413,circular_magnet,Yel,1,TR,0.0454224428999999,0.0
10,340650234810520,-11.230340272434098,127.10453164839518,127.6107400148,2.43917862495153,-1.48258436940022,3.92176299435175,339.772174896276,-34.8057990235996,18.3634242784547,17.5998749570044,17.2430245185773,17.0154525049289,0.0,0.0,0.0,0.0,9.89012906204014,2.50436339381408,0.0593999996781349,20.8362363742063,0.0,0.0,4,-13506.1487646502,-122498.785503206,1,-11242.2,127114.57,-99,P,rectangular_magnet,R10,1,I,10.0,P,130.24535931175382,3.92176299435175,circular_magnet,Gre,1,RI,0.0155377488999999,0.0
